sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
36,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,16,1240,/?,R,1,1684,638,1789.6,743.6,3,6,0,1,19,3,1
36,3,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,17,923,z,L,1,1350,806,1455.6,911.6,2,19,0,1,6,2,1
36,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,18,1289,z,L,1,1394,522,1499.6,627.6,3,14,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,19,953,/?,R,1,1606,894,1711.6,999.6,2,6,1,1,19,3,3
36,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,20,1751,/?,R,1,1120,650,1225.6,755.6,3,17,1,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,21,986,/?,R,1,1174,922,1279.6,1027.6,2,19,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,22,1239,/?,R,1,438,562,543.6,667.6,3,17,1,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,23,1736,z,L,1,308,566,413.6,671.6,3,14,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,24,616,/?,R,1,1042,496,1147.6,601.6,3,6,0,1,14,3,1
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,25,1145,/?,R,1,1160,688,1265.6,793.6,3,14,0,1,19,2,3
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,26,1592,z,L,1,386,140,491.6,245.6,1,17,0,1,6,1,3
36,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,27,760,/?,R,1,338,476,443.6,581.6,3,19,1,1,17,1,2
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,28,999,/?,R,1,246,756,351.6,861.6,3,6,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,29,936,/?,R,1,1364,476,1469.6,581.6,3,14,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,30,1225,/?,R,1,1472,158,1577.6,263.6,1,19,1,1,6,2,3
36,3,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,31,2156,/?,R,1,1136,116,1241.6,221.6,1,17,0,1,14,4,2
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,32,1017,z,L,1,508,344,613.6,449.6,1,6,1,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,33,1000,/?,R,1,766,578,871.6,683.6,3,14,0,1,6,3,1
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,34,1094,z,L,1,1268,412,1373.6,517.6,3,6,0,1,14,1,3
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,35,1175,z,L,1,474,108,579.6,213.6,1,17,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,36,952,/?,R,1,1148,914,1253.6,1019.6,2,19,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,37,1240,/?,R,1,164,876,269.6,981.6,2,17,1,1,6,2,3
36,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,38,1689,z,L,1,1332,544,1437.6,649.6,3,14,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,39,851,/?,R,1,1286,204,1391.6,309.6,1,6,1,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,40,2184,z,L,1,1630,966,1735.6,1071.6,2,19,0,1,14,4,3
36,3,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,41,1817,/?,R,1,1658,480,1763.6,585.6,3,14,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,42,1448,z,L,1,246,630,351.6,735.6,3,6,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,43,1065,z,L,1,340,892,445.6,997.6,2,19,0,1,17,3,1
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,44,1322,/?,R,1,138,84,243.6,189.6,1,17,0,1,19,1,3
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,45,1753,/?,R,1,1580,532,1685.6,637.6,3,14,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,46,2041,/?,R,1,546,380,651.6,485.6,1,19,1,1,14,2,2
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,47,1114,/?,R,1,290,744,395.6,849.6,3,6,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,48,1625,/?,R,1,1320,526,1425.6,631.6,3,17,1,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,49,929,z,L,1,360,678,465.6,783.6,2,19,0,1,17,3,1
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,50,2089,/?,R,1,980,176,1085.6,281.6,1,17,0,1,14,1,3
36,3,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,51,1207,z,L,1,186,656,291.6,761.6,3,14,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,52,1640,z,L,1,660,288,765.6,393.6,3,6,0,1,14,2,1
36,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,53,1176,z,L,1,1120,650,1225.6,755.6,3,19,1,1,14,4,1
36,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,54,1200,z,L,1,438,562,543.6,667.6,3,14,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,55,825,z,L,1,1144,544,1249.6,649.6,3,6,0,1,19,1,3
36,3,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,56,1826,/?,R,1,1494,436,1599.6,541.6,1,17,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,57,1754,/?,R,1,1572,662,1677.6,767.6,3,14,0,1,6,3,1
36,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,58,957,z,L,1,360,946,465.6,1051.6,2,17,1,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,59,1032,z,L,1,476,820,581.6,925.6,2,19,0,0,0,0,0
36,3,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,60,772,/?,R,1,528,442,633.6,547.6,3,6,0,1,19,3,1
