sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,12,1134,/?,R,1,894,568,999.6,673.6,3,14,0,1,16,2,3
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,13,1161,/?,R,1,820,800,925.6,905.6,2,18,1,1,16,3,1
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,14,875,z,R,0,248,648,353.6,753.6,3,16,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,15,1785,z,L,1,380,730,485.6,835.6,3,14,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,16,839,z,L,1,730,848,835.6,953.6,2,2,0,1,18,1,3
25,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,17,1390,/?,R,1,1334,944,1439.6,1049.6,2,16,1,1,14,1,3
25,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,18,1214,/?,R,1,44,420,149.6,525.6,1,18,0,1,16,3,3
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,19,830,z,L,1,182,880,287.6,985.6,2,2,0,1,14,4,1
25,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,20,1519,z,L,1,1758,598,1863.6,703.6,3,14,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,21,1027,z,L,1,586,514,691.6,619.6,3,16,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,22,697,/?,R,1,1092,414,1197.6,519.6,1,18,0,1,16,4,3
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,23,1537,/?,R,1,368,96,473.6,201.6,1,14,1,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,24,1579,/?,R,1,1628,892,1733.6,997.6,2,2,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,25,885,z,L,1,648,914,753.6,1019.6,2,2,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,26,1505,/?,R,1,336,728,441.6,833.6,3,18,1,0,0,0,0
25,6,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,27,1237,/?,R,1,1278,626,1383.6,731.6,3,16,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,28,2254,z,L,1,1610,582,1715.6,687.6,3,14,0,1,2,1,3
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,29,838,z,L,1,308,188,413.6,293.6,1,18,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,30,884,/?,R,1,236,870,341.6,975.6,3,16,0,1,2,2,1
25,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,31,816,/?,R,1,438,562,543.6,667.6,3,2,1,1,18,2,1
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,32,944,z,L,1,468,534,573.6,639.6,3,14,0,1,18,1,1
25,6,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,33,2171,z,L,1,1394,522,1499.6,627.6,3,16,0,1,14,1,1
25,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,34,1395,/?,R,1,1520,524,1625.6,629.6,3,14,0,1,2,2,2
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,35,1414,/?,R,1,1268,412,1373.6,517.6,3,18,1,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,36,717,z,L,1,1608,920,1713.6,1025.6,2,2,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,37,808,/?,R,1,1400,248,1505.6,353.6,1,16,1,1,18,1,3
25,6,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,38,667,/?,R,1,316,910,421.6,1015.6,2,2,0,1,14,3,1
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,39,648,/?,R,1,472,266,577.6,371.6,1,18,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,40,1287,z,L,1,564,896,669.6,1001.6,3,14,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,41,651,/?,R,1,430,232,535.6,337.6,1,18,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,42,673,z,L,1,644,898,749.6,1003.6,2,2,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,43,1599,z,L,1,532,204,637.6,309.6,1,16,1,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,44,1318,z,L,1,1574,770,1679.6,875.6,3,14,0,1,18,2,2
25,6,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,45,1125,/?,R,1,170,656,275.6,761.6,3,16,0,1,14,4,3
25,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,46,880,/?,R,1,1292,936,1397.6,1041.6,2,2,0,1,18,4,1
25,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,47,844,/?,R,1,466,792,571.6,897.6,3,14,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,48,1278,z,L,1,766,490,871.6,595.6,3,18,1,1,16,4,3
25,6,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,49,708,/?,R,1,442,936,547.6,1041.6,2,2,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,50,1119,/?,R,1,1716,554,1821.6,659.6,3,16,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,51,852,/?,R,1,936,544,1041.6,649.6,3,14,0,1,16,4,2
25,6,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,52,1565,/?,R,1,616,604,721.6,709.6,3,18,1,1,16,4,3
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,53,1046,z,L,1,990,538,1095.6,643.6,3,16,0,1,18,3,1
25,6,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,54,2196,/?,R,1,1120,650,1225.6,755.6,3,2,1,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,55,595,/?,R,1,932,388,1037.6,493.6,1,18,0,1,2,1,3
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,56,1468,/?,R,1,1572,662,1677.6,767.6,3,14,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,57,1067,/?,R,1,730,848,835.6,953.6,2,18,1,1,16,1,3
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,58,777,z,L,1,1364,476,1469.6,581.6,3,2,1,0,0,0,0
25,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,59,1557,z,L,1,124,630,229.6,735.6,3,16,0,0,0,0,0
25,6,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,60,1163,/?,R,1,1396,536,1501.6,641.6,3,14,0,1,18,4,2
