sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
23,7,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,20,1108,/?,R,1,1290,548,1395.6,653.6,3,16,1,1,9,3,2
23,7,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,21,703,z,L,1,1230,912,1335.6,1017.6,2,8,0,1,16,1,3
23,7,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,22,1336,z,L,1,216,466,321.6,571.6,1,9,0,1,16,2,2
23,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,23,1835,/?,R,1,230,960,335.6,1065.6,2,16,0,0,0,0,0
23,7,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,24,1059,z,L,1,380,730,485.6,835.6,3,18,0,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,25,1159,/?,R,1,408,214,513.6,319.6,1,9,0,1,8,1,3
23,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,26,790,z,L,1,500,758,605.6,863.6,2,8,0,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,27,1088,z,L,1,1278,696,1383.6,801.6,2,18,1,1,8,4,3
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,28,1679,/?,R,1,1136,200,1241.6,305.6,1,16,1,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,29,895,/?,R,1,1250,904,1355.6,1009.6,2,8,0,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,30,1051,/?,R,1,304,746,409.6,851.6,2,9,1,1,18,3,1
23,7,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,31,1315,/?,R,1,462,566,567.6,671.6,3,18,0,1,9,4,1
23,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,32,3219,/?,R,1,164,826,269.6,931.6,2,16,0,1,9,4,3
23,7,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,33,783,z,L,1,678,920,783.6,1025.6,2,8,0,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,34,1736,/?,R,1,936,544,1041.6,649.6,3,9,1,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,35,743,/?,R,1,1026,624,1131.6,729.6,3,18,0,1,8,2,2
23,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,36,948,z,L,1,730,848,835.6,953.6,2,16,0,0,0,0,0
23,7,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,37,2012,/?,R,1,1396,536,1501.6,641.6,3,18,0,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,38,918,z,L,1,322,898,427.6,1003.6,2,8,0,1,16,2,3
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,39,845,/?,R,1,1180,380,1285.6,485.6,1,9,0,1,18,2,2
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,40,1410,z,L,1,1268,412,1373.6,517.6,3,16,1,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,41,765,z,L,1,1606,894,1711.6,999.6,2,8,0,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,42,2629,/?,L,0,254,206,359.6,311.6,1,9,0,1,16,4,2
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,43,1264,z,L,1,950,260,1055.6,365.6,1,16,1,1,9,1,3
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,44,1455,/?,R,1,1574,770,1679.6,875.6,3,18,0,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,45,878,/?,R,1,950,842,1055.6,947.6,2,18,1,1,9,2,3
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,46,727,/?,R,1,1480,828,1585.6,933.6,3,8,1,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,47,719,/?,R,1,820,434,925.6,539.6,1,9,0,1,8,3,1
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,48,1245,z,L,1,846,916,951.6,1021.6,2,16,0,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,49,846,z,L,1,214,912,319.6,1017.6,2,8,0,0,0,0,0
23,7,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,50,1009,z,L,1,338,476,443.6,581.6,3,18,0,1,16,3,1
23,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,51,816,/?,R,1,1414,928,1519.6,1033.6,2,16,0,1,18,4,2
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,52,2192,z,L,1,1644,132,1749.6,237.6,1,9,0,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,53,1363,z,L,1,186,562,291.6,667.6,2,8,0,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,54,1639,z,L,1,198,882,303.6,987.6,2,9,1,1,18,3,1
23,7,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,55,1356,z,R,0,1454,832,1559.6,937.6,2,16,0,1,18,1,1
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,56,1682,z,L,1,1092,414,1197.6,519.6,1,18,1,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,57,1077,/?,R,1,594,282,699.6,387.6,1,9,0,1,16,2,3
23,7,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,58,766,/?,R,1,1070,902,1175.6,1007.6,2,8,0,0,0,0,0
23,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,59,729,/?,R,1,1034,802,1139.6,907.6,2,16,0,1,8,3,3
23,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,60,1151,z,L,1,336,888,441.6,993.6,3,18,0,0,0,0,0
