sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
30,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,31,1128,/?,R,1,1156,476,1261.6,581.6,3,14,0,0,0,0,0
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,32,3482,/?,L,0,680,516,785.6,621.6,2,9,0,1,14,1,3
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,33,1262,z,L,1,124,630,229.6,735.6,3,12,0,1,16,3,2
30,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,34,1337,z,L,1,488,900,593.6,1005.6,2,9,0,0,0,0,0
30,3,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,35,1479,/?,R,1,756,212,861.6,317.6,1,14,1,1,12,2,3
30,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,36,885,/?,R,1,254,594,359.6,699.6,1,16,0,0,0,0,0
30,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,37,1272,z,L,1,360,946,465.6,1051.6,2,9,0,0,0,0,0
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,38,1450,z,L,1,1566,180,1671.6,285.6,1,16,0,1,14,4,1
30,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,39,2233,z,L,1,1060,772,1165.6,877.6,3,12,0,1,14,4,2
30,3,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,40,1978,z,L,1,806,602,911.6,707.6,2,14,1,1,16,4,1
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,41,1113,z,L,1,232,680,337.6,785.6,3,12,0,0,0,0,0
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,42,1418,/?,R,1,1606,894,1711.6,999.6,2,14,1,0,0,0,0
30,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,43,1685,z,L,1,860,678,965.6,783.6,2,9,0,1,12,3,3
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,44,1530,/?,R,1,1466,458,1571.6,563.6,1,16,0,0,0,0,0
30,3,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,45,1305,z,L,1,1618,522,1723.6,627.6,3,12,0,0,0,0,0
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,46,1435,z,L,1,1230,578,1335.6,683.6,3,16,1,1,14,1,1
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,47,1112,/?,R,1,910,916,1015.6,1021.6,2,14,1,0,0,0,0
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,48,1302,/?,R,1,820,800,925.6,905.6,2,9,0,0,0,0,0
30,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,49,4890,z,L,1,1396,768,1501.6,873.6,3,12,0,1,16,4,2
30,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,50,1000,/?,R,1,730,454,835.6,559.6,1,16,0,1,9,4,2
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,51,1432,/?,R,1,1200,894,1305.6,999.6,2,9,0,1,14,3,2
30,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,52,1641,/?,R,1,108,660,213.6,765.6,3,14,0,0,0,0,0
30,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,53,952,z,L,1,1278,86,1383.6,191.6,1,16,0,0,0,0,0
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,54,1762,/?,R,1,1390,64,1495.6,169.6,1,9,1,0,0,0,0
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,55,1319,z,L,1,280,684,385.6,789.6,3,12,0,0,0,0,0
30,3,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,56,1825,/?,R,1,164,876,269.6,981.6,2,14,1,1,16,3,1
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,57,839,/?,R,1,622,704,727.6,809.6,3,12,0,1,9,1,3
30,3,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,58,2536,z,L,1,476,820,581.6,925.6,2,9,0,1,16,1,1
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,59,1130,/?,R,1,148,688,253.6,793.6,3,14,0,0,0,0,0
30,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,60,1164,/?,R,1,1158,608,1263.6,713.6,1,16,0,1,12,4,3
