sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
24,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,24,871,z,L,1,918,534,1023.6,639.6,2,3,0,1,12,2,1
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,25,1502,/?,R,1,308,188,413.6,293.6,1,19,1,0,0,0,0
24,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,26,986,/?,R,1,860,678,965.6,783.6,2,12,1,1,6,2,1
24,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,27,781,z,L,1,730,454,835.6,559.6,1,6,0,0,0,0,0
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,28,1119,/?,R,1,1298,954,1403.6,1059.6,2,3,0,1,19,2,1
24,3,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,29,1518,z,L,1,1416,740,1521.6,845.6,3,12,0,0,0,0,0
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,30,1708,z,L,1,474,108,579.6,213.6,1,19,1,1,12,3,3
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,31,883,z,L,1,1158,608,1263.6,713.6,1,3,1,0,0,0,0
24,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,32,1521,/?,R,1,1210,150,1315.6,255.6,1,6,0,0,0,0,0
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,33,2389,/?,R,1,1614,792,1719.6,897.6,3,12,0,1,19,1,3
24,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,34,1266,z,L,1,160,886,265.6,991.6,2,19,0,0,0,0,0
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,35,1317,/?,R,1,186,562,291.6,667.6,2,3,0,1,6,3,1
24,3,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,36,887,z,L,1,676,112,781.6,217.6,1,6,0,1,3,4,2
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,37,868,z,L,1,368,96,473.6,201.6,1,19,1,0,0,0,0
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,38,991,z,L,1,1478,692,1583.6,797.6,3,12,0,1,3,2,2
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,39,1018,/?,R,1,948,188,1053.6,293.6,1,6,0,0,0,0,0
24,3,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,40,1117,/?,R,1,1418,680,1523.6,785.6,2,3,0,1,19,3,2
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,41,1605,z,L,1,1298,954,1403.6,1059.6,2,19,0,1,12,1,3
24,3,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,42,929,z,L,1,660,288,765.6,393.6,3,12,0,0,0,0,0
24,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,43,742,/?,R,1,646,522,751.6,627.6,1,6,0,0,0,0,0
24,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,44,962,/?,R,1,316,486,421.6,591.6,3,3,1,1,19,2,1
24,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,45,1502,/?,R,1,1324,212,1429.6,317.6,1,6,0,0,0,0,0
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,46,1170,z,L,1,474,754,579.6,859.6,3,19,1,0,0,0,0
24,3,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,47,1342,/?,R,1,1396,536,1501.6,641.6,3,12,0,1,19,1,2
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,48,1287,z,L,1,1354,888,1459.6,993.6,2,3,0,0,0,0,0
24,3,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,49,987,z,L,1,606,898,711.6,1003.6,2,19,0,1,6,1,1
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,50,1079,z,L,1,820,934,925.6,1039.6,2,3,0,1,19,1,1
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,51,1056,/?,R,1,936,544,1041.6,649.6,3,12,0,0,0,0,0
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,52,1105,z,L,1,266,606,371.6,711.6,2,6,1,1,3,3,3
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,53,3671,/?,R,1,340,892,445.6,997.6,2,19,0,0,0,0,0
24,3,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,54,950,/?,R,1,1518,362,1623.6,467.6,1,6,0,1,12,2,3
24,3,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,55,770,/?,L,0,1278,626,1383.6,731.6,3,3,1,0,0,0,0
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,56,1145,z,L,1,1716,554,1821.6,659.6,3,12,0,1,6,1,3
24,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,57,1265,/?,R,1,426,526,531.6,631.6,3,12,0,1,6,2,1
24,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,58,2058,z,R,0,1612,834,1717.6,939.6,2,6,1,1,12,3,1
24,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,59,1335,z,L,1,1414,928,1519.6,1033.6,2,19,0,0,0,0,0
24,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,60,1348,z,L,1,1438,388,1543.6,493.6,2,3,0,0,0,0,0
