sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
48,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,49,1213,/?,R,1,1618,78,1723.6,183.6,1,13,0,0,0,0,0
48,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,50,725,/?,R,1,616,812,721.6,917.6,2,2,0,0,0,0,0
48,7,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,51,955,z,L,1,1230,912,1335.6,1017.6,2,12,0,1,5,1,3
48,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,52,717,/?,R,1,340,460,445.6,565.6,3,5,0,1,13,3,2
48,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,53,909,z,L,1,1352,594,1457.6,699.6,3,2,1,0,0,0,0
48,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,54,1506,z,L,1,360,304,465.6,409.6,1,13,0,0,0,0,0
48,7,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,55,814,z,L,1,1572,698,1677.6,803.6,3,5,0,1,2,4,3
48,7,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,56,704,/?,R,1,1350,806,1455.6,911.6,2,12,0,1,5,1,3
48,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,57,661,/?,R,1,730,454,835.6,559.6,1,13,0,1,2,1,3
48,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,58,979,z,L,1,1580,532,1685.6,637.6,3,5,0,0,0,0,0
48,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,59,852,z,L,1,1538,826,1643.6,931.6,2,2,0,0,0,0,0
48,7,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,60,978,z,L,1,534,560,639.6,665.6,3,12,1,1,2,1,3
