sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
39,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,28,2087,z,L,1,982,884,1087.6,989.6,2,16,0,1,21,1,3
39,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,29,1618,/?,R,1,232,680,337.6,785.6,3,21,0,1,20,1,2
39,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,30,1937,z,L,1,1724,318,1829.6,423.6,1,20,0,0,0,0,0
39,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,31,1259,/?,R,1,1158,608,1263.6,713.6,1,22,0,0,0,0,0
39,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,32,1205,z,L,1,214,912,319.6,1017.6,2,16,0,1,20,2,3
39,3,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,33,1509,z,L,1,430,232,535.6,337.6,1,21,1,1,22,4,2
39,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,34,914,z,L,1,406,310,511.6,415.6,1,20,0,0,0,0,0
39,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,35,1336,/?,R,1,532,204,637.6,309.6,1,22,0,1,16,2,3
39,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,36,1803,z,L,1,980,176,1085.6,281.6,1,16,1,0,0,0,0
39,3,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,37,1175,z,L,1,1416,740,1521.6,845.6,3,16,1,1,22,2,3
39,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,38,1230,/?,R,1,262,222,367.6,327.6,1,20,0,1,22,2,2
39,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,39,628,/?,R,1,656,468,761.6,573.6,1,22,0,1,21,3,2
39,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,40,1700,z,L,1,308,188,413.6,293.6,1,21,1,0,0,0,0
39,3,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,41,804,z,L,1,838,534,943.6,639.6,3,21,0,0,0,0,0
39,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,42,832,/?,R,1,1548,448,1653.6,553.6,1,20,0,0,0,0,0
39,3,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,43,1095,/?,R,1,316,910,421.6,1015.6,2,16,0,0,0,0,0
39,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,44,852,/?,R,1,918,262,1023.6,367.6,1,22,0,1,16,1,3
39,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,45,1236,z,L,1,116,534,221.6,639.6,3,21,0,0,0,0,0
39,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,46,1978,/?,R,1,1730,678,1835.6,783.6,2,20,1,0,0,0,0
39,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,47,946,z,L,1,1014,852,1119.6,957.6,2,16,0,0,0,0,0
39,3,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,48,1896,/?,R,1,1472,158,1577.6,263.6,1,22,0,0,0,0,0
39,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,49,620,z,L,1,1024,560,1129.6,665.6,1,20,0,1,16,2,2
39,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,50,1662,/?,R,1,1558,748,1663.6,853.6,3,22,1,1,21,3,1
39,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,51,703,z,L,1,616,812,721.6,917.6,2,16,0,1,21,3,1
39,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,52,1217,z,L,1,232,680,337.6,785.6,3,21,0,1,16,1,2
39,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,53,672,z,L,1,1152,206,1257.6,311.6,1,20,0,1,16,2,2
39,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,54,1181,/?,R,1,1394,522,1499.6,627.6,3,21,0,0,0,0,0
39,3,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,55,802,z,L,1,1154,932,1259.6,1037.6,2,16,0,1,21,2,1
39,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,56,10422,z,R,0,1666,914,1771.6,1019.6,2,22,1,1,21,2,3
39,3,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,57,738,z,L,1,1198,436,1303.6,541.6,3,20,1,0,0,0,0
39,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,58,1117,/?,R,1,680,516,785.6,621.6,2,16,0,1,21,4,1
39,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,59,1200,/?,R,1,246,630,351.6,735.6,3,21,0,0,0,0,0
39,3,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,60,2288,z,L,1,808,472,913.6,577.6,1,22,0,0,0,0,0
