sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
43,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,22,1443,z,L,1,1740,324,1845.6,429.6,1,9,1,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,23,927,z,L,1,860,678,965.6,783.6,2,17,0,1,10,3,3
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,24,993,z,L,1,1572,662,1677.6,767.6,3,10,0,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,25,1786,/?,R,1,406,310,511.6,415.6,1,9,1,1,10,3,2
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,26,907,z,L,1,538,582,643.6,687.6,3,10,0,1,9,4,3
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,27,869,/?,R,1,680,516,785.6,621.6,2,17,0,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,28,706,z,L,1,638,334,743.6,439.6,1,4,0,1,17,3,2
43,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,29,1030,z,L,1,936,902,1041.6,1007.6,2,9,1,1,17,3,2
43,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,30,697,z,L,1,1070,274,1175.6,379.6,1,4,0,1,10,2,2
43,3,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,31,1069,z,L,1,464,530,569.6,635.6,3,10,0,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,32,1442,/?,R,1,1300,276,1405.6,381.6,1,17,1,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,33,803,z,R,0,1278,86,1383.6,191.6,1,4,0,1,10,3,3
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,34,914,/?,R,1,1252,540,1357.6,645.6,3,9,0,0,0,0,0
43,3,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,35,1077,z,L,1,1454,832,1559.6,937.6,2,17,0,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,36,1670,/?,R,1,290,744,395.6,849.6,3,10,0,1,9,1,3
43,3,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,37,955,z,R,0,1282,470,1387.6,575.6,3,9,0,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,38,969,/?,R,1,500,758,605.6,863.6,2,17,0,1,10,3,3
43,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,39,579,z,L,1,338,476,443.6,581.6,3,10,0,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,40,1473,z,L,1,142,204,247.6,309.6,1,4,0,1,17,1,2
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,41,1116,z,L,1,258,480,363.6,585.6,1,17,1,1,10,4,1
43,3,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,42,905,/?,R,1,1416,740,1521.6,845.6,3,9,0,1,17,3,1
43,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,43,2683,z,L,1,1674,314,1779.6,419.6,1,4,0,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,44,1518,/?,R,1,386,140,491.6,245.6,1,10,1,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,45,1575,/?,R,1,1480,828,1585.6,933.6,3,9,0,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,46,968,/?,R,1,990,538,1095.6,643.6,3,17,1,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,47,1279,/?,R,1,168,648,273.6,753.6,3,10,0,1,4,3,3
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,48,689,/?,R,1,546,392,651.6,497.6,1,4,0,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,49,1151,z,L,1,864,72,969.6,177.6,1,9,1,1,4,3,2
43,3,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,50,666,/?,R,1,676,112,781.6,217.6,1,4,0,1,9,4,2
43,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,51,1427,z,L,1,564,896,669.6,1001.6,3,10,0,1,9,3,2
43,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,52,1414,/?,R,1,160,886,265.6,991.6,2,17,0,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,53,2005,z,L,1,1572,662,1677.6,767.6,3,9,0,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,54,1440,z,L,1,340,892,445.6,997.6,2,17,0,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,55,953,z,L,1,474,946,579.6,1051.6,2,10,1,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,56,619,/?,R,1,730,454,835.6,559.6,1,4,0,1,9,1,3
43,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,57,1463,z,L,1,1128,738,1233.6,843.6,3,9,0,1,10,3,2
43,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,58,619,/?,R,1,1248,430,1353.6,535.6,1,4,0,0,0,0,0
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,59,954,z,L,1,386,500,491.6,605.6,3,10,0,1,4,1,3
43,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,60,916,z,L,1,950,260,1055.6,365.6,1,17,1,1,10,2,3
