sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
14,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,34,1023,z,L,1,766,578,871.6,683.6,3,16,0,1,22,4,2
14,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,35,1416,/?,R,1,1450,646,1555.6,751.6,3,13,0,1,16,2,1
14,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,36,840,z,L,1,1092,414,1197.6,519.6,1,19,1,1,22,3,2
14,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,37,1493,/?,R,1,254,730,359.6,835.6,3,16,0,1,22,2,2
14,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,38,1056,/?,R,1,1026,624,1131.6,729.6,3,22,1,0,0,0,0
14,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,39,1766,z,L,1,1520,524,1625.6,629.6,3,13,0,1,16,2,2
14,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,40,1368,z,L,1,1444,918,1549.6,1023.6,2,19,0,0,0,0,0
14,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,41,1814,/?,R,1,1686,360,1791.6,465.6,1,22,0,0,0,0,0
14,3,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,42,1486,z,L,1,1628,362,1733.6,467.6,1,16,1,1,19,2,3
14,3,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,43,2311,/?,R,1,1704,598,1809.6,703.6,3,13,0,1,19,2,1
14,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,44,1205,/?,R,1,678,920,783.6,1025.6,2,19,0,0,0,0,0
14,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,45,1383,/?,R,1,1674,314,1779.6,419.6,1,22,0,1,19,1,2
14,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,46,886,z,L,1,1334,548,1439.6,653.6,3,16,0,1,13,4,2
14,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,47,794,/?,R,1,990,538,1095.6,643.6,3,19,1,1,13,2,2
14,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,48,1815,z,L,1,1656,510,1761.6,615.6,3,13,0,1,19,3,3
14,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,49,1303,/?,R,1,1574,770,1679.6,875.6,3,16,0,0,0,0,0
14,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,50,1284,/?,R,1,508,888,613.6,993.6,2,19,0,0,0,0,0
14,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,51,2775,z,L,1,534,340,639.6,445.6,1,13,1,0,0,0,0
14,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,52,1758,/?,R,1,254,206,359.6,311.6,1,22,0,0,0,0,0
14,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,53,1559,z,L,1,322,898,427.6,1003.6,2,16,1,0,0,0,0
14,3,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,54,893,/?,R,1,1290,548,1395.6,653.6,3,13,0,0,0,0,0
14,3,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,55,1287,/?,R,1,32,230,137.6,335.6,1,19,1,1,22,3,3
14,3,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,56,1080,z,L,1,48,390,153.6,495.6,1,22,0,0,0,0,0
14,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,57,911,/?,R,1,616,812,721.6,917.6,2,19,0,0,0,0,0
14,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,58,2133,z,L,1,950,260,1055.6,365.6,1,22,0,1,19,2,3
14,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,59,1264,z,L,1,936,544,1041.6,649.6,3,16,0,1,19,1,1
14,3,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,60,1119,z,L,1,1278,626,1383.6,731.6,3,13,0,1,19,1,1
