sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
49,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,13,614,z,L,1,936,902,1041.6,1007.6,2,1,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,14,941,/?,R,1,738,606,843.6,711.6,3,22,0,1,21,2,2
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,15,1329,/?,R,1,336,728,441.6,833.6,3,19,1,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,16,821,/?,R,1,160,886,265.6,991.6,2,21,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,17,1388,z,L,1,1518,212,1623.6,317.6,1,19,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,18,837,z,L,1,474,946,579.6,1051.6,2,22,1,1,19,3,3
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,19,819,z,L,1,998,672,1103.6,777.6,2,1,0,1,21,4,1
49,5,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,20,706,z,L,1,914,950,1019.6,1055.6,2,21,0,1,1,4,1
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,21,1023,/?,R,1,534,340,639.6,445.6,1,19,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,22,862,/?,R,1,280,684,385.6,789.6,3,22,0,1,1,2,1
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,23,764,z,L,1,616,812,721.6,917.6,2,1,0,1,21,4,1
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,24,795,/?,R,1,672,894,777.6,999.6,3,21,1,1,22,4,3
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,25,632,z,R,0,1298,954,1403.6,1059.6,2,1,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,26,2056,z,L,1,1618,522,1723.6,627.6,3,19,1,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,27,886,/?,R,1,1608,920,1713.6,1025.6,2,21,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,28,875,z,L,1,430,522,535.6,627.6,3,22,0,1,21,1,2
49,5,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,29,1391,/?,R,1,1658,480,1763.6,585.6,3,22,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,30,568,/?,R,1,406,310,511.6,415.6,1,19,0,1,21,3,2
49,5,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,31,666,z,L,1,1214,430,1319.6,535.6,3,1,1,1,19,2,1
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,32,806,/?,L,0,1550,928,1655.6,1033.6,2,21,0,1,22,2,3
49,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,33,886,/?,R,1,786,564,891.6,669.6,3,1,1,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,34,1730,/?,R,1,124,630,229.6,735.6,3,22,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,35,1308,z,L,1,594,282,699.6,387.6,1,19,0,1,1,1,2
49,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,36,824,z,L,1,1154,932,1259.6,1037.6,2,21,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,37,1200,/?,R,1,1094,70,1199.6,175.6,1,19,0,1,22,1,3
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,38,1609,z,L,1,88,656,193.6,761.6,3,22,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,39,648,z,R,0,1048,868,1153.6,973.6,2,1,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,40,837,z,L,1,1136,116,1241.6,221.6,1,21,1,1,22,4,2
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,41,972,z,L,1,474,108,579.6,213.6,1,19,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,42,1573,z,L,1,1562,118,1667.6,223.6,1,1,1,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,43,869,z,L,1,860,678,965.6,783.6,2,21,0,1,19,3,3
49,5,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,44,1834,z,L,1,1282,470,1387.6,575.6,3,22,0,1,19,1,1
49,5,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,45,663,z,L,1,428,830,533.6,935.6,2,1,0,1,21,2,1
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,46,797,/?,R,1,508,344,613.6,449.6,1,19,0,1,21,2,2
49,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,47,877,z,L,1,500,758,605.6,863.6,2,21,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,48,1463,z,L,1,1628,892,1733.6,997.6,2,22,1,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,49,1205,z,L,1,1674,314,1779.6,419.6,1,19,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,50,1149,/?,R,1,1230,912,1335.6,1017.6,2,1,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,51,955,z,L,1,1210,150,1315.6,255.6,1,21,1,1,22,3,3
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,52,1356,/?,R,1,246,756,351.6,861.6,3,22,0,1,21,3,1
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,53,866,z,L,1,1370,572,1475.6,677.6,2,1,0,1,19,4,1
49,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,54,719,z,L,1,1026,624,1131.6,729.6,3,21,1,1,19,4,1
49,5,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,55,1033,/?,R,1,1494,436,1599.6,541.6,1,19,0,1,22,3,2
49,5,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,56,1368,/?,R,1,1414,352,1519.6,457.6,3,22,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,57,1160,/?,R,1,568,508,673.6,613.6,3,22,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,58,490,z,L,1,806,602,911.6,707.6,2,1,0,1,19,1,3
49,5,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,59,1271,z,R,0,198,882,303.6,987.6,2,21,0,0,0,0,0
49,5,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,60,1015,z,L,1,1396,536,1501.6,641.6,3,19,1,0,0,0,0
