sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
33,3,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,26,950,/?,R,1,1290,548,1395.6,653.6,3,14,0,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,27,764,z,L,1,538,582,643.6,687.6,3,19,0,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,28,978,z,L,1,938,444,1043.6,549.6,1,7,1,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,29,1744,/?,R,1,88,190,193.6,295.6,1,14,1,1,19,2,3
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,30,846,/?,R,1,1298,510,1403.6,615.6,3,19,0,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,31,1004,z,L,1,284,696,389.6,801.6,2,7,0,1,14,3,2
33,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,32,861,z,L,1,1674,314,1779.6,419.6,1,6,0,1,14,4,2
33,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,33,792,z,L,1,738,606,843.6,711.6,3,14,0,1,7,2,2
33,3,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,34,1530,z,L,1,1528,932,1633.6,1037.6,2,6,1,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,35,874,z,L,1,324,542,429.6,647.6,3,19,0,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,36,937,z,L,1,846,916,951.6,1021.6,2,7,0,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,37,1032,/?,R,1,1042,496,1147.6,601.6,3,14,0,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,38,727,z,L,1,534,446,639.6,551.6,3,19,0,1,7,4,2
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,39,1516,z,L,1,1608,920,1713.6,1025.6,2,7,0,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,40,1029,z,L,1,1382,918,1487.6,1023.6,2,6,1,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,41,937,/?,R,1,604,550,709.6,655.6,3,14,0,1,7,4,1
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,42,1303,/?,R,1,1612,834,1717.6,939.6,2,19,1,1,14,2,1
33,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,43,1687,z,L,1,1562,118,1667.6,223.6,1,6,0,1,7,1,3
33,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,44,1138,z,L,1,160,886,265.6,991.6,2,7,0,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,45,965,/?,R,1,990,538,1095.6,643.6,3,14,0,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,46,831,/?,R,1,1248,430,1353.6,535.6,1,6,0,1,19,1,3
33,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,47,1418,z,L,1,1450,660,1555.6,765.6,3,7,1,1,14,3,3
33,3,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,48,1319,/?,R,1,1506,552,1611.6,657.6,3,19,0,1,6,1,3
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,49,NaN,nan,R,2,1714,630,1819.6,735.6,3,14,0,1,19,2,3
33,3,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,50,1292,z,L,1,1540,508,1645.6,613.6,3,19,0,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,51,805,/?,R,1,948,188,1053.6,293.6,1,6,0,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,52,935,z,L,1,794,910,899.6,1015.6,3,7,1,0,0,0,0
33,3,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,53,2032,/?,R,1,1282,470,1387.6,575.6,3,14,0,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,54,889,/?,R,1,1010,910,1115.6,1015.6,2,7,0,1,6,3,3
33,3,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,55,1592,z,L,1,1628,362,1733.6,467.6,1,6,0,1,19,2,3
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,56,1056,z,L,1,818,936,923.6,1041.6,2,19,1,0,0,0,0
33,3,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,57,2198,z,R,0,1396,536,1501.6,641.6,3,14,0,1,7,2,1
33,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,58,1158,/?,R,1,1250,904,1355.6,1009.6,2,7,0,0,0,0,0
33,3,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,59,920,z,L,1,1494,436,1599.6,541.6,1,19,1,1,6,1,3
33,3,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,60,1166,/?,R,1,976,126,1081.6,231.6,1,6,0,0,0,0,0
