sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
48,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,27,896,/?,R,1,1282,618,1387.6,723.6,3,5,0,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,28,1069,/?,R,1,964,542,1069.6,647.6,2,12,0,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,29,1788,/?,R,1,1494,436,1599.6,541.6,1,13,0,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,30,1964,z,L,1,1012,942,1117.6,1047.6,2,2,0,1,5,1,3
48,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,31,1042,z,L,1,474,946,579.6,1051.6,2,5,1,1,2,4,1
48,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,32,1208,z,L,1,1550,928,1655.6,1033.6,2,12,0,1,13,4,1
48,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,33,840,/?,R,1,840,302,945.6,407.6,1,13,0,1,5,2,2
48,2,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,34,1302,/?,R,1,462,566,567.6,671.6,3,2,1,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,35,2184,z,L,1,1488,510,1593.6,615.6,3,5,0,0,0,0,0
48,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,36,1131,z,L,1,584,832,689.6,937.6,2,12,0,1,13,4,3
48,2,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,37,1390,/?,R,1,478,904,583.6,1009.6,2,2,0,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,38,1618,z,L,1,1608,920,1713.6,1025.6,2,12,0,1,2,3,3
48,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,39,1802,z,L,1,532,204,637.6,309.6,1,13,0,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,40,1098,/?,R,1,34,900,139.6,1005.6,2,5,1,1,12,3,3
48,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,41,1150,z,L,1,262,222,367.6,327.6,1,13,0,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,42,1134,z,L,1,1548,448,1653.6,553.6,1,5,1,1,2,1,3
48,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,43,1068,z,L,1,1034,802,1139.6,907.6,2,2,0,1,5,4,1
48,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,44,1215,/?,R,1,290,744,395.6,849.6,3,12,1,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,45,986,z,L,1,938,444,1043.6,549.6,1,13,0,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,46,1779,z,L,1,1630,966,1735.6,1071.6,2,2,0,1,12,4,3
48,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,47,761,z,L,1,998,672,1103.6,777.6,2,12,0,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,48,1282,z,L,1,168,648,273.6,753.6,3,5,0,1,13,4,1
48,2,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,49,1038,/?,R,1,422,960,527.6,1065.6,2,2,0,1,5,1,3
48,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,50,1405,z,L,1,1674,314,1779.6,419.6,1,12,1,1,2,4,2
48,2,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,51,1366,/?,R,1,308,566,413.6,671.6,3,13,1,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,52,953,/?,R,1,316,486,421.6,591.6,3,5,0,0,0,0,0
48,2,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,53,739,/?,R,1,616,604,721.6,709.6,3,5,0,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,54,973,/?,R,1,664,282,769.6,387.6,1,13,0,1,12,3,2
48,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,55,1341,/?,R,1,1692,930,1797.6,1035.6,2,2,0,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,56,2838,z,L,1,304,746,409.6,851.6,2,12,0,1,5,1,3
48,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,57,1001,z,L,1,1024,560,1129.6,665.6,1,13,0,1,2,1,3
48,2,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,58,896,z,L,1,838,534,943.6,639.6,3,5,0,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,59,773,z,L,1,914,950,1019.6,1055.6,2,2,0,0,0,0,0
48,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,60,1007,z,L,1,368,96,473.6,201.6,1,12,1,0,0,0,0
