sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,13,1338,z,L,1,322,898,427.6,1003.6,2,10,1,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,14,1178,/?,R,1,1446,848,1551.6,953.6,3,6,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,15,1652,/?,R,1,1350,806,1455.6,911.6,2,14,0,1,12,4,3
45,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,16,1500,/?,R,1,1034,802,1139.6,907.6,2,12,1,1,14,1,1
45,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,17,1045,/?,R,1,466,792,571.6,897.6,3,6,0,1,14,4,1
45,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,18,1083,z,L,1,1048,868,1153.6,973.6,2,14,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,19,982,z,L,1,88,190,193.6,295.6,1,10,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,20,927,/?,R,1,1282,470,1387.6,575.6,3,12,0,1,10,4,2
45,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,21,794,/?,R,1,508,888,613.6,993.6,2,14,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,22,770,z,L,1,462,522,567.6,627.6,3,6,0,1,12,1,3
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,23,1180,z,L,1,368,96,473.6,201.6,1,10,0,1,12,1,3
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,24,1692,/?,L,0,1480,828,1585.6,933.6,3,12,0,1,14,1,1
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,25,1240,/?,R,1,1298,954,1403.6,1059.6,2,14,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,26,1690,z,L,1,1270,520,1375.6,625.6,3,10,1,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,27,944,/?,R,1,408,214,513.6,319.6,1,6,1,1,12,4,2
45,5,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,28,827,z,L,1,462,566,567.6,671.6,3,12,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,29,962,z,L,1,660,288,765.6,393.6,3,6,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,30,840,/?,R,1,350,642,455.6,747.6,3,12,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,31,1038,/?,R,1,258,480,363.6,585.6,1,14,1,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,32,883,z,L,1,1088,218,1193.6,323.6,1,10,0,1,14,2,3
45,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,33,1631,z,L,1,1262,854,1367.6,959.6,2,10,1,1,6,3,1
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,34,1200,/?,R,1,1240,884,1345.6,989.6,2,14,0,1,12,1,3
45,5,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,35,1696,/?,R,1,1530,528,1635.6,633.6,3,6,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,36,1245,z,L,1,1504,622,1609.6,727.6,3,12,0,1,6,2,2
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,37,1059,z,L,1,360,678,465.6,783.6,2,6,1,0,0,0,0
45,5,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,38,624,z,L,1,808,472,913.6,577.6,1,14,1,1,10,3,2
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,39,2270,z,L,1,1188,146,1293.6,251.6,1,10,0,1,14,3,2
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,40,1156,z,L,1,1586,490,1691.6,595.6,3,12,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,41,1175,z,L,1,1620,622,1725.6,727.6,3,6,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,42,1096,z,L,1,1550,928,1655.6,1033.6,2,14,0,1,6,4,1
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,43,931,z,L,1,794,910,899.6,1015.6,3,12,0,1,10,2,2
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,44,1174,z,L,1,474,108,579.6,213.6,1,10,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,45,942,/?,R,1,1278,626,1383.6,731.6,3,6,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,46,809,z,L,1,1280,570,1385.6,675.6,3,14,1,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,47,892,/?,R,1,262,222,367.6,327.6,1,10,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,48,1428,z,R,0,1416,740,1521.6,845.6,3,12,0,1,10,2,3
45,5,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,49,857,/?,R,1,712,328,817.6,433.6,1,6,1,1,14,2,3
45,5,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,50,1229,/?,R,1,1170,542,1275.6,647.6,3,12,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,51,1907,z,L,1,1628,892,1733.6,997.6,2,14,0,1,10,4,1
45,5,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,52,995,z,L,1,1494,436,1599.6,541.6,1,10,0,1,12,1,3
45,5,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,53,1105,/?,R,1,284,696,389.6,801.6,2,14,0,1,10,2,3
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,54,1613,/?,R,1,1500,922,1605.6,1027.6,2,10,1,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,55,1228,z,L,1,316,486,421.6,591.6,3,6,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,56,1172,z,L,1,232,680,337.6,785.6,3,12,0,1,14,3,1
45,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,57,1676,z,L,1,938,444,1043.6,549.6,1,14,1,1,12,1,3
45,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,58,910,z,L,1,1332,544,1437.6,649.6,3,6,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,59,1008,/?,R,1,1506,552,1611.6,657.6,3,12,0,0,0,0,0
45,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,60,723,z,L,1,594,282,699.6,387.6,1,10,0,1,12,4,3
