sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
15,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,27,1747,z,L,1,850,922,955.6,1027.6,2,9,0,1,15,2,1
15,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,28,1596,/?,R,1,730,454,835.6,559.6,1,15,0,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,29,2473,/?,R,1,1320,526,1425.6,631.6,3,12,0,1,15,3,1
15,3,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,30,1749,z,L,1,1572,698,1677.6,803.6,3,13,0,1,9,3,1
15,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,31,1239,z,L,1,708,230,813.6,335.6,1,15,0,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,32,2071,z,L,1,1298,954,1403.6,1059.6,2,9,0,1,13,2,1
15,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,33,3719,/?,R,1,74,374,179.6,479.6,1,9,1,1,13,1,3
15,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,34,2294,/?,R,1,1630,966,1735.6,1071.6,2,12,1,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,35,1338,/?,R,1,1248,430,1353.6,535.6,1,15,0,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,36,2037,z,L,1,246,756,351.6,861.6,3,13,0,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,37,2381,/?,R,1,1606,894,1711.6,999.6,2,12,1,1,13,1,1
15,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,38,1358,/?,R,1,616,812,721.6,917.6,2,9,0,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,39,1190,/?,R,1,538,394,643.6,499.6,1,15,0,1,12,1,2
15,3,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,40,2779,z,L,1,638,334,743.6,439.6,1,13,1,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,41,1114,z,L,1,980,176,1085.6,281.6,1,15,0,1,13,1,3
15,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,42,2143,z,L,1,1758,598,1863.6,703.6,3,12,0,1,13,2,2
15,3,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,43,1377,z,L,1,1170,542,1275.6,647.6,3,13,0,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,44,2091,/?,R,1,34,900,139.6,1005.6,2,9,0,0,0,0,0
15,3,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,45,1300,z,L,1,478,694,583.6,799.6,3,12,0,1,13,3,3
15,3,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,46,1364,/?,R,1,1494,436,1599.6,541.6,1,15,0,1,12,3,2
15,3,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,47,2114,z,L,1,1628,362,1733.6,467.6,1,9,1,1,15,2,3
15,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,48,1435,z,L,1,340,460,445.6,565.6,3,13,0,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,49,1964,z,L,1,562,838,667.6,943.6,3,12,0,0,0,0,0
15,3,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,50,2360,z,L,1,164,876,269.6,981.6,2,9,0,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,51,1846,z,L,1,488,900,593.6,1005.6,2,15,1,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,52,1748,z,L,1,738,606,843.6,711.6,3,13,0,1,12,3,1
15,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,53,1501,/?,R,1,1230,578,1335.6,683.6,3,12,0,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,54,1868,z,L,1,590,926,695.6,1031.6,2,9,0,1,12,2,1
15,3,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,55,1504,z,L,1,216,466,321.6,571.6,1,15,0,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,56,1656,/?,R,1,1520,524,1625.6,629.6,3,13,0,1,12,4,1
15,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,57,1334,/?,R,1,1282,618,1387.6,723.6,3,12,0,1,13,1,2
15,3,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,58,2072,z,L,1,1350,806,1455.6,911.6,2,15,1,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,59,1804,/?,R,1,534,446,639.6,551.6,3,13,0,0,0,0,0
15,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,60,3095,/?,R,1,1488,510,1593.6,615.6,3,9,1,1,15,2,1
