sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
35,4,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,18,1127,z,L,1,528,442,633.6,547.6,3,3,0,1,4,1,3
35,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,19,1898,z,L,1,1562,118,1667.6,223.6,1,16,1,1,10,4,3
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,20,855,z,L,1,910,916,1015.6,1021.6,2,4,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,21,743,z,L,1,828,668,933.6,773.6,2,4,0,1,10,4,3
35,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,22,793,z,L,1,646,522,751.6,627.6,1,10,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,23,791,/?,R,1,794,910,899.6,1015.6,3,3,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,24,1188,/?,R,1,712,328,817.6,433.6,1,16,1,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,25,1025,/?,R,1,322,898,427.6,1003.6,2,4,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,26,736,/?,R,1,426,526,531.6,631.6,3,3,0,1,10,2,1
35,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,27,1015,/?,R,1,1048,868,1153.6,973.6,2,10,1,1,4,4,1
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,28,1782,z,L,1,1656,510,1761.6,615.6,3,16,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,29,857,z,L,1,1248,430,1353.6,535.6,1,10,0,1,16,2,2
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,30,1469,/?,R,1,124,630,229.6,735.6,3,3,0,1,10,4,1
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,31,1576,z,L,1,1444,918,1549.6,1023.6,2,16,1,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,32,1670,/?,R,1,1034,802,1139.6,907.6,2,4,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,33,1159,z,L,1,336,728,441.6,833.6,3,3,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,34,1567,/?,R,1,1730,678,1835.6,783.6,2,4,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,35,1248,/?,R,1,1506,552,1611.6,657.6,3,16,0,1,4,2,1
35,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,36,1206,/?,R,1,430,890,535.6,995.6,3,10,1,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,37,1304,z,L,1,486,190,591.6,295.6,1,10,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,38,878,/?,R,1,1200,894,1305.6,999.6,2,3,1,1,16,3,2
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,39,1308,/?,R,1,1298,954,1403.6,1059.6,2,4,0,1,3,1,3
35,4,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,40,991,/?,R,1,1198,436,1303.6,541.6,3,16,0,1,4,3,2
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,41,1456,z,L,1,164,670,269.6,775.6,2,4,0,1,16,2,3
35,4,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,42,1049,/?,L,0,1202,910,1307.6,1015.6,2,3,1,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,43,1180,/?,R,1,1024,560,1129.6,665.6,1,10,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,44,1847,/?,R,1,1446,848,1551.6,953.6,3,16,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,45,1126,/?,R,1,1174,922,1279.6,1027.6,2,4,0,1,3,1,3
35,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,46,1071,/?,R,1,1450,646,1555.6,751.6,3,3,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,47,1866,/?,R,1,1472,158,1577.6,263.6,1,10,0,1,3,2,3
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,48,1759,/?,R,1,948,188,1053.6,293.6,1,16,1,1,10,3,2
35,4,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,49,1078,/?,R,1,546,380,651.6,485.6,1,3,1,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,50,871,/?,R,1,1282,618,1387.6,723.6,3,16,0,1,4,1,2
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,51,1152,z,L,1,308,188,413.6,293.6,1,10,0,1,16,2,3
35,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,52,1389,/?,R,1,164,826,269.6,931.6,2,4,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,53,1110,/?,R,1,280,684,385.6,789.6,3,3,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,54,1710,z,L,1,1618,522,1723.6,627.6,3,16,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,55,1183,/?,R,1,680,516,785.6,621.6,2,10,1,1,4,2,3
35,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,56,1258,z,L,1,1692,930,1797.6,1035.6,2,4,0,1,3,3,3
35,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,57,898,/?,R,1,1592,458,1697.6,563.6,1,3,1,1,10,2,2
35,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,58,1045,/?,R,1,550,258,655.6,363.6,1,10,0,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,59,1839,/?,R,1,820,934,925.6,1039.6,2,16,1,0,0,0,0
35,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,60,1214,z,L,1,1334,944,1439.6,1049.6,2,4,0,0,0,0,0
