sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
28,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,33,1059,z,L,1,1394,522,1499.6,627.6,3,17,0,1,20,2,2
28,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,34,1048,/?,R,1,1656,510,1761.6,615.6,3,2,0,1,20,2,2
28,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,35,548,z,L,1,918,534,1023.6,639.6,2,10,0,0,0,0,0
28,3,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,36,1498,z,R,0,48,390,153.6,495.6,1,20,0,0,0,0,0
28,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,37,1102,/?,R,1,656,468,761.6,573.6,1,17,1,0,0,0,0
28,3,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,38,1039,/?,R,1,678,898,783.6,1003.6,2,10,0,1,17,1,3
28,3,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,39,1100,/?,R,1,1418,680,1523.6,785.6,2,20,1,1,2,2,3
28,3,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,40,1164,/?,R,1,1618,522,1723.6,627.6,3,2,0,0,0,0,0
28,3,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,41,1381,/?,R,1,1068,524,1173.6,629.6,3,17,0,1,10,3,1
28,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,42,1582,/?,R,1,774,192,879.6,297.6,1,20,0,1,17,2,2
28,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,43,1585,/?,R,1,562,838,667.6,943.6,3,2,0,0,0,0,0
28,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,44,802,/?,R,1,1550,928,1655.6,1033.6,2,10,0,0,0,0,0
28,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,45,826,/?,R,1,1606,894,1711.6,999.6,2,10,0,1,2,3,3
28,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,46,1089,z,L,1,576,920,681.6,1025.6,2,17,1,0,0,0,0
28,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,47,686,z,L,1,1062,608,1167.6,713.6,3,2,0,0,0,0,0
28,3,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,48,1028,/?,R,1,1704,598,1809.6,703.6,3,20,1,1,10,2,1
28,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,49,950,/?,R,1,708,230,813.6,335.6,1,20,0,1,17,3,2
28,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,50,1942,z,L,1,1394,522,1499.6,627.6,3,17,0,0,0,0,0
28,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,51,1480,z,L,1,1692,930,1797.6,1035.6,2,10,0,0,0,0,0
28,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,52,1150,z,L,1,438,562,543.6,667.6,3,2,0,1,20,4,3
28,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,53,830,z,L,1,1354,888,1459.6,993.6,2,10,0,0,0,0,0
28,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,54,725,z,L,1,682,552,787.6,657.6,3,17,0,0,0,0,0
28,3,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,55,840,/?,R,1,1350,806,1455.6,911.6,2,2,1,0,0,0,0
28,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,56,599,z,R,0,646,522,751.6,627.6,1,20,0,1,17,2,3
28,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,57,1255,z,L,1,550,258,655.6,363.6,1,20,0,1,10,3,1
28,3,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,58,2883,/?,R,1,1320,526,1425.6,631.6,3,17,0,0,0,0,0
28,3,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,59,977,/?,R,1,428,830,533.6,935.6,2,10,0,1,17,4,2
28,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,60,1313,/?,R,1,34,900,139.6,1005.6,2,2,1,1,17,2,1
