sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
50,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,20,1134,z,L,1,1382,918,1487.6,1023.6,2,11,0,1,22,3,3
50,2,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,21,708,z,L,1,534,560,639.6,665.6,3,22,1,1,18,2,1
50,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,22,785,z,L,1,408,214,513.6,319.6,1,18,0,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,23,1381,/?,R,1,1550,928,1655.6,1033.6,2,11,0,1,18,2,3
50,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,24,1015,z,L,1,738,606,843.6,711.6,3,10,0,1,11,2,2
50,2,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,25,1315,/?,R,1,988,492,1093.6,597.6,1,18,0,1,11,4,1
50,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,26,627,/?,R,1,730,454,835.6,559.6,1,22,1,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,27,1100,/?,R,1,1580,532,1685.6,637.6,3,10,0,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,28,1014,/?,R,1,1278,696,1383.6,801.6,2,11,0,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,29,1140,z,L,1,616,812,721.6,917.6,2,22,0,1,18,4,1
50,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,30,1114,z,L,1,150,720,255.6,825.6,3,11,1,1,22,4,2
50,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,31,1875,z,L,1,1332,544,1437.6,649.6,3,10,0,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,32,1693,/?,R,1,1566,180,1671.6,285.6,1,18,0,1,22,2,3
50,2,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,33,1007,z,L,1,374,744,479.6,849.6,3,18,1,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,34,787,z,L,1,846,916,951.6,1021.6,2,22,0,1,18,3,3
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,35,980,z,L,1,1354,888,1459.6,993.6,2,11,0,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,36,753,/?,R,1,766,578,871.6,683.6,3,10,0,1,18,2,2
50,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,37,1875,/?,R,1,1088,218,1193.6,323.6,1,18,0,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,38,1044,z,L,1,900,882,1005.6,987.6,2,22,0,1,18,1,3
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,39,1237,/?,R,1,340,892,445.6,997.6,2,11,0,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,40,1123,z,L,1,1606,894,1711.6,999.6,2,10,1,1,22,3,3
50,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,41,864,z,L,1,254,594,359.6,699.6,1,18,0,1,11,4,2
50,2,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,42,2185,/?,R,1,158,514,263.6,619.6,3,22,1,1,11,1,3
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,43,1361,z,L,1,336,888,441.6,993.6,3,10,0,0,0,0,0
50,2,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,44,1136,/?,L,0,442,936,547.6,1041.6,2,11,0,1,10,1,3
50,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,45,1050,/?,R,1,1488,510,1593.6,615.6,3,10,0,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,46,1053,z,L,1,1028,938,1133.6,1043.6,2,18,1,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,47,1117,z,L,1,678,920,783.6,1025.6,2,22,0,1,11,1,3
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,48,1521,/?,R,1,1608,920,1713.6,1025.6,2,11,0,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,49,1870,z,L,1,214,912,319.6,1017.6,2,22,0,1,11,3,1
50,2,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,50,3178,z,R,0,1628,362,1733.6,467.6,1,18,0,1,11,1,3
50,2,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,51,1328,z,L,1,808,472,913.6,577.6,1,10,1,1,11,1,3
50,2,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,52,1671,/?,L,0,1278,626,1383.6,731.6,3,11,1,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,53,844,z,L,1,308,188,413.6,293.6,1,18,0,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,54,1163,/?,L,0,88,656,193.6,761.6,3,10,0,1,22,2,2
50,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,55,985,z,L,1,488,900,593.6,1005.6,2,22,0,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,56,854,z,L,1,1148,914,1253.6,1019.6,2,11,0,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,57,949,/?,R,1,350,642,455.6,747.6,3,22,1,1,18,2,2
50,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,58,1419,z,L,1,1724,318,1829.6,423.6,1,18,0,1,10,2,2
50,2,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,59,1649,z,L,1,1316,934,1421.6,1039.6,2,11,0,0,0,0,0
50,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,60,2357,z,L,1,108,660,213.6,765.6,3,10,0,1,11,4,1
