sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
32,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,23,1880,/?,R,1,1562,118,1667.6,223.6,1,13,0,1,21,3,2
32,4,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,24,897,/?,R,1,428,830,533.6,935.6,2,21,0,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,25,670,/?,R,1,900,882,1005.6,987.6,2,7,0,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,26,1210,/?,R,1,438,562,543.6,667.6,3,1,0,1,13,2,1
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,27,912,z,L,1,474,108,579.6,213.6,1,13,0,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,28,1749,/?,R,1,730,848,835.6,953.6,2,21,0,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,29,1002,/?,R,1,180,380,285.6,485.6,1,1,1,1,21,2,2
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,30,858,z,L,1,246,258,351.6,363.6,1,13,0,1,1,4,2
32,4,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,31,1094,z,L,1,324,816,429.6,921.6,2,7,0,1,21,4,2
32,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,32,1945,z,L,1,1674,314,1779.6,419.6,1,21,1,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,33,809,z,L,1,1026,624,1131.6,729.6,3,1,0,1,13,2,2
32,4,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,34,1103,z,L,1,198,882,303.6,987.6,2,7,0,1,13,1,3
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,35,1822,/?,L,0,1550,928,1655.6,1033.6,2,21,0,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,36,3641,/?,R,1,88,190,193.6,295.6,1,13,0,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,37,777,z,L,1,918,262,1023.6,367.6,1,13,0,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,38,1634,z,L,1,1494,436,1599.6,541.6,1,7,1,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,39,871,z,L,1,1230,578,1335.6,683.6,3,1,0,1,13,3,1
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,40,1739,/?,R,1,258,566,363.6,671.6,3,21,1,1,13,2,3
32,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,41,1194,/?,R,1,1120,650,1225.6,755.6,3,1,0,1,21,1,3
32,4,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,42,916,z,L,1,644,898,749.6,1003.6,2,7,0,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,43,1363,z,L,1,1278,696,1383.6,801.6,2,21,0,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,44,1313,/?,R,1,406,310,511.6,415.6,1,13,0,1,1,3,2
32,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,45,1401,/?,R,1,1472,158,1577.6,263.6,1,7,1,0,0,0,0
32,4,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,46,1540,z,L,1,678,898,783.6,1003.6,2,13,1,1,7,1,3
32,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,47,977,/?,R,1,340,460,445.6,565.6,3,1,0,1,13,4,2
32,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,48,1156,z,L,1,1048,868,1153.6,973.6,2,21,0,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,49,1315,/?,R,1,160,886,265.6,991.6,2,7,0,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,50,1037,/?,R,1,164,670,269.6,775.6,2,21,0,1,7,1,2
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,51,833,/?,R,1,472,266,577.6,371.6,1,13,0,1,7,2,2
32,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,52,1799,/?,R,1,1520,524,1625.6,629.6,3,1,0,1,7,2,2
32,4,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,53,1126,/?,R,1,474,290,579.6,395.6,1,7,1,1,21,3,2
32,4,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,54,1264,z,L,1,1704,598,1809.6,703.6,3,13,1,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,55,1230,z,R,0,384,404,489.6,509.6,3,1,0,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,56,1113,/?,R,1,322,898,427.6,1003.6,2,21,0,0,0,0,0
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,57,1026,/?,R,1,1480,828,1585.6,933.6,3,1,0,1,13,1,1
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,58,6401,/?,R,1,1608,920,1713.6,1025.6,2,7,0,1,21,4,1
32,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,59,1287,z,L,1,468,534,573.6,639.6,3,21,1,1,1,2,2
32,4,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,60,935,/?,R,1,1628,362,1733.6,467.6,1,13,0,1,21,2,3
