sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
20,5,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,21,463,z,R,0,374,744,479.6,849.6,3,18,0,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,22,534,/?,R,1,1550,928,1655.6,1033.6,2,2,0,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,23,662,z,R,0,508,344,613.6,449.6,1,20,0,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,24,492,z,R,0,254,730,359.6,835.6,3,7,1,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,25,421,z,R,0,148,688,253.6,793.6,3,18,0,1,7,4,3
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,26,916,/?,R,1,980,176,1085.6,281.6,1,20,0,1,2,4,1
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,27,1320,/?,R,1,1566,192,1671.6,297.6,1,7,0,1,20,4,2
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,28,1173,z,L,1,218,470,323.6,575.6,1,2,1,1,18,2,3
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,29,781,/?,L,0,1610,582,1715.6,687.6,3,18,0,1,7,1,3
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,30,510,z,L,1,290,744,395.6,849.6,3,20,1,1,2,3,2
20,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,31,789,z,L,1,1674,314,1779.6,419.6,1,7,0,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,32,941,/?,L,0,850,922,955.6,1027.6,2,2,0,1,7,2,1
20,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,33,743,z,R,0,564,896,669.6,1001.6,3,18,0,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,34,798,/?,R,1,878,892,983.6,997.6,2,2,0,1,7,3,3
20,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,35,581,z,L,1,108,660,213.6,765.6,3,20,1,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,36,718,/?,R,1,950,260,1055.6,365.6,1,7,0,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,37,599,z,R,0,678,920,783.6,1025.6,2,18,1,1,2,3,3
20,5,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,38,826,z,L,1,1440,772,1545.6,877.6,2,2,0,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,39,1125,/?,R,1,918,262,1023.6,367.6,1,20,0,1,18,1,3
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,40,602,z,R,0,820,434,925.6,539.6,1,7,0,1,18,1,3
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,41,678,/?,L,0,818,936,923.6,1041.6,2,20,1,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,42,1275,z,L,1,430,890,535.6,995.6,3,18,0,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,43,905,/?,L,0,158,340,263.6,445.6,1,7,0,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,44,489,z,R,0,1012,942,1117.6,1047.6,2,2,0,1,20,3,1
20,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,45,868,z,L,1,1286,204,1391.6,309.6,1,18,1,1,7,1,2
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,46,1162,/?,R,1,986,920,1091.6,1025.6,2,2,0,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,47,303,z,L,1,88,190,193.6,295.6,1,20,0,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,48,973,z,L,1,1188,146,1293.6,251.6,1,7,0,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,49,1394,/?,R,1,664,282,769.6,387.6,1,20,0,1,2,1,3
20,5,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,50,740,/?,L,0,708,230,813.6,335.6,1,7,0,1,20,4,2
20,5,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,51,885,z,R,0,606,898,711.6,1003.6,2,2,0,1,18,4,3
20,5,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,52,767,z,L,1,546,380,651.6,485.6,1,18,1,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,53,788,/?,R,1,258,480,363.6,585.6,1,20,0,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,54,519,z,L,1,1092,414,1197.6,519.6,1,7,0,1,18,1,3
20,5,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,55,813,z,L,1,1068,524,1173.6,629.6,3,18,0,1,20,3,1
20,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,56,621,/?,R,1,1602,844,1707.6,949.6,3,2,1,1,18,3,2
20,5,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,57,580,z,R,0,1414,352,1519.6,457.6,3,2,1,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,58,503,z,L,1,1428,382,1533.6,487.6,1,20,0,0,0,0,0
20,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,59,627,/?,R,1,254,594,359.6,699.6,1,7,0,1,20,1,3
20,5,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,60,904,z,L,1,158,514,263.6,619.6,3,18,0,0,0,0,0
