sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
36,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,20,1305,/?,R,1,214,912,319.6,1017.6,2,17,1,0,0,0,0
36,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,21,1225,z,L,1,1270,520,1375.6,625.6,3,14,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,22,1403,/?,R,1,532,204,637.6,309.6,1,17,0,1,14,4,2
36,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,23,1041,z,L,1,1334,944,1439.6,1049.6,2,19,0,1,14,4,2
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,24,856,z,L,1,982,530,1087.6,635.6,3,6,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,25,1736,/?,R,1,950,260,1055.6,365.6,1,17,0,1,6,2,3
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,26,1595,z,L,1,1574,770,1679.6,875.6,3,14,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,27,920,/?,R,1,380,730,485.6,835.6,3,6,0,1,19,2,1
36,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,28,984,z,L,1,1048,868,1153.6,973.6,2,19,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,29,1624,/?,R,1,186,562,291.6,667.6,2,14,1,1,19,3,1
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,30,1097,z,L,1,1504,622,1609.6,727.6,3,19,1,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,31,1255,z,L,1,1278,86,1383.6,191.6,1,17,0,1,6,1,3
36,4,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,32,1179,/?,R,1,1572,698,1677.6,803.6,3,6,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,33,1290,z,L,1,1394,522,1499.6,627.6,3,14,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,34,857,z,L,1,938,444,1043.6,549.6,1,17,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,35,790,z,L,1,280,684,385.6,789.6,3,6,0,1,14,4,1
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,36,744,/?,R,1,1026,624,1131.6,729.6,3,19,1,0,0,0,0
36,4,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,37,1849,z,L,1,756,212,861.6,317.6,1,17,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,38,1416,/?,R,1,282,884,387.6,989.6,2,19,0,1,17,3,3
36,4,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,39,1944,/?,R,1,374,268,479.6,373.6,1,14,1,1,6,4,2
36,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,40,767,/?,R,1,1402,610,1507.6,715.6,3,6,0,1,19,4,3
36,4,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,41,1177,/?,R,1,1704,598,1809.6,703.6,3,14,0,1,6,3,2
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,42,731,/?,R,1,622,704,727.6,809.6,3,6,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,43,1337,z,L,1,128,468,233.6,573.6,1,17,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,44,996,z,L,1,680,516,785.6,621.6,2,19,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,45,1144,z,L,1,1466,458,1571.6,563.6,1,17,0,1,6,2,2
36,4,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,46,1158,/?,R,1,428,830,533.6,935.6,2,14,1,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,47,1400,/?,R,1,1354,888,1459.6,993.6,2,19,0,1,17,2,1
36,4,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,48,1161,z,L,1,644,898,749.6,1003.6,2,6,1,1,17,4,2
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,49,1129,z,L,1,1398,496,1503.6,601.6,3,14,0,1,17,4,2
36,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,50,2687,/?,R,1,254,206,359.6,311.6,1,17,0,1,14,4,2
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,51,1992,/?,R,1,1480,828,1585.6,933.6,3,6,0,1,19,3,2
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,52,1497,/?,R,1,1444,918,1549.6,1023.6,2,19,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,53,1031,/?,R,1,1280,570,1385.6,675.6,3,14,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,54,1159,z,L,1,164,670,269.6,775.6,2,19,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,55,775,/?,R,1,1248,430,1353.6,535.6,1,6,1,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,56,1145,z,L,1,246,670,351.6,775.6,3,17,1,1,14,3,3
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,57,2185,z,L,1,1716,554,1821.6,659.6,3,14,0,0,0,0,0
36,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,58,1322,/?,R,1,1548,448,1653.6,553.6,1,17,0,1,14,1,3
36,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,59,681,/?,R,1,964,542,1069.6,647.6,2,6,1,1,14,3,1
36,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,60,737,z,L,1,1034,802,1139.6,907.6,2,19,0,0,0,0,0
