sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
1,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,33,1460,z,L,1,1352,594,1457.6,699.6,3,11,1,0,0,0,0
1,5,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,34,1194,z,L,1,316,910,421.6,1015.6,2,19,0,1,12,4,1
1,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,35,944,/?,R,1,938,444,1043.6,549.6,1,1,0,0,0,0,0
1,5,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,36,1490,/?,R,1,350,642,455.6,747.6,3,12,0,1,19,2,2
1,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,37,1331,z,L,1,1566,180,1671.6,285.6,1,11,0,0,0,0,0
1,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,38,646,z,L,1,766,578,871.6,683.6,3,12,0,0,0,0,0
1,5,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,39,644,/?,R,1,912,662,1017.6,767.6,3,19,1,0,0,0,0
1,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,40,1171,z,L,1,574,298,679.6,403.6,1,1,0,1,11,2,3
1,5,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,41,1228,/?,R,1,1278,696,1383.6,801.6,2,11,1,1,19,3,1
1,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,42,620,/?,R,1,860,732,965.6,837.6,2,19,0,0,0,0,0
1,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,43,1562,/?,R,1,1324,212,1429.6,317.6,1,1,0,1,11,2,2
1,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,44,2085,/?,R,1,340,460,445.6,565.6,3,12,0,1,11,4,2
1,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,45,1112,/?,R,1,216,466,321.6,571.6,1,11,0,1,1,3,3
1,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,46,724,/?,R,1,820,800,925.6,905.6,2,19,0,0,0,0,0
1,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,47,821,/?,R,1,258,480,363.6,585.6,1,1,0,0,0,0,0
1,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,48,1501,z,L,1,1758,598,1863.6,703.6,3,12,0,1,11,1,1
1,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,49,1434,/?,R,1,1716,554,1821.6,659.6,3,11,1,0,0,0,0
1,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,50,937,/?,R,1,820,934,925.6,1039.6,2,19,0,1,1,2,3
1,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,51,1251,z,L,1,408,214,513.6,319.6,1,1,0,0,0,0,0
1,5,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,52,1409,z,L,1,1418,680,1523.6,785.6,2,12,1,1,11,2,3
1,5,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,53,985,/?,R,1,1428,382,1533.6,487.6,1,11,0,1,1,1,3
1,5,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,54,1250,z,L,1,1254,226,1359.6,331.6,1,12,1,0,0,0,0
1,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,55,1025,/?,R,1,1520,524,1625.6,629.6,3,19,1,1,11,1,1
1,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,56,705,z,L,1,662,442,767.6,547.6,1,1,0,1,11,4,2
1,5,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,57,1501,/?,R,1,374,268,479.6,373.6,1,11,0,0,0,0,0
1,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,58,1064,/?,R,1,622,704,727.6,809.6,3,12,0,1,11,1,3
1,5,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,59,814,/?,R,1,418,370,523.6,475.6,1,1,0,0,0,0,0
1,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,60,1097,/?,R,1,1608,920,1713.6,1025.6,2,19,0,0,0,0,0
