sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,14,719,/?,R,1,900,882,1005.6,987.6,2,15,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,15,929,z,L,1,1068,524,1173.6,629.6,3,12,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,16,1070,z,L,1,1028,938,1133.6,1043.6,2,9,0,1,15,2,3
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,17,1163,/?,R,1,1400,248,1505.6,353.6,1,17,0,1,12,4,3
27,6,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,18,837,z,L,1,528,442,633.6,547.6,3,12,0,1,15,3,1
27,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,19,961,z,L,1,160,886,265.6,991.6,2,15,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,20,1239,z,L,1,1382,918,1487.6,1023.6,2,9,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,21,838,/?,R,1,1262,854,1367.6,959.6,2,15,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,22,1069,/?,R,1,616,604,721.6,709.6,3,9,1,1,17,3,2
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,23,1715,/?,R,1,384,404,489.6,509.6,3,17,1,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,24,1557,/?,R,1,1332,544,1437.6,649.6,3,12,0,1,17,3,1
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,25,1095,/?,R,1,1644,876,1749.6,981.6,2,15,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,26,1004,/?,L,0,1666,914,1771.6,1019.6,2,9,0,1,15,2,3
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,27,3068,/?,R,1,106,618,211.6,723.6,2,17,1,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,28,816,/?,R,1,414,934,519.6,1039.6,2,12,1,1,9,4,3
27,6,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,29,1758,z,L,1,1446,300,1551.6,405.6,1,17,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,30,2800,z,L,1,124,630,229.6,735.6,3,12,0,1,9,1,3
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,31,1125,/?,R,1,1606,894,1711.6,999.6,2,15,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,32,917,z,L,1,1316,934,1421.6,1039.6,2,9,0,1,15,1,1
27,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,33,1565,/?,R,1,34,900,139.6,1005.6,2,15,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,34,1100,/?,R,1,846,916,951.6,1021.6,2,12,1,1,9,3,3
27,6,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,35,1675,z,L,1,606,898,711.6,1003.6,2,9,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,36,3858,z,L,1,756,212,861.6,317.6,1,17,0,1,9,1,3
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,37,915,/?,R,1,1250,904,1355.6,1009.6,2,15,0,1,12,2,2
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,38,966,z,L,1,774,192,879.6,297.6,1,17,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,39,970,/?,R,1,1394,522,1499.6,627.6,3,12,0,1,17,2,2
27,6,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,40,2030,/?,R,1,1282,470,1387.6,575.6,3,9,1,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,41,1031,z,L,1,820,934,925.6,1039.6,2,15,0,1,12,1,1
27,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,42,932,/?,R,1,360,946,465.6,1051.6,2,9,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,43,1199,/?,R,1,374,268,479.6,373.6,1,17,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,44,1748,z,L,1,1704,598,1809.6,703.6,3,12,0,1,15,3,2
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,45,1179,/?,R,1,1444,918,1549.6,1023.6,2,15,0,1,17,2,1
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,46,1907,/?,R,1,1300,276,1405.6,381.6,1,17,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,47,1550,z,L,1,1760,736,1865.6,841.6,3,9,1,1,15,1,3
27,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,48,1208,/?,R,1,254,594,359.6,699.6,1,12,1,0,0,0,0
27,6,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,49,2368,z,L,1,32,230,137.6,335.6,1,17,0,1,15,3,3
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,50,1024,z,L,1,562,838,667.6,943.6,3,12,0,1,15,2,2
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,51,1834,z,L,1,716,780,821.6,885.6,2,15,0,1,12,2,3
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,52,892,z,L,1,648,914,753.6,1019.6,2,9,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,53,818,/?,R,1,1174,922,1279.6,1027.6,2,15,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,54,2350,z,L,1,1298,954,1403.6,1059.6,2,12,1,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,55,1128,/?,R,1,534,446,639.6,551.6,3,17,1,1,9,3,2
27,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,56,2714,z,L,1,34,900,139.6,1005.6,2,9,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,57,1168,z,L,1,340,460,445.6,565.6,3,12,0,1,17,1,1
27,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,58,1256,/?,R,1,664,282,769.6,387.6,1,17,0,1,15,1,3
27,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,59,1209,/?,R,1,164,670,269.6,775.6,2,15,0,0,0,0,0
27,6,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,60,1363,z,L,1,1394,522,1499.6,627.6,3,9,1,1,15,1,1
