sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
2,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,45,832,/?,R,1,34,900,139.6,1005.6,2,4,0,0,0,0,0
2,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,46,1799,z,L,1,1160,688,1265.6,793.6,3,11,0,1,4,4,2
2,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,47,870,/?,R,1,164,826,269.6,931.6,2,5,0,0,0,0,0
2,6,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,48,979,z,L,1,316,486,421.6,591.6,3,14,1,0,0,0,0
2,6,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,49,964,/?,R,1,342,854,447.6,959.6,2,14,1,1,11,2,1
2,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,50,693,/?,R,1,590,926,695.6,1031.6,2,4,0,0,0,0,0
2,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,51,1082,z,R,0,532,204,637.6,309.6,1,5,1,0,0,0,0
2,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,52,1613,/?,R,1,1580,532,1685.6,637.6,3,11,0,1,14,3,2
2,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,53,1196,/?,R,1,500,758,605.6,863.6,2,4,0,0,0,0,0
2,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,54,1717,z,L,1,1398,496,1503.6,601.6,3,11,0,1,14,2,2
2,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,55,767,z,L,1,1048,868,1153.6,973.6,2,5,0,0,0,0,0
2,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,56,1345,z,L,1,408,214,513.6,319.6,1,14,0,1,11,2,3
2,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,57,1595,z,L,1,1562,118,1667.6,223.6,1,14,0,1,4,4,3
2,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,58,1210,/?,R,1,550,258,655.6,363.6,1,4,1,1,14,3,1
2,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,59,1658,/?,L,0,846,916,951.6,1021.6,2,5,0,1,4,1,3
2,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,60,1154,z,L,1,1230,578,1335.6,683.6,3,11,0,0,0,0,0
