sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
43,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,30,1700,/?,R,1,1586,490,1691.6,595.6,3,9,0,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,31,600,z,L,1,786,564,891.6,669.6,3,17,1,1,10,1,1
43,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,32,1022,z,L,1,258,566,363.6,671.6,3,10,0,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,33,1589,z,L,1,316,486,421.6,591.6,3,9,0,1,10,4,2
43,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,34,1102,/?,R,1,1324,212,1429.6,317.6,1,4,0,1,9,1,3
43,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,35,1098,/?,R,1,466,792,571.6,897.6,3,10,0,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,36,741,z,L,1,1248,430,1353.6,535.6,1,17,1,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,37,614,/?,R,1,1398,496,1503.6,601.6,3,17,1,1,4,3,1
43,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,38,1156,z,L,1,1602,844,1707.6,949.6,3,9,0,1,4,2,1
43,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,39,978,/?,R,1,982,530,1087.6,635.6,3,10,0,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,40,929,/?,R,1,1548,448,1653.6,553.6,1,4,0,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,41,2035,z,L,1,1042,496,1147.6,601.6,3,9,0,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,42,1191,/?,R,1,1230,912,1335.6,1017.6,2,10,1,1,9,1,3
43,2,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,43,1169,/?,R,1,430,232,535.6,337.6,1,4,0,1,10,3,3
43,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,44,1778,z,L,1,1666,914,1771.6,1019.6,2,17,0,1,4,3,1
43,2,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,45,982,z,L,1,1440,772,1545.6,877.6,2,17,0,1,10,2,1
43,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,46,779,z,L,1,1364,476,1469.6,581.6,3,9,0,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,47,1164,z,L,1,232,680,337.6,785.6,3,10,0,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,48,1144,/?,R,1,1610,582,1715.6,687.6,3,4,1,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,49,587,z,L,1,838,534,943.6,639.6,3,9,0,1,10,3,1
43,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,50,1670,/?,R,1,368,96,473.6,201.6,1,17,1,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,51,659,z,L,1,664,282,769.6,387.6,1,10,1,1,9,3,2
43,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,52,1617,z,L,1,1566,180,1671.6,285.6,1,4,0,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,53,865,z,L,1,414,934,519.6,1039.6,2,17,0,1,9,1,1
43,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,54,1267,/?,R,1,1210,150,1315.6,255.6,1,4,0,1,17,3,3
43,2,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,55,829,z,L,1,1278,626,1383.6,731.6,3,9,0,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,56,803,/?,R,1,1282,618,1387.6,723.6,3,10,0,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,57,1420,z,L,1,1494,436,1599.6,541.6,1,4,0,0,0,0,0
43,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,58,410,/?,R,1,1280,570,1385.6,675.6,3,9,0,0,0,0,0
43,2,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,59,927,z,L,1,478,904,583.6,1009.6,2,17,0,1,10,1,3
43,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,60,1596,/?,R,1,590,926,695.6,1031.6,2,10,1,0,0,0,0
