sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,20,936,/?,R,1,998,672,1103.6,777.6,2,2,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,21,907,z,L,1,1352,594,1457.6,699.6,3,1,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,22,999,z,L,1,1548,448,1653.6,553.6,1,10,0,1,1,2,2
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,23,999,z,L,1,846,916,951.6,1021.6,2,2,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,24,1279,z,L,1,476,820,581.6,925.6,2,16,1,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,25,936,z,L,1,1290,548,1395.6,653.6,3,1,0,1,16,1,3
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,26,642,z,L,1,360,678,465.6,783.6,2,2,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,27,761,z,L,1,766,490,871.6,595.6,3,16,0,1,2,4,3
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,28,879,/?,R,1,982,530,1087.6,635.6,3,10,1,1,16,1,2
6,3,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,29,606,z,L,1,538,394,643.6,499.6,1,10,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,30,962,/?,R,1,1152,206,1257.6,311.6,1,1,1,1,2,1,1
6,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,31,779,/?,R,1,786,564,891.6,669.6,3,16,0,1,2,4,2
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,32,1197,/?,R,1,1136,200,1241.6,305.6,1,2,1,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,33,1143,/?,R,1,1760,736,1865.6,841.6,3,1,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,34,746,z,L,1,656,470,761.6,575.6,1,10,0,1,1,3,3
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,35,1175,/?,R,1,1398,496,1503.6,601.6,3,16,0,1,1,3,1
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,36,665,/?,R,1,616,812,721.6,917.6,2,2,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,37,853,/?,R,1,1278,86,1383.6,191.6,1,1,1,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,38,779,z,L,1,1396,768,1501.6,873.6,3,2,1,1,1,4,2
6,3,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,39,1390,z,L,1,1618,522,1723.6,627.6,3,16,0,1,10,1,1
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,40,714,z,L,1,1188,146,1293.6,251.6,1,10,0,1,2,2,3
6,3,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,41,848,/?,R,1,828,668,933.6,773.6,2,2,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,42,1238,z,L,1,1282,470,1387.6,575.6,3,1,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,43,958,z,L,1,336,538,441.6,643.6,3,16,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,44,862,z,L,1,308,188,413.6,293.6,1,10,0,1,2,2,3
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,45,563,z,L,1,766,578,871.6,683.6,3,2,1,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,46,835,/?,R,1,738,606,843.6,711.6,3,1,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,47,1131,z,L,1,1416,740,1521.6,845.6,3,16,0,1,2,4,2
6,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,48,885,/?,R,1,128,468,233.6,573.6,1,10,0,1,16,1,1
6,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,49,616,z,L,1,938,444,1043.6,549.6,1,10,0,1,2,4,3
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,50,1392,z,L,1,1500,922,1605.6,1027.6,2,2,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,51,673,z,L,1,474,108,579.6,213.6,1,1,1,1,2,4,2
6,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,52,1808,/?,R,1,334,508,439.6,613.6,3,16,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,53,841,/?,R,1,1400,248,1505.6,353.6,1,10,0,1,16,1,3
6,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,54,831,z,L,1,820,800,925.6,905.6,2,2,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,55,790,/?,R,1,912,662,1017.6,767.6,3,1,0,1,2,4,1
6,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,56,1218,/?,R,1,576,920,681.6,1025.6,2,16,1,1,1,2,1
6,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,57,714,z,L,1,730,454,835.6,559.6,1,10,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,58,1108,z,L,1,1488,510,1593.6,615.6,3,1,0,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,59,1008,z,L,1,988,492,1093.6,597.6,1,16,1,0,0,0,0
6,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,60,1056,z,L,1,1240,916,1345.6,1021.6,2,2,0,1,1,1,3
