sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
27,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,31,876,/?,R,1,500,758,605.6,863.6,2,17,1,1,15,4,1
27,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,32,1446,/?,R,1,426,526,531.6,631.6,3,12,0,1,9,1,3
27,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,33,1011,/?,R,1,474,946,579.6,1051.6,2,15,0,1,9,1,3
27,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,34,1231,/?,R,1,1460,528,1565.6,633.6,3,12,0,0,0,0,0
27,4,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,35,1465,z,L,1,1060,772,1165.6,877.6,3,17,1,0,0,0,0
27,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,36,948,z,L,1,678,920,783.6,1025.6,2,9,0,0,0,0,0
27,4,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,37,1126,/?,R,1,1278,696,1383.6,801.6,2,17,1,1,12,2,3
27,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,38,1584,/?,R,1,340,460,445.6,565.6,3,12,0,1,17,1,1
27,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,39,675,/?,R,1,590,926,695.6,1031.6,2,15,0,0,0,0,0
27,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,40,936,z,L,1,282,884,387.6,989.6,2,9,0,1,15,2,1
27,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,41,1130,/?,R,1,438,562,543.6,667.6,3,15,1,1,9,2,1
27,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,42,706,z,L,1,586,514,691.6,619.6,3,12,0,1,17,1,2
27,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,43,1008,/?,R,1,1414,928,1519.6,1033.6,2,9,0,0,0,0,0
27,4,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,44,945,/?,R,1,1428,382,1533.6,487.6,1,17,0,0,0,0,0
27,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,45,779,/?,R,1,982,884,1087.6,989.6,2,12,1,0,0,0,0
27,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,46,1045,/?,R,1,138,84,243.6,189.6,1,17,0,0,0,0,0
27,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,47,1069,z,L,1,1612,834,1717.6,939.6,2,15,0,1,12,2,1
27,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,48,1384,z,L,1,820,800,925.6,905.6,2,9,0,1,12,1,3
27,4,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,49,1332,z,L,1,1658,480,1763.6,585.6,3,15,1,1,12,1,3
27,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,50,1080,/?,R,1,1398,496,1503.6,601.6,3,12,0,0,0,0,0
27,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,51,800,z,L,1,414,934,519.6,1039.6,2,9,0,0,0,0,0
27,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,52,1356,z,L,1,246,258,351.6,363.6,1,17,0,1,12,1,3
27,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,53,837,/?,R,1,486,190,591.6,295.6,1,17,0,0,0,0,0
27,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,54,1343,z,L,1,1692,930,1797.6,1035.6,2,15,0,1,9,3,3
27,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,55,695,/?,L,0,850,922,955.6,1027.6,2,9,0,1,17,2,1
27,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,56,827,z,L,1,1152,206,1257.6,311.6,1,12,1,0,0,0,0
27,4,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,57,809,/?,R,1,698,848,803.6,953.6,2,15,0,0,0,0,0
27,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,58,712,/?,R,1,508,888,613.6,993.6,2,17,1,0,0,0,0
27,4,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,59,1324,z,L,1,1698,222,1803.6,327.6,1,12,1,1,9,4,3
27,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,60,1539,/?,R,1,1010,910,1115.6,1015.6,2,9,0,1,17,4,1
