sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
30,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,31,1946,/?,R,1,1730,678,1835.6,783.6,2,9,0,1,14,4,3
30,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,32,778,z,L,1,938,444,1043.6,549.6,1,16,0,1,14,4,3
30,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,33,1543,z,L,1,386,140,491.6,245.6,1,16,0,1,12,1,3
30,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,34,2265,/?,R,1,1550,928,1655.6,1033.6,2,9,0,1,12,4,1
30,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,35,1017,z,L,1,1398,496,1503.6,601.6,3,12,0,1,16,4,2
30,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,36,2443,/?,R,1,1352,594,1457.6,699.6,3,14,0,0,0,0,0
30,2,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,37,1560,z,L,1,1540,508,1645.6,613.6,3,16,1,0,0,0,0
30,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,38,1514,/?,R,1,1334,548,1439.6,653.6,3,12,0,0,0,0,0
30,2,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,39,1934,/?,R,1,324,816,429.6,921.6,2,9,0,0,0,0,0
30,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,40,1687,/?,R,1,1538,826,1643.6,931.6,2,14,1,1,9,3,1
30,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,41,2713,/?,L,0,246,670,351.6,775.6,3,12,0,1,16,4,2
30,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,42,1459,z,L,1,1396,768,1501.6,873.6,3,16,1,1,9,3,1
30,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,43,1392,/?,R,1,1504,622,1609.6,727.6,3,14,0,0,0,0,0
30,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,44,2501,/?,R,1,716,780,821.6,885.6,2,9,0,0,0,0,0
30,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,45,1017,/?,R,1,508,888,613.6,993.6,2,9,0,0,0,0,0
30,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,46,935,/?,R,1,426,526,531.6,631.6,3,12,0,1,9,2,1
30,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,47,1367,z,L,1,1758,598,1863.6,703.6,3,14,0,1,16,4,1
30,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,48,1481,z,L,1,846,916,951.6,1021.6,2,16,1,0,0,0,0
30,2,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,49,1304,/?,R,1,350,642,455.6,747.6,3,12,0,1,9,2,2
30,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,50,1000,/?,R,1,656,468,761.6,573.6,1,16,0,0,0,0,0
30,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,51,1385,/?,R,1,594,282,699.6,387.6,1,14,1,0,0,0,0
30,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,52,1469,/?,R,1,214,912,319.6,1017.6,2,9,0,0,0,0,0
30,2,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,53,1225,z,L,1,638,334,743.6,439.6,1,16,0,1,12,4,3
30,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,54,937,/?,R,1,468,534,573.6,639.6,3,12,0,0,0,0,0
30,2,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,55,1624,/?,R,1,236,870,341.6,975.6,3,14,0,1,12,2,1
30,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,56,1930,/?,R,1,1698,222,1803.6,327.6,1,9,1,1,12,1,3
30,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,57,986,z,L,1,258,480,363.6,585.6,1,16,0,0,0,0,0
30,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,58,2666,/?,R,1,1092,414,1197.6,519.6,1,12,1,0,0,0,0
30,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,59,1629,/?,R,1,1608,920,1713.6,1025.6,2,9,0,0,0,0,0
30,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,60,1879,/?,R,1,1620,622,1725.6,727.6,3,14,0,1,12,4,2
