sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
19,3,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,51,1398,/?,L,0,198,882,303.6,987.6,2,14,0,1,20,1,3
19,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,52,1021,z,L,1,74,374,179.6,479.6,1,15,0,1,14,1,3
19,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,53,2220,/?,R,1,1324,212,1429.6,317.6,1,20,0,1,15,3,3
19,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,54,1709,z,L,1,438,562,543.6,667.6,3,21,0,0,0,0,0
19,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,55,1119,z,L,1,616,812,721.6,917.6,2,15,1,0,0,0,0
19,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,56,1525,z,L,1,230,960,335.6,1065.6,2,14,0,0,0,0,0
19,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,57,1822,/?,R,1,914,950,1019.6,1055.6,2,20,1,1,15,3,3
19,3,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,58,1164,/?,R,1,1024,560,1129.6,665.6,1,15,0,1,14,2,2
19,3,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,59,1302,z,L,1,1270,520,1375.6,625.6,3,21,0,1,15,3,2
19,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,60,1335,z,L,1,910,916,1015.6,1021.6,2,14,0,0,0,0,0
