sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,18,901,z,L,1,1480,828,1585.6,933.6,3,1,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,19,776,/?,R,1,1188,146,1293.6,251.6,1,7,1,1,21,3,2
32,7,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,20,856,z,L,1,1070,902,1175.6,1007.6,2,21,0,1,7,3,1
32,7,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,21,682,z,L,1,1136,116,1241.6,221.6,1,13,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,22,1212,z,L,1,386,500,491.6,605.6,3,1,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,23,1065,/?,R,1,1500,922,1605.6,1027.6,2,7,0,1,21,2,2
32,7,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,24,1306,/?,R,1,158,514,263.6,619.6,3,21,1,1,7,4,2
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,25,1082,z,L,1,1200,894,1305.6,999.6,2,13,1,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,26,841,z,L,1,914,950,1019.6,1055.6,2,7,0,1,1,1,1
32,7,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,27,692,z,L,1,1618,522,1723.6,627.6,3,1,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,28,953,z,L,1,1606,894,1711.6,999.6,2,21,0,1,13,3,3
32,7,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,29,829,/?,R,1,1446,300,1551.6,405.6,1,13,0,1,1,1,3
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,30,642,z,L,1,680,516,785.6,621.6,2,7,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,31,1048,z,L,1,1012,942,1117.6,1047.6,2,21,0,1,7,4,1
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,32,1400,/?,R,1,246,756,351.6,861.6,3,1,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,33,1216,/?,R,1,138,84,243.6,189.6,1,13,0,1,1,1,3
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,34,1064,z,L,1,248,648,353.6,753.6,3,7,1,0,0,0,0
32,7,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,35,1130,/?,R,1,462,566,567.6,671.6,3,1,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,36,1074,z,L,1,360,304,465.6,409.6,1,21,1,1,13,1,3
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,37,854,/?,R,1,360,678,465.6,783.6,2,7,0,1,1,3,1
32,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,38,696,/?,R,1,594,282,699.6,387.6,1,13,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,39,664,z,L,1,1114,894,1219.6,999.6,2,1,1,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,40,713,z,L,1,730,454,835.6,559.6,1,21,1,1,7,4,2
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,41,713,/?,R,1,1298,510,1403.6,615.6,3,1,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,42,1258,/?,R,1,1630,966,1735.6,1071.6,2,7,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,43,3065,z,L,1,1666,914,1771.6,1019.6,2,21,0,1,1,3,1
32,7,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,44,970,z,L,1,32,230,137.6,335.6,1,13,0,1,1,3,3
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,45,861,/?,R,1,1572,662,1677.6,767.6,3,13,1,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,46,677,/?,R,1,1094,70,1199.6,175.6,1,7,1,1,13,2,2
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,47,1338,/?,R,1,182,880,287.6,985.6,2,21,0,1,7,3,1
32,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,48,1302,/?,R,1,1648,562,1753.6,667.6,3,1,0,1,13,4,2
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,49,954,z,L,1,538,582,643.6,687.6,3,1,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,50,1049,/?,R,1,1428,382,1533.6,487.6,1,13,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,51,1272,/?,L,0,1292,936,1397.6,1041.6,2,7,0,1,1,3,1
32,7,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,52,932,z,L,1,606,898,711.6,1003.6,2,21,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,53,721,/?,L,0,1048,868,1153.6,973.6,2,1,1,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,54,785,/?,R,1,698,848,803.6,953.6,2,7,0,1,13,4,3
32,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,55,1111,/?,R,1,214,912,319.6,1017.6,2,21,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,56,873,z,L,1,1518,362,1623.6,467.6,1,13,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,57,1418,/?,R,1,616,604,721.6,709.6,3,1,0,1,21,3,2
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,58,837,/?,R,1,878,892,983.6,997.6,2,7,0,0,0,0,0
32,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,59,700,z,L,1,1180,380,1285.6,485.6,1,13,0,1,7,1,3
32,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,60,1334,/?,R,1,608,528,713.6,633.6,3,21,1,1,13,3,2
