sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
24,5,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,25,1191,/?,R,1,316,910,421.6,1015.6,2,19,0,0,0,0,0
24,5,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,26,1663,z,L,1,1278,626,1383.6,731.6,3,12,0,1,3,4,2
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,27,1179,/?,R,1,1370,572,1475.6,677.6,2,3,0,1,12,4,1
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,28,1449,/?,R,1,1608,920,1713.6,1025.6,2,6,1,1,3,1,1
24,5,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,29,887,/?,R,1,808,472,913.6,577.6,1,6,0,0,0,0,0
24,5,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,30,1214,/?,R,1,606,898,711.6,1003.6,2,19,0,1,3,2,3
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,31,1238,z,L,1,1744,854,1849.6,959.6,2,3,0,0,0,0,0
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,32,1463,z,L,1,280,684,385.6,789.6,3,12,0,1,6,2,1
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,33,859,z,L,1,468,534,573.6,639.6,3,19,1,0,0,0,0
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,34,1208,/?,R,1,1574,770,1679.6,875.6,3,12,0,0,0,0,0
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,35,1151,z,L,1,138,84,243.6,189.6,1,6,0,1,12,3,2
24,5,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,36,1471,/?,R,1,1658,480,1763.6,585.6,3,3,1,1,19,4,2
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,37,1414,z,L,1,1300,276,1405.6,381.6,1,19,1,1,6,2,1
24,5,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,38,1454,z,L,1,1540,508,1645.6,613.6,3,12,0,0,0,0,0
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,39,941,/?,R,1,616,812,721.6,917.6,2,3,0,1,6,3,1
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,40,1007,/?,R,1,474,108,579.6,213.6,1,6,0,0,0,0,0
24,5,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,41,911,/?,R,1,678,898,783.6,1003.6,2,19,0,1,6,2,3
24,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,42,958,z,L,1,1028,176,1133.6,281.6,1,6,0,1,3,3,3
24,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,43,827,/?,R,1,656,470,761.6,575.6,1,3,1,0,0,0,0
24,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,44,1071,/?,R,1,1450,646,1555.6,751.6,3,12,0,0,0,0,0
24,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,45,1559,/?,R,1,34,900,139.6,1005.6,2,6,1,1,12,1,3
24,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,46,956,/?,R,1,160,886,265.6,991.6,2,19,0,0,0,0,0
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,47,865,/?,R,1,878,892,983.6,997.6,2,3,0,1,6,4,1
24,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,48,1012,/?,R,1,466,792,571.6,897.6,3,12,0,0,0,0,0
24,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,49,1107,/?,R,1,216,466,321.6,571.6,1,6,0,0,0,0,0
24,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,50,1033,/?,R,1,1148,914,1253.6,1019.6,2,19,0,1,12,2,3
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,51,918,/?,R,1,998,672,1103.6,777.6,2,3,0,1,6,4,1
24,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,52,772,/?,R,1,638,334,743.6,439.6,1,12,1,0,0,0,0
24,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,53,2845,z,L,1,438,562,543.6,667.6,3,19,1,1,3,4,3
24,5,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,54,1547,z,L,1,1618,522,1723.6,627.6,3,12,0,0,0,0,0
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,55,1311,/?,R,1,1644,876,1749.6,981.6,2,3,0,0,0,0,0
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,56,1188,/?,R,1,1566,192,1671.6,297.6,1,6,0,1,12,2,3
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,57,879,/?,R,1,656,468,761.6,573.6,1,6,0,0,0,0,0
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,58,1319,/?,R,1,322,898,427.6,1003.6,2,19,0,1,12,1,3
24,5,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,59,1084,z,L,1,1198,436,1303.6,541.6,3,3,1,0,0,0,0
24,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,60,1477,z,L,1,336,888,441.6,993.6,3,12,0,1,3,1,3
