sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
21,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,40,1038,z,L,1,336,888,441.6,993.6,3,16,0,0,0,0,0
21,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,41,1250,/?,R,1,138,84,243.6,189.6,1,21,0,1,16,1,3
21,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,42,802,z,L,1,738,606,843.6,711.6,3,14,0,1,5,2,2
21,3,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,43,863,z,L,1,342,854,447.6,959.6,2,5,0,0,0,0,0
21,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,44,1148,/?,R,1,1010,910,1115.6,1015.6,2,16,1,1,14,3,3
21,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,45,1203,/?,R,1,1686,360,1791.6,465.6,1,21,0,0,0,0,0
21,3,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,46,1499,z,L,1,1270,520,1375.6,625.6,3,14,0,0,0,0,0
21,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,47,1681,/?,R,1,290,744,395.6,849.6,3,5,1,1,14,1,3
21,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,48,784,z,L,1,982,530,1087.6,635.6,3,16,0,1,21,2,3
21,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,49,903,/?,R,1,164,670,269.6,775.6,2,5,0,1,14,2,3
21,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,50,710,z,L,1,1088,218,1193.6,323.6,1,21,0,1,5,3,2
21,3,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,51,1927,/?,R,1,534,446,639.6,551.6,3,14,0,0,0,0,0
21,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,52,1311,z,L,1,1254,226,1359.6,331.6,1,16,1,0,0,0,0
21,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,53,1268,/?,R,1,1548,448,1653.6,553.6,1,21,0,1,5,1,3
21,3,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,54,1423,z,L,1,1540,508,1645.6,613.6,3,14,0,0,0,0,0
21,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,55,1344,/?,R,1,1028,938,1133.6,1043.6,2,5,0,1,16,1,3
21,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,56,1092,/?,R,1,360,304,465.6,409.6,1,16,1,0,0,0,0
21,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,57,1237,z,L,1,820,934,925.6,1039.6,2,5,0,0,0,0,0
21,3,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,58,718,/?,R,1,976,126,1081.6,231.6,1,14,1,1,5,3,3
21,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,59,924,z,L,1,1278,86,1383.6,191.6,1,21,0,0,0,0,0
21,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,60,990,z,L,1,1450,646,1555.6,751.6,3,16,0,1,5,2,1
