sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,12,1159,/?,R,1,1426,910,1531.6,1015.6,3,7,1,1,11,2,3
34,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,13,1369,/?,R,1,360,946,465.6,1051.6,2,6,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,14,766,/?,R,1,1694,482,1799.6,587.6,1,7,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,15,1266,/?,R,1,150,720,255.6,825.6,3,10,0,1,11,3,1
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,16,1145,/?,R,1,1444,918,1549.6,1023.6,2,11,0,1,7,1,3
34,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,17,990,/?,R,1,1260,120,1365.6,225.6,1,6,1,1,10,3,1
34,7,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,18,1352,/?,R,1,396,212,501.6,317.6,1,10,1,0,0,0,0
34,7,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,19,1235,z,L,1,1454,832,1559.6,937.6,2,11,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,20,559,z,L,1,656,468,761.6,573.6,1,7,0,1,11,1,3
34,7,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,21,1011,z,L,1,498,634,603.6,739.6,3,10,0,1,7,1,3
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,22,719,/?,R,1,1740,314,1845.6,419.6,1,7,0,1,11,3,1
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,23,1022,z,L,1,820,800,925.6,905.6,2,6,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,24,1913,/?,R,1,1278,696,1383.6,801.6,2,11,0,1,7,2,3
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,25,831,/?,R,1,1398,496,1503.6,601.6,3,10,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,26,854,/?,R,1,576,920,681.6,1025.6,2,7,1,1,11,3,3
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,27,631,/?,R,1,574,298,679.6,403.6,1,6,1,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,28,1087,/?,R,1,474,946,579.6,1051.6,2,11,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,29,935,z,L,1,1698,222,1803.6,327.6,1,7,0,1,10,3,2
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,30,810,/?,R,1,1282,618,1387.6,723.6,3,10,0,1,11,4,2
34,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,31,749,z,L,1,1248,430,1353.6,535.6,1,6,1,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,32,799,/?,R,1,1048,868,1153.6,973.6,2,11,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,33,1085,z,L,1,1292,936,1397.6,1041.6,2,6,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,34,918,z,L,1,232,680,337.6,785.6,3,10,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,35,1718,z,L,1,360,678,465.6,783.6,2,11,0,1,7,1,3
34,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,36,785,/?,R,1,1352,594,1457.6,699.6,3,7,1,1,6,4,1
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,37,847,/?,R,1,878,892,983.6,997.6,2,6,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,38,952,/?,R,1,258,480,363.6,585.6,1,11,1,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,39,814,z,L,1,1562,118,1667.6,223.6,1,7,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,40,2023,z,L,1,1320,526,1425.6,631.6,3,10,0,1,7,1,2
34,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,41,1110,z,L,1,1148,914,1253.6,1019.6,2,6,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,42,1179,z,L,1,368,96,473.6,201.6,1,7,0,1,6,1,3
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,43,918,z,L,1,1200,894,1305.6,999.6,2,10,1,1,11,2,3
34,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,44,1972,z,L,1,34,900,139.6,1005.6,2,11,0,1,10,1,3
34,7,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,45,838,z,L,1,418,370,523.6,475.6,1,6,1,1,7,4,2
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,46,1065,/?,R,1,590,926,695.6,1031.6,2,11,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,47,1137,/?,R,1,340,460,445.6,565.6,3,10,0,1,7,1,1
34,7,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,48,829,/?,R,1,638,334,743.6,439.6,1,7,0,1,11,1,3
34,7,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,49,911,/?,R,1,158,340,263.6,445.6,1,10,1,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,50,1017,/?,R,1,1608,920,1713.6,1025.6,2,6,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,51,695,z,L,1,246,258,351.6,363.6,1,7,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,52,890,z,L,1,1550,928,1655.6,1033.6,2,11,0,1,7,2,3
34,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,53,992,z,L,1,678,898,783.6,1003.6,2,6,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,54,990,z,L,1,606,898,711.6,1003.6,2,10,1,1,7,2,3
34,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,55,1837,z,L,1,1630,966,1735.6,1071.6,2,11,0,1,7,4,3
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,56,777,z,L,1,68,324,173.6,429.6,1,7,0,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,57,914,/?,R,1,488,900,593.6,1005.6,2,6,0,1,7,3,1
34,7,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,58,1344,/?,R,1,198,882,303.6,987.6,2,11,0,1,7,1,3
34,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,59,846,z,L,1,414,934,519.6,1039.6,2,10,1,0,0,0,0
34,7,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,60,719,z,L,1,408,214,513.6,319.6,1,7,0,0,0,0,0
