sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,14,885,z,L,1,104,590,209.6,695.6,3,17,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,15,1634,z,L,1,1426,910,1531.6,1015.6,3,20,1,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,16,965,z,L,1,680,516,785.6,621.6,2,3,0,1,17,4,1
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,17,1439,z,L,1,1398,496,1503.6,601.6,3,17,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,18,1767,z,L,1,1566,180,1671.6,285.6,1,22,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,19,1111,/?,R,1,88,190,193.6,295.6,1,20,0,1,3,3,2
4,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,20,794,/?,R,1,1048,868,1153.6,973.6,2,3,0,1,22,4,1
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,21,790,z,L,1,1174,922,1279.6,1027.6,2,3,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,22,1630,z,L,1,1270,520,1375.6,625.6,3,17,0,1,20,3,2
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,23,1198,/?,R,1,232,680,337.6,785.6,3,22,1,1,20,3,1
4,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,24,1109,/?,R,1,1558,748,1663.6,853.6,3,20,1,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,25,1281,/?,R,1,1618,78,1723.6,183.6,1,22,0,1,3,1,3
4,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,26,1237,/?,R,1,34,900,139.6,1005.6,2,3,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,27,2830,z,L,1,1666,914,1771.6,1019.6,2,17,1,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,28,855,z,L,1,1088,218,1193.6,323.6,1,20,0,1,22,3,2
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,29,910,z,L,1,1400,248,1505.6,353.6,1,22,0,1,20,1,3
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,30,938,z,L,1,1298,954,1403.6,1059.6,2,3,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,31,1126,/?,R,1,164,826,269.6,931.6,2,17,1,1,22,1,2
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,32,745,z,L,1,662,442,767.6,547.6,1,20,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,33,1663,/?,R,1,186,562,291.6,667.6,2,22,1,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,34,1157,/?,R,1,1518,212,1623.6,317.6,1,3,1,1,17,1,3
4,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,35,687,z,L,1,840,302,945.6,407.6,1,20,0,1,17,4,1
4,2,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,36,1099,z,L,1,316,486,421.6,591.6,3,17,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,37,830,z,L,1,1154,932,1259.6,1037.6,2,3,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,38,1013,/?,R,1,562,838,667.6,943.6,3,17,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,39,925,/?,R,1,198,236,303.6,341.6,1,22,0,1,20,1,3
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,40,1160,/?,R,1,258,480,363.6,585.6,1,20,0,1,3,4,1
4,2,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,41,772,z,L,1,828,668,933.6,773.6,2,3,0,1,17,4,3
4,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,42,1293,/?,R,1,44,420,149.6,525.6,1,22,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,43,2001,/?,R,1,1092,414,1197.6,519.6,1,20,0,1,17,1,3
4,2,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,44,829,/?,R,1,142,204,247.6,309.6,1,17,1,1,20,1,2
4,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,45,692,z,L,1,664,282,769.6,387.6,1,22,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,46,1129,/?,R,1,1252,540,1357.6,645.6,3,20,1,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,47,734,/?,R,1,508,888,613.6,993.6,2,3,0,1,22,3,1
4,2,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,48,1497,z,L,1,1320,526,1425.6,631.6,3,17,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,49,1502,z,L,1,1628,362,1733.6,467.6,1,22,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,50,989,/?,R,1,478,904,583.6,1009.6,2,17,1,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,51,637,z,L,1,646,522,751.6,627.6,1,20,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,52,1227,z,L,1,1326,490,1431.6,595.6,3,3,1,1,17,1,3
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,53,989,/?,R,1,1608,920,1713.6,1025.6,2,3,0,1,17,3,3
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,54,893,z,L,1,990,538,1095.6,643.6,3,17,0,1,22,3,1
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,55,811,/?,R,1,474,108,579.6,213.6,1,22,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,56,707,/?,R,1,1024,560,1129.6,665.6,1,20,0,1,22,2,2
4,2,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,57,847,z,L,1,534,560,639.6,665.6,3,22,1,1,3,1,3
4,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,58,853,/?,R,1,430,890,535.6,995.6,3,3,1,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,59,970,/?,R,1,124,630,229.6,735.6,3,17,0,0,0,0,0
4,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,60,1027,/?,R,1,1694,482,1799.6,587.6,1,20,0,0,0,0,0
