sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
27,7,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,25,1608,/?,R,1,430,232,535.6,337.6,1,17,0,1,15,4,2
27,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,26,1014,z,L,1,1580,532,1685.6,637.6,3,12,0,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,27,1816,z,L,1,198,882,303.6,987.6,2,15,0,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,28,1378,/?,R,1,678,920,783.6,1025.6,2,9,0,1,17,4,1
27,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,29,4196,z,L,1,568,508,673.6,613.6,3,12,0,1,17,4,1
27,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,30,2045,/?,R,1,198,236,303.6,341.6,1,17,0,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,31,1237,/?,R,1,738,606,843.6,711.6,3,15,1,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,32,2006,z,L,1,1370,572,1475.6,677.6,2,9,0,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,33,1520,/?,R,1,638,334,743.6,439.6,1,17,0,1,12,1,3
27,7,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,34,1200,z,L,1,1254,226,1359.6,331.6,1,15,1,1,9,1,2
27,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,35,1155,z,L,1,340,892,445.6,997.6,2,9,0,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,36,1958,/?,R,1,1602,844,1707.6,949.6,3,12,0,1,17,2,1
27,7,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,37,1221,z,L,1,422,960,527.6,1065.6,2,15,0,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,38,1005,z,L,1,406,310,511.6,415.6,1,17,0,1,12,3,2
27,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,39,1511,z,L,1,68,324,173.6,429.6,1,12,1,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,40,2046,/?,R,1,1014,852,1119.6,957.6,2,9,0,1,12,4,1
27,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,41,1276,z,L,1,864,72,969.6,177.6,1,17,0,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,42,1373,z,L,1,1324,212,1429.6,317.6,1,15,1,1,12,1,3
27,7,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,43,1392,z,L,1,1280,570,1385.6,675.6,3,12,0,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,44,6393,z,L,1,1444,918,1549.6,1023.6,2,9,0,1,15,2,1
27,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,45,864,/?,R,1,672,894,777.6,999.6,3,12,0,0,0,0,0
27,7,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,46,2414,z,L,1,1530,528,1635.6,633.6,3,17,1,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,47,838,/?,R,1,488,900,593.6,1005.6,2,15,0,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,48,1740,/?,R,1,1136,200,1241.6,305.6,1,9,1,1,12,3,3
27,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,49,831,/?,R,1,730,454,835.6,559.6,1,17,0,0,0,0,0
27,7,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,50,1365,/?,R,1,1282,470,1387.6,575.6,3,12,0,1,17,4,2
27,7,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,51,1833,/?,R,1,164,876,269.6,981.6,2,15,0,1,9,2,3
27,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,52,1617,z,L,1,1644,876,1749.6,981.6,2,9,0,1,12,1,3
27,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,53,1137,/?,R,1,678,898,783.6,1003.6,2,15,0,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,54,923,/?,R,1,948,188,1053.6,293.6,1,17,0,1,15,1,3
27,7,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,55,1141,/?,R,1,1278,696,1383.6,801.6,2,12,1,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,56,1459,z,L,1,1724,318,1829.6,423.6,1,9,1,1,15,4,3
27,7,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,57,2407,z,L,1,478,904,583.6,1009.6,2,15,0,1,17,2,3
27,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,58,889,z,L,1,900,882,1005.6,987.6,2,9,0,1,17,1,3
27,7,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,59,1111,z,L,1,1320,526,1425.6,631.6,3,12,0,0,0,0,0
27,7,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,60,1568,z,L,1,1628,362,1733.6,467.6,1,17,0,0,0,0,0
