sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
22,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,26,1028,z,L,1,304,746,409.6,851.6,2,18,1,1,7,3,1
22,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,27,1186,/?,R,1,430,522,535.6,627.6,3,6,0,1,22,4,3
22,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,28,1970,/?,R,1,1620,622,1725.6,727.6,3,7,0,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,29,1117,z,L,1,414,934,519.6,1039.6,2,6,1,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,30,1128,z,L,1,124,630,229.6,735.6,3,7,0,0,0,0,0
22,2,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,31,1122,z,L,1,428,830,533.6,935.6,2,22,0,1,6,1,3
22,2,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,32,990,z,L,1,546,380,651.6,485.6,1,18,0,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,33,1221,z,L,1,500,758,605.6,863.6,2,22,0,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,34,1357,/?,R,1,386,140,491.6,245.6,1,18,0,1,7,1,3
22,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,35,1423,z,L,1,1414,352,1519.6,457.6,3,6,0,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,36,1318,/?,R,1,180,380,285.6,485.6,1,7,1,1,6,4,1
22,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,37,1193,/?,R,1,664,282,769.6,387.6,1,6,1,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,38,1457,z,L,1,108,660,213.6,765.6,3,7,0,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,39,1911,z,L,1,716,780,821.6,885.6,2,22,0,1,7,2,3
22,2,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,40,1709,/?,R,1,708,230,813.6,335.6,1,18,0,1,7,3,2
22,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,41,1059,z,L,1,1144,544,1249.6,649.6,3,22,1,1,7,4,2
22,2,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,42,1025,/?,R,1,1068,524,1173.6,629.6,3,6,0,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,43,2024,z,L,1,1400,248,1505.6,353.6,1,18,0,0,0,0,0
22,2,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,44,1344,/?,R,1,1658,480,1763.6,585.6,3,7,0,1,6,2,1
22,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,45,1603,z,L,1,1714,528,1819.6,633.6,1,18,0,1,6,2,3
22,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,46,883,/?,R,1,336,728,441.6,833.6,3,6,0,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,47,1240,/?,R,1,258,480,363.6,585.6,1,7,1,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,48,1158,/?,R,1,186,562,291.6,667.6,2,22,0,1,18,4,3
22,2,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,49,1541,z,L,1,1278,626,1383.6,731.6,3,6,0,0,0,0,0
22,2,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,50,841,z,L,1,808,472,913.6,577.6,1,18,0,1,7,1,3
22,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,51,894,/?,R,1,1292,936,1397.6,1041.6,2,22,0,1,18,3,1
22,2,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,52,1000,/?,R,1,534,446,639.6,551.6,3,7,0,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,53,1832,z,L,1,1644,132,1749.6,237.6,1,18,0,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,54,1451,z,L,1,334,508,439.6,613.6,3,6,0,1,18,1,3
22,2,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,55,1103,z,L,1,396,212,501.6,317.6,1,22,1,0,0,0,0
22,2,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,56,852,/?,R,1,806,602,911.6,707.6,2,7,1,1,22,3,3
22,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,57,1643,z,L,1,616,812,721.6,917.6,2,18,1,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,58,987,z,L,1,468,534,573.6,639.6,3,6,0,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,59,804,z,L,1,732,540,837.6,645.6,3,7,0,0,0,0,0
22,2,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,60,1292,z,L,1,698,848,803.6,953.6,2,22,0,1,7,1,3
