sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
27,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,14,1099,/?,R,1,594,282,699.6,387.6,1,17,0,1,15,4,3
27,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,15,1455,/?,L,0,334,508,439.6,613.6,3,15,1,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,16,2499,/?,R,1,850,922,955.6,1027.6,2,9,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,17,928,z,L,1,1334,548,1439.6,653.6,3,15,1,1,9,2,2
27,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,18,993,z,L,1,1240,916,1345.6,1021.6,2,9,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,19,1926,z,L,1,1518,362,1623.6,467.6,1,17,0,1,12,2,3
27,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,20,903,z,L,1,1290,548,1395.6,653.6,3,12,0,1,17,1,3
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,21,1417,z,L,1,308,188,413.6,293.6,1,17,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,22,1596,z,L,1,936,902,1041.6,1007.6,2,15,0,1,17,2,3
27,5,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,23,2172,z,L,1,1540,508,1645.6,613.6,3,9,1,1,15,2,2
27,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,24,897,/?,R,1,1758,598,1863.6,703.6,3,12,0,1,17,1,1
27,5,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,25,1321,z,L,1,534,446,639.6,551.6,3,15,1,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,26,1408,z,L,1,68,324,173.6,429.6,1,17,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,27,1386,/?,R,1,986,920,1091.6,1025.6,2,9,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,28,658,/?,R,1,682,552,787.6,657.6,3,12,0,1,17,4,3
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,29,911,z,L,1,1174,922,1279.6,1027.6,2,15,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,30,1466,z,L,1,246,630,351.6,735.6,3,12,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,31,1028,z,L,1,430,232,535.6,337.6,1,17,0,1,9,4,2
27,5,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,32,1024,/?,R,1,1628,892,1733.6,997.6,2,9,0,1,17,4,1
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,33,1360,/?,R,1,386,140,491.6,245.6,1,17,0,1,12,1,3
27,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,34,1017,/?,R,1,1070,274,1175.6,379.6,1,15,1,1,12,1,3
27,5,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,35,1270,/?,R,1,48,390,153.6,495.6,1,12,1,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,36,1609,/?,R,1,678,920,783.6,1025.6,2,9,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,37,1972,z,L,1,246,670,351.6,775.6,3,12,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,38,1163,/?,R,1,1034,802,1139.6,907.6,2,15,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,39,1625,z,L,1,110,724,215.6,829.6,2,9,0,1,17,4,1
27,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,40,1032,z,L,1,1012,942,1117.6,1047.6,2,17,1,1,9,3,1
27,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,41,943,z,L,1,1048,868,1153.6,973.6,2,12,1,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,42,1650,z,L,1,186,562,291.6,667.6,2,15,0,1,12,4,3
27,5,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,43,2008,z,L,1,164,876,269.6,981.6,2,9,0,1,12,3,1
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,44,1444,z,L,1,406,310,511.6,415.6,1,17,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,45,1228,/?,R,1,1042,496,1147.6,601.6,3,12,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,46,1539,z,L,1,198,236,303.6,341.6,1,17,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,47,1006,z,L,1,322,898,427.6,1003.6,2,15,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,48,972,z,L,1,982,884,1087.6,989.6,2,9,0,1,15,2,1
27,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,49,1355,z,R,0,730,848,835.6,953.6,2,15,0,1,17,4,1
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,50,976,/?,R,1,616,812,721.6,917.6,2,17,1,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,51,1564,z,L,1,236,870,341.6,975.6,3,12,0,1,17,3,2
27,5,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,52,2341,z,L,1,1136,116,1241.6,221.6,1,9,1,1,17,1,3
27,5,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,53,2390,/?,R,1,316,486,421.6,591.6,3,12,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,54,871,z,L,1,662,442,767.6,547.6,1,17,0,1,12,1,2
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,55,1332,z,R,0,1608,920,1713.6,1025.6,2,15,0,1,17,4,1
27,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,56,744,/?,R,1,500,758,605.6,863.6,2,9,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,57,1515,z,L,1,1010,910,1115.6,1015.6,2,15,0,0,0,0,0
27,5,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,58,1299,z,L,1,584,832,689.6,937.6,2,17,1,0,0,0,0
27,5,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,59,1711,/?,R,1,1658,480,1763.6,585.6,3,9,1,1,12,1,3
27,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,60,900,/?,R,1,1230,578,1335.6,683.6,3,12,0,1,17,4,2
