sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,23,1490,/?,R,1,1714,630,1819.6,735.6,3,21,1,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,24,1638,z,L,1,1260,120,1365.6,225.6,1,19,0,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,25,1612,z,L,1,308,566,413.6,671.6,3,1,1,1,19,4,1
49,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,26,1380,/?,L,0,664,282,769.6,387.6,1,19,0,1,1,4,3
49,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,27,1063,/?,R,1,1414,928,1519.6,1033.6,2,21,0,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,28,1236,/?,R,1,316,486,421.6,591.6,3,22,0,0,0,0,0
49,7,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,29,882,/?,R,1,808,472,913.6,577.6,1,19,0,1,1,1,3
49,7,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,30,814,z,L,1,1070,902,1175.6,1007.6,2,1,0,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,31,913,z,L,1,1282,618,1387.6,723.6,3,22,0,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,32,1109,z,L,1,406,310,511.6,415.6,1,21,1,1,1,2,3
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,33,601,z,R,0,1354,888,1459.6,993.6,2,1,0,1,21,2,1
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,34,941,z,L,1,950,842,1055.6,947.6,2,21,0,1,1,2,3
49,7,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,35,1014,z,L,1,698,848,803.6,953.6,2,19,1,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,36,1481,z,L,1,1618,522,1723.6,627.6,3,22,0,0,0,0,0
49,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,37,1317,/?,R,1,374,744,479.6,849.6,3,19,1,0,0,0,0
49,7,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,38,801,/?,R,1,442,936,547.6,1041.6,2,1,0,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,39,1801,/?,R,1,232,680,337.6,785.6,3,22,0,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,40,832,z,L,1,1724,318,1829.6,423.6,1,21,1,1,1,2,2
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,41,631,z,L,1,414,934,519.6,1039.6,2,1,0,1,19,1,1
49,7,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,42,992,z,L,1,1154,932,1259.6,1037.6,2,21,0,1,19,4,3
49,7,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,43,1185,z,L,1,1394,522,1499.6,627.6,3,22,0,1,21,1,1
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,44,1322,/?,R,1,1740,314,1845.6,419.6,1,19,0,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,45,1285,/?,R,1,732,540,837.6,645.6,3,22,0,1,19,3,3
49,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,46,769,z,L,1,500,758,605.6,863.6,2,1,0,1,19,2,1
49,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,47,1051,z,L,1,488,900,593.6,1005.6,2,21,0,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,48,1617,z,L,1,254,594,359.6,699.6,1,19,0,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,49,918,z,L,1,818,936,923.6,1041.6,2,1,0,1,21,3,1
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,50,1553,z,L,1,182,880,287.6,985.6,2,19,1,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,51,1074,/?,R,1,840,302,945.6,407.6,1,22,1,1,1,4,1
49,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,52,919,/?,R,1,304,746,409.6,851.6,2,21,0,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,53,746,/?,R,1,730,848,835.6,953.6,2,1,0,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,54,924,z,L,1,1612,834,1717.6,939.6,2,21,0,1,22,3,1
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,55,1120,z,L,1,308,188,413.6,293.6,1,19,0,1,21,2,3
49,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,56,1387,z,L,1,1480,828,1585.6,933.6,3,22,0,1,21,4,1
49,7,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,57,867,/?,R,1,1446,300,1551.6,405.6,1,22,1,0,0,0,0
49,7,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,58,904,/?,R,1,324,816,429.6,921.6,2,1,0,0,0,0,0
49,7,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,59,988,z,L,1,712,328,817.6,433.6,1,21,1,1,1,3,2
49,7,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,60,1108,z,L,1,1472,158,1577.6,263.6,1,19,0,0,0,0,0
