sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
45,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,51,1137,/?,R,1,246,258,351.6,363.6,1,10,0,0,0,0,0
45,7,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,52,889,/?,R,1,1518,362,1623.6,467.6,1,12,1,0,0,0,0
45,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,53,958,/?,R,1,1478,692,1583.6,797.6,3,6,0,0,0,0,0
45,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,54,1000,z,L,1,1396,536,1501.6,641.6,3,10,1,1,6,2,1
45,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,55,823,/?,R,1,1144,544,1249.6,649.6,3,12,0,0,0,0,0
45,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,56,1375,z,L,1,576,920,681.6,1025.6,2,14,0,1,12,3,3
45,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,57,802,z,L,1,932,388,1037.6,493.6,1,14,1,0,0,0,0
45,7,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,58,798,/?,R,1,1270,520,1375.6,625.6,3,6,0,1,10,4,3
45,7,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,59,1006,/?,R,1,534,560,639.6,665.6,3,12,0,0,0,0,0
45,7,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,60,1311,/?,R,1,756,212,861.6,317.6,1,10,0,1,12,2,3
