sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
49,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,41,992,z,L,1,678,920,783.6,1025.6,2,1,0,0,0,0,0
49,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,42,776,/?,R,1,430,522,535.6,627.6,3,19,1,1,22,3,1
49,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,43,1063,/?,R,1,466,792,571.6,897.6,3,22,0,1,1,3,1
49,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,44,740,/?,R,1,982,884,1087.6,989.6,2,21,0,0,0,0,0
49,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,45,2502,/?,R,1,1292,936,1397.6,1041.6,2,1,0,0,0,0,0
49,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,46,1418,/?,R,1,1010,910,1115.6,1015.6,2,21,0,1,22,4,1
49,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,47,1009,/?,R,1,1270,520,1375.6,625.6,3,22,0,1,1,1,1
49,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,48,1296,/?,R,1,1744,854,1849.6,959.6,2,19,1,0,0,0,0
49,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,49,794,/?,R,1,622,704,727.6,809.6,3,22,0,1,21,1,3
49,4,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,50,491,z,R,0,644,898,749.6,1003.6,2,1,0,0,0,0,0
49,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,51,2215,z,L,1,258,480,363.6,585.6,1,21,1,1,19,3,3
49,4,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,52,710,/?,R,1,1254,226,1359.6,331.6,1,19,0,1,22,2,2
49,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,53,1058,/?,R,1,1298,954,1403.6,1059.6,2,1,0,0,0,0,0
49,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,54,835,/?,L,0,1724,318,1829.6,423.6,1,19,0,1,21,2,2
49,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,55,2674,/?,R,1,730,454,835.6,559.6,1,22,1,0,0,0,0
49,4,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,56,909,z,L,1,1278,696,1383.6,801.6,2,21,0,0,0,0,0
49,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,57,1385,/?,R,1,380,730,485.6,835.6,3,22,0,0,0,0,0
49,4,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,58,1119,z,L,1,422,960,527.6,1065.6,2,1,0,1,21,1,3
49,4,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,59,799,/?,R,1,698,848,803.6,953.6,2,21,0,1,19,1,3
49,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,60,1300,z,R,0,198,236,303.6,341.6,1,19,0,1,22,3,3
