sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,14,2200,/?,R,1,990,538,1095.6,643.6,3,11,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,15,1076,z,L,1,1566,192,1671.6,297.6,1,19,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,16,1433,/?,R,1,442,936,547.6,1041.6,2,4,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,17,847,z,L,1,656,470,761.6,575.6,1,19,0,1,4,3,3
13,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,18,869,/?,R,1,426,526,531.6,631.6,3,20,0,1,4,2,1
13,7,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,19,2005,/?,R,1,32,230,137.6,335.6,1,11,1,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,20,1300,z,R,0,1610,582,1715.6,687.6,3,4,1,1,19,2,2
13,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,21,753,/?,R,1,1144,544,1249.6,649.6,3,20,0,1,19,4,2
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,22,2096,/?,R,1,648,914,753.6,1019.6,2,4,0,1,20,4,1
13,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,23,1589,/?,R,1,374,268,479.6,373.6,1,19,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,24,2447,z,L,1,438,562,543.6,667.6,3,11,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,25,718,/?,R,1,950,842,1055.6,947.6,2,4,0,1,11,4,1
13,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,26,1305,z,L,1,214,912,319.6,1017.6,2,20,1,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,27,1720,z,L,1,594,282,699.6,387.6,1,19,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,28,838,z,L,1,472,266,577.6,371.6,1,11,1,1,20,1,3
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,29,2613,/?,R,1,864,72,969.6,177.6,1,4,1,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,30,1017,z,L,1,88,190,193.6,295.6,1,19,0,1,4,3,2
13,7,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,31,999,/?,R,1,1114,894,1219.6,999.6,2,20,1,1,4,1,3
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,32,735,z,L,1,104,590,209.6,695.6,3,11,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,33,510,/?,L,0,998,672,1103.6,777.6,2,4,0,1,11,2,3
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,34,661,/?,R,1,532,204,637.6,309.6,1,19,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,35,1003,z,R,0,1394,522,1499.6,627.6,3,20,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,36,1488,z,L,1,1450,660,1555.6,765.6,3,11,0,1,4,2,2
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,37,718,/?,L,0,1550,928,1655.6,1033.6,2,20,1,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,38,958,z,L,1,1070,274,1175.6,379.6,1,19,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,39,1128,/?,R,1,164,876,269.6,981.6,2,4,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,40,1068,z,L,1,148,688,253.6,793.6,3,11,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,41,2429,z,L,1,1290,548,1395.6,653.6,3,20,0,1,11,3,2
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,42,666,z,L,1,820,434,925.6,539.6,1,19,0,1,11,3,1
13,7,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,43,632,z,L,1,584,832,689.6,937.6,2,4,0,1,11,4,3
13,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,44,1759,z,L,1,1740,324,1845.6,429.6,1,11,1,1,20,1,3
13,7,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,45,881,z,L,1,170,656,275.6,761.6,3,20,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,46,729,/?,R,1,878,892,983.6,997.6,2,4,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,47,1252,z,L,1,232,680,337.6,785.6,3,11,0,1,4,1,2
13,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,48,1214,/?,R,1,1262,854,1367.6,959.6,2,19,1,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,49,1111,/?,R,1,1354,888,1459.6,993.6,2,20,1,1,11,2,1
13,7,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,50,835,z,L,1,1024,560,1129.6,665.6,1,19,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,51,986,/?,R,1,468,534,573.6,639.6,3,11,0,1,19,2,2
13,7,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,52,1235,/?,R,1,1628,892,1733.6,997.6,2,4,0,1,11,4,1
13,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,53,1254,z,L,1,1666,914,1771.6,1019.6,2,4,0,1,20,1,3
13,7,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,54,1686,z,L,1,1618,522,1723.6,627.6,3,20,0,1,4,3,2
13,7,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,55,991,z,L,1,380,730,485.6,835.6,3,19,1,1,11,4,3
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,56,608,z,L,1,732,540,837.6,645.6,3,11,0,1,19,4,2
13,7,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,57,2068,/?,R,1,1494,436,1599.6,541.6,1,19,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,58,1670,/?,R,1,1282,618,1387.6,723.6,3,20,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,59,1786,/?,R,1,1332,544,1437.6,649.6,3,11,0,0,0,0,0
13,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,60,954,z,L,1,608,528,713.6,633.6,3,4,1,0,0,0,0
