sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,12,1158,z,L,1,986,920,1091.6,1025.6,2,21,0,1,17,2,1
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,13,1572,z,L,1,1574,770,1679.6,875.6,3,17,1,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,14,1079,/?,R,1,1290,690,1395.6,795.6,2,10,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,15,1142,/?,R,1,604,550,709.6,655.6,3,15,0,1,10,2,2
12,2,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,16,1167,/?,R,1,164,876,269.6,981.6,2,21,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,17,1601,/?,R,1,1520,524,1625.6,629.6,3,15,0,1,21,1,1
12,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,18,1238,z,L,1,262,222,367.6,327.6,1,17,0,1,15,1,2
12,2,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,19,1304,z,L,1,828,668,933.6,773.6,2,10,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,20,1734,z,L,1,254,206,359.6,311.6,1,21,1,1,15,4,2
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,21,2318,/?,R,1,1644,876,1749.6,981.6,2,10,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,22,1094,/?,R,1,1394,522,1499.6,627.6,3,15,0,1,10,2,2
12,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,23,781,/?,R,1,594,282,699.6,387.6,1,17,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,24,1742,z,L,1,1674,314,1779.6,419.6,1,21,1,0,0,0,0
12,2,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,25,1174,z,L,1,478,904,583.6,1009.6,2,10,0,1,21,3,1
12,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,26,1477,/?,R,1,1758,598,1863.6,703.6,3,15,0,1,21,4,1
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,27,1445,/?,R,1,1566,180,1671.6,285.6,1,17,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,28,1196,z,L,1,1154,932,1259.6,1037.6,2,21,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,29,1198,/?,R,1,976,126,1081.6,231.6,1,10,1,0,0,0,0
12,2,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,30,1176,z,L,1,474,290,579.6,395.6,1,17,0,1,10,3,2
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,31,1247,/?,R,1,1354,888,1459.6,993.6,2,21,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,32,1129,z,L,1,1136,116,1241.6,221.6,1,15,1,1,21,3,3
12,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,33,1518,z,L,1,214,912,319.6,1017.6,2,10,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,34,926,z,L,1,950,260,1055.6,365.6,1,17,0,1,21,4,2
12,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,35,1473,/?,R,1,664,282,769.6,387.6,1,21,1,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,36,824,/?,R,1,1364,476,1469.6,581.6,3,15,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,37,1462,z,L,1,1390,64,1495.6,169.6,1,10,1,1,21,3,3
12,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,38,959,z,L,1,1334,548,1439.6,653.6,3,15,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,39,1199,z,L,1,340,892,445.6,997.6,2,21,0,1,10,1,1
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,40,864,z,L,1,472,266,577.6,371.6,1,17,0,1,21,1,3
12,2,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,41,1717,/?,R,1,1316,934,1421.6,1039.6,2,10,0,1,21,2,3
12,2,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,42,1378,z,L,1,838,534,943.6,639.6,3,15,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,43,1291,/?,R,1,304,746,409.6,851.6,2,21,0,1,17,3,1
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,44,1416,/?,R,1,1136,200,1241.6,305.6,1,17,0,1,21,3,3
12,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,45,818,/?,R,1,584,832,689.6,937.6,2,15,1,1,17,1,3
12,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,46,917,/?,R,1,550,258,655.6,363.6,1,17,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,47,1269,/?,R,1,350,642,455.6,747.6,3,10,1,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,48,949,/?,R,1,900,882,1005.6,987.6,2,21,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,49,1245,z,L,1,1254,226,1359.6,331.6,1,10,1,1,17,1,2
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,50,887,z,L,1,680,516,785.6,621.6,2,21,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,51,782,/?,R,1,918,262,1023.6,367.6,1,17,0,1,21,3,3
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,52,834,/?,R,1,336,728,441.6,833.6,3,15,0,1,17,3,1
12,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,53,718,z,L,1,778,450,883.6,555.6,1,17,0,1,10,1,3
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,54,1244,z,L,1,88,656,193.6,761.6,3,15,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,55,938,/?,R,1,342,854,447.6,959.6,2,10,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,56,1286,/?,L,0,308,188,413.6,293.6,1,21,1,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,57,1219,z,L,1,950,842,1055.6,947.6,2,10,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,58,789,/?,R,1,662,442,767.6,547.6,1,17,0,1,15,4,2
12,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,59,1102,/?,R,1,322,898,427.6,1003.6,2,21,0,0,0,0,0
12,2,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,60,2702,/?,R,1,316,486,421.6,591.6,3,15,0,1,10,2,1
