sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
32,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,21,1243,/?,R,1,1548,448,1653.6,553.6,1,13,0,1,21,4,3
32,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,22,609,z,L,1,1396,768,1501.6,873.6,3,1,0,1,7,4,2
32,5,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,23,963,/?,R,1,1530,528,1635.6,633.6,3,7,1,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,24,1493,/?,R,1,850,922,955.6,1027.6,2,21,0,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,25,3082,/?,R,1,672,894,777.6,999.6,3,13,1,1,7,3,2
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,26,1125,z,L,1,124,630,229.6,735.6,3,1,0,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,27,905,/?,R,1,1500,922,1605.6,1027.6,2,7,0,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,28,1209,z,L,1,818,936,923.6,1041.6,2,21,0,1,13,1,3
32,5,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,29,916,z,L,1,1350,806,1455.6,911.6,2,7,0,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,30,533,z,L,1,1298,510,1403.6,615.6,3,1,0,1,7,2,1
32,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,31,951,z,L,1,1562,118,1667.6,223.6,1,13,0,1,21,4,3
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,32,1098,z,L,1,340,892,445.6,997.6,2,21,0,1,7,3,1
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,33,1199,z,L,1,110,724,215.6,829.6,2,13,1,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,34,905,/?,R,1,1550,928,1655.6,1033.6,2,7,0,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,35,1225,/?,R,1,678,920,783.6,1025.6,2,21,0,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,36,886,/?,R,1,1012,942,1117.6,1047.6,2,1,1,1,21,1,3
32,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,37,806,z,L,1,1156,476,1261.6,581.6,3,7,1,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,38,1097,z,L,1,422,960,527.6,1065.6,2,21,0,1,13,3,3
32,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,39,745,z,L,1,1334,548,1439.6,653.6,3,13,1,1,7,2,2
32,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,40,874,/?,R,1,1558,748,1663.6,853.6,3,1,0,1,7,2,3
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,41,847,/?,R,1,846,916,951.6,1021.6,2,7,0,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,42,809,z,L,1,716,780,821.6,885.6,2,21,0,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,43,665,z,L,1,1092,414,1197.6,519.6,1,13,0,1,1,3,2
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,44,717,/?,R,1,732,540,837.6,645.6,3,1,0,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,45,1188,z,L,1,1724,318,1829.6,423.6,1,13,0,1,1,2,2
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,46,1224,/?,R,1,1574,770,1679.6,875.6,3,1,0,1,7,2,2
32,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,47,904,/?,R,1,160,886,265.6,991.6,2,7,0,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,48,1144,/?,L,0,1028,938,1133.6,1043.6,2,21,0,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,49,760,z,L,1,1240,884,1345.6,989.6,2,7,0,1,1,3,1
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,50,1547,z,L,1,1300,276,1405.6,381.6,1,21,1,1,13,2,1
32,5,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,51,2477,z,L,1,1202,910,1307.6,1015.6,2,1,1,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,52,704,/?,R,1,664,282,769.6,387.6,1,13,0,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,53,1101,/?,R,1,644,898,749.6,1003.6,2,7,0,1,13,4,2
32,5,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,54,1295,z,L,1,1618,522,1723.6,627.6,3,1,0,1,21,4,2
32,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,55,856,z,L,1,594,282,699.6,387.6,1,21,1,1,13,4,3
32,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,56,1416,z,L,1,1744,854,1849.6,959.6,2,13,1,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,57,827,z,L,1,1048,868,1153.6,973.6,2,7,0,0,0,0,0
32,5,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,58,745,/?,R,1,1070,902,1175.6,1007.6,2,21,0,0,0,0,0
32,5,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,59,1504,/?,R,1,338,476,443.6,581.6,3,1,0,1,21,3,1
32,5,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,60,1484,/?,R,1,430,232,535.6,337.6,1,13,0,0,0,0,0
