sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,29,1033,z,L,1,386,500,491.6,605.6,3,10,0,1,6,4,2
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,30,1689,z,L,1,1444,918,1549.6,1023.6,2,6,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,31,1145,/?,R,1,110,724,215.6,829.6,2,7,1,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,32,1007,/?,R,1,414,934,519.6,1039.6,2,11,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,33,1478,/?,R,1,990,538,1095.6,643.6,3,7,1,1,6,4,1
34,3,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,34,1397,z,L,1,304,746,409.6,851.6,2,6,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,35,1204,/?,R,1,1550,928,1655.6,1033.6,2,11,0,1,7,1,3
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,36,664,/?,R,1,766,578,871.6,683.6,3,10,0,1,6,2,2
34,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,37,978,z,L,1,564,896,669.6,1001.6,3,10,0,1,7,4,1
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,38,863,z,L,1,384,404,489.6,509.6,3,6,1,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,39,1053,/?,R,1,1070,902,1175.6,1007.6,2,11,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,40,727,/?,R,1,1158,608,1263.6,713.6,1,7,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,41,1184,z,L,1,948,188,1053.6,293.6,1,7,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,42,1517,/?,R,1,1334,548,1439.6,653.6,3,10,0,1,7,3,1
34,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,43,966,/?,R,1,1450,930,1555.6,1035.6,3,6,1,1,10,4,2
34,3,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,44,1598,z,L,1,584,832,689.6,937.6,2,11,0,1,10,1,3
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,45,973,z,L,1,368,96,473.6,201.6,1,7,0,1,6,1,3
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,46,784,z,L,1,1152,206,1257.6,311.6,1,6,1,0,0,0,0
34,3,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,47,728,z,L,1,806,602,911.6,707.6,2,11,0,1,10,1,3
34,3,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,48,744,/?,R,1,498,634,603.6,739.6,3,10,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,49,929,z,L,1,284,696,389.6,801.6,2,6,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,50,1662,z,L,1,1174,922,1279.6,1027.6,2,11,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,51,818,/?,R,1,1426,910,1531.6,1015.6,3,7,1,1,6,4,2
34,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,52,1310,z,L,1,430,522,535.6,627.6,3,10,0,1,7,3,1
34,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,53,729,/?,R,1,664,282,769.6,387.6,1,7,0,1,11,4,3
34,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,54,1033,z,L,1,1012,942,1117.6,1047.6,2,6,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,55,1776,/?,R,1,1658,480,1763.6,585.6,3,10,0,1,11,4,2
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,56,1111,z,L,1,468,534,573.6,639.6,3,11,1,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,57,912,/?,R,1,1494,436,1599.6,541.6,1,7,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,58,1063,/?,R,1,1550,928,1655.6,1033.6,2,6,0,0,0,0,0
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,59,1102,/?,R,1,1180,380,1285.6,485.6,1,10,1,1,6,1,3
34,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,60,1028,z,L,1,900,882,1005.6,987.6,2,11,0,1,10,4,1
