sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
37,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,50,902,z,L,1,1278,86,1383.6,191.6,1,17,0,0,0,0,0
37,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,51,906,z,L,1,774,192,879.6,297.6,1,12,0,0,0,0,0
37,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,52,1320,/?,R,1,936,544,1041.6,649.6,3,20,0,1,21,3,2
37,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,53,2343,/?,R,1,1666,914,1771.6,1019.6,2,20,1,0,0,0,0
37,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,54,1081,/?,R,1,508,344,613.6,449.6,1,17,0,0,0,0,0
37,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,55,1546,z,L,1,1550,928,1655.6,1033.6,2,21,0,1,12,2,3
37,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,56,1194,z,L,1,1028,938,1133.6,1043.6,2,12,1,1,20,4,1
37,5,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,57,793,/?,R,1,698,848,803.6,953.6,2,21,0,1,12,1,3
37,5,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,58,1545,/?,R,1,1628,362,1733.6,467.6,1,17,0,1,12,3,2
37,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,59,1766,/?,R,1,662,442,767.6,547.6,1,12,0,0,0,0,0
37,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,60,1081,/?,R,1,538,582,643.6,687.6,3,20,0,0,0,0,0
