sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
42,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,12,1047,/?,R,1,938,444,1043.6,549.6,1,6,1,1,4,4,3
42,7,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,13,1109,z,L,1,1472,158,1577.6,263.6,1,22,0,1,20,2,3
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,14,769,z,L,1,546,392,651.6,497.6,1,20,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,15,986,z,L,1,1656,510,1761.6,615.6,3,6,0,1,20,4,1
42,7,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,16,786,z,L,1,828,668,933.6,773.6,2,4,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,17,987,z,L,1,360,304,465.6,409.6,1,22,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,18,1116,z,L,1,1568,318,1673.6,423.6,1,20,0,1,22,1,1
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,19,1335,z,L,1,1504,622,1609.6,727.6,3,4,1,1,6,2,2
42,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,20,1235,/?,R,1,254,594,359.6,699.6,1,6,1,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,21,813,/?,R,1,820,934,925.6,1039.6,2,22,1,1,6,3,3
42,7,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,22,837,z,L,1,638,334,743.6,439.6,1,20,0,1,22,4,3
42,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,23,907,/?,R,1,1014,852,1119.6,957.6,2,4,0,1,6,3,3
42,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,24,624,/?,R,1,430,522,535.6,627.6,3,6,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,25,797,z,L,1,418,370,523.6,475.6,1,22,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,26,541,/?,R,1,738,606,843.6,711.6,3,6,0,1,22,2,2
42,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,27,663,z,L,1,426,526,531.6,631.6,3,4,1,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,28,1173,z,L,1,396,212,501.6,317.6,1,20,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,29,1438,z,L,1,508,888,613.6,993.6,2,6,1,1,4,3,1
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,30,1365,/?,R,1,1152,206,1257.6,311.6,1,22,0,1,4,3,3
42,7,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,31,1177,/?,R,1,1730,678,1835.6,783.6,2,4,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,32,1438,/?,R,1,1644,132,1749.6,237.6,1,20,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,33,930,/?,R,1,88,190,193.6,295.6,1,22,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,34,1151,z,L,1,1444,918,1549.6,1023.6,2,4,0,1,6,2,1
42,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,35,725,/?,R,1,1088,218,1193.6,323.6,1,20,0,1,22,4,2
42,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,36,976,z,L,1,550,258,655.6,363.6,1,6,1,0,0,0,0
42,7,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,37,1298,/?,R,1,584,832,689.6,937.6,2,4,0,1,6,1,3
42,7,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,38,702,/?,R,1,546,380,651.6,485.6,1,22,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,39,1564,z,L,1,1548,448,1653.6,553.6,1,20,0,1,6,4,3
42,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,40,1252,z,L,1,246,670,351.6,775.6,3,6,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,41,1578,z,L,1,258,566,363.6,671.6,3,6,0,1,4,4,1
42,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,42,1482,/?,R,1,430,890,535.6,995.6,3,22,1,0,0,0,0
42,7,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,43,906,/?,R,1,1440,772,1545.6,877.6,2,4,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,44,1096,/?,R,1,1574,770,1679.6,875.6,3,20,1,1,4,2,2
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,45,1316,/?,R,1,1298,954,1403.6,1059.6,2,22,1,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,46,1029,/?,R,1,138,84,243.6,189.6,1,6,1,1,4,1,3
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,47,1294,z,L,1,860,732,965.6,837.6,2,4,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,48,1887,z,L,1,368,96,473.6,201.6,1,20,0,1,4,4,2
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,49,1509,z,L,1,186,562,291.6,667.6,2,4,0,1,20,1,3
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,50,789,z,L,1,532,204,637.6,309.6,1,22,0,1,20,4,2
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,51,1195,/?,R,1,1714,528,1819.6,633.6,1,20,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,52,1268,/?,R,1,1282,618,1387.6,723.6,3,6,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,53,1121,z,L,1,308,188,413.6,293.6,1,22,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,54,912,z,L,1,672,894,777.6,999.6,3,6,0,1,4,2,1
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,55,908,/?,R,1,616,812,721.6,917.6,2,4,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,56,808,z,L,1,1324,212,1429.6,317.6,1,20,0,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,57,1329,/?,R,1,1562,118,1667.6,223.6,1,6,1,0,0,0,0
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,58,661,z,L,1,656,468,761.6,573.6,1,22,0,1,4,3,2
42,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,59,1067,z,L,1,1488,510,1593.6,615.6,3,20,1,1,22,4,1
42,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,60,704,/?,R,1,820,800,925.6,905.6,2,4,0,1,6,2,3
