sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
31,4,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,35,843,z,L,1,1628,362,1733.6,467.6,1,12,0,0,0,0,0
31,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,36,1335,/?,R,1,34,900,139.6,1005.6,2,1,0,1,12,3,3
31,4,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,37,1034,/?,R,1,1540,508,1645.6,613.6,3,2,0,0,0,0,0
31,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,38,1256,z,L,1,1692,930,1797.6,1035.6,2,15,0,1,12,1,1
31,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,39,951,/?,R,1,406,310,511.6,415.6,1,12,0,0,0,0,0
31,4,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,40,773,/?,R,1,1154,932,1259.6,1037.6,2,1,0,1,12,2,1
31,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,41,921,/?,R,1,44,420,149.6,525.6,1,12,0,0,0,0,0
31,4,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,42,927,/?,R,1,1136,116,1241.6,221.6,1,15,1,0,0,0,0
31,4,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,43,1061,/?,R,1,158,514,263.6,619.6,3,2,0,0,0,0,0
31,4,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,44,1593,/?,R,1,342,854,447.6,959.6,2,1,0,1,15,3,3
31,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,45,793,/?,R,1,164,826,269.6,931.6,2,15,0,1,12,3,1
31,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,46,716,/?,R,1,254,206,359.6,311.6,1,12,0,1,15,1,3
31,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,47,636,/?,R,1,1334,548,1439.6,653.6,3,1,1,1,15,2,2
31,4,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,48,1001,z,L,1,338,476,443.6,581.6,3,2,0,0,0,0,0
31,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,49,890,/?,R,1,794,910,899.6,1015.6,3,15,1,1,12,2,2
31,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,50,867,z,L,1,1694,482,1799.6,587.6,1,12,0,0,0,0,0
31,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,51,853,z,L,1,1444,918,1549.6,1023.6,2,1,0,0,0,0,0
31,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,52,777,/?,R,1,1610,582,1715.6,687.6,3,2,0,1,15,4,1
31,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,53,2527,/?,R,1,1070,274,1175.6,379.6,1,12,0,1,1,2,2
31,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,54,764,z,L,1,778,450,883.6,555.6,1,15,1,0,0,0,0
31,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,55,759,z,L,1,254,730,359.6,835.6,3,2,0,0,0,0,0
31,4,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,56,825,z,L,1,1114,894,1219.6,999.6,2,1,0,1,15,3,2
31,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,57,697,z,L,1,1088,218,1193.6,323.6,1,12,0,1,1,3,2
31,4,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,58,831,z,L,1,462,566,567.6,671.6,3,2,0,0,0,0,0
31,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,59,794,z,L,1,648,914,753.6,1019.6,2,15,0,1,1,3,3
31,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,60,937,z,L,1,1298,954,1403.6,1059.6,2,1,0,0,0,0,0
