sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
23,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,34,1409,z,L,1,334,508,439.6,613.6,3,18,0,1,8,2,1
23,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,35,1409,z,R,0,1354,888,1459.6,993.6,2,8,0,1,9,1,3
23,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,36,1583,/?,R,1,282,884,387.6,989.6,2,16,0,1,8,3,3
23,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,37,1289,/?,R,1,1042,496,1147.6,601.6,3,18,0,0,0,0,0
23,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,38,1245,z,L,1,1286,204,1391.6,309.6,1,9,0,0,0,0,0
23,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,39,1463,/?,R,1,1528,776,1633.6,881.6,3,8,1,0,0,0,0
23,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,40,2461,/?,R,1,1334,944,1439.6,1049.6,2,16,0,0,0,0,0
23,2,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,41,1415,z,L,1,1472,158,1577.6,263.6,1,9,0,1,18,4,3
23,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,42,1102,/?,L,0,1200,894,1305.6,999.6,2,18,1,0,0,0,0
23,2,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,43,860,z,L,1,576,920,681.6,1025.6,2,8,0,0,0,0,0
23,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,44,2163,/?,R,1,584,832,689.6,937.6,2,16,0,0,0,0,0
23,2,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,45,1910,z,L,1,1070,902,1175.6,1007.6,2,8,0,1,16,3,1
23,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,46,1420,z,L,1,1094,70,1199.6,175.6,1,18,1,1,16,3,1
23,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,47,885,/?,R,1,878,892,983.6,997.6,2,16,0,1,8,1,3
23,2,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,48,1104,/?,R,1,1254,226,1359.6,331.6,1,9,0,0,0,0,0
23,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,49,1593,z,L,1,568,508,673.6,613.6,3,18,0,1,8,3,1
23,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,50,605,/?,R,1,1034,802,1139.6,907.6,2,8,0,1,16,4,1
23,2,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,51,1519,/?,R,1,676,112,781.6,217.6,1,9,0,0,0,0,0
23,2,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,52,1685,/?,L,0,1418,680,1523.6,785.6,2,16,0,0,0,0,0
23,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,53,2185,z,L,1,1572,662,1677.6,767.6,3,18,0,0,0,0,0
23,2,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,54,1783,z,R,0,170,656,275.6,761.6,3,9,1,0,0,0,0
23,2,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,55,1203,/?,R,1,180,380,285.6,485.6,1,8,1,1,9,4,1
23,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,56,1664,z,L,1,1606,894,1711.6,999.6,2,16,0,1,18,3,3
23,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,57,1269,/?,R,1,1028,176,1133.6,281.6,1,8,1,0,0,0,0
23,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,58,917,/?,R,1,280,684,385.6,789.6,3,18,0,1,16,3,2
23,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,59,1076,z,L,1,1136,200,1241.6,305.6,1,9,0,0,0,0,0
23,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,60,1423,/?,R,1,1644,132,1749.6,237.6,1,16,1,1,9,3,2
