sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
24,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,39,984,z,L,1,1370,572,1475.6,677.6,2,3,0,1,6,4,1
24,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,40,901,/?,R,1,262,222,367.6,327.6,1,6,0,0,0,0,0
24,7,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,41,940,/?,R,1,476,820,581.6,925.6,2,19,0,0,0,0,0
24,7,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,42,897,z,L,1,478,904,583.6,1009.6,2,3,0,1,12,3,1
24,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7214338.jpg,43,1100,z,L,1,230,960,335.6,1065.6,2,6,1,1,19,3,1
24,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,44,1273,z,L,1,1480,828,1585.6,933.6,3,12,0,1,6,3,2
24,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,45,1264,/?,R,1,384,404,489.6,509.6,3,12,0,0,0,0,0
24,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,46,1392,z,L,1,1612,834,1717.6,939.6,2,19,0,1,6,2,1
24,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,47,852,z,L,1,950,842,1055.6,947.6,2,3,0,1,6,1,3
24,7,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,48,1111,z,L,1,158,340,263.6,445.6,1,6,0,0,0,0,0
24,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,49,838,/?,R,1,1386,664,1491.6,769.6,3,19,1,0,0,0,0
24,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,50,1214,z,L,1,1714,630,1819.6,735.6,3,6,1,1,3,2,3
24,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,51,1079,z,L,1,1606,894,1711.6,999.6,2,3,0,0,0,0,0
24,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,52,792,/?,R,1,430,522,535.6,627.6,3,12,0,1,19,3,1
24,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,53,879,z,L,1,360,678,465.6,783.6,2,6,1,0,0,0,0
24,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,54,1006,/?,R,1,1298,510,1403.6,615.6,3,12,0,1,3,2,1
24,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,55,1294,/?,R,1,1298,954,1403.6,1059.6,2,19,0,0,0,0,0
24,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,56,961,z,L,1,1026,624,1131.6,729.6,3,3,1,1,19,4,1
24,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,57,1487,/?,R,1,1402,610,1507.6,715.6,3,12,0,1,6,1,2
24,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,58,1282,z,L,1,488,900,593.6,1005.6,2,19,0,0,0,0,0
24,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,59,1229,/?,R,1,254,206,359.6,311.6,1,6,0,1,19,1,3
24,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,60,1049,z,L,1,900,882,1005.6,987.6,2,3,0,0,0,0,0
