sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
33,5,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,24,1446,z,L,1,1120,650,1225.6,755.6,3,19,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,25,902,z,L,1,1094,70,1199.6,175.6,1,14,1,1,7,1,3
33,5,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,26,967,/?,R,1,464,530,569.6,635.6,3,6,1,0,0,0,0
33,5,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,27,1210,z,L,1,478,904,583.6,1009.6,2,7,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,28,724,z,L,1,766,490,871.6,595.6,3,19,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,29,1290,z,L,1,360,304,465.6,409.6,1,14,1,1,6,1,3
33,5,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,30,1554,/?,R,1,1418,680,1523.6,785.6,2,7,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,31,1261,/?,R,1,258,566,363.6,671.6,3,19,0,1,14,2,3
33,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,32,862,/?,R,1,1028,176,1133.6,281.6,1,6,0,1,19,4,2
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,33,2172,z,L,1,648,914,753.6,1019.6,2,7,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,34,1200,/?,R,1,918,262,1023.6,367.6,1,6,0,1,7,3,3
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,35,922,/?,R,1,546,392,651.6,497.6,1,14,1,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,36,1253,/?,R,1,1520,524,1625.6,629.6,3,19,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,37,1234,/?,R,1,1586,490,1691.6,595.6,3,6,1,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,38,952,z,L,1,1136,200,1241.6,305.6,1,14,1,1,19,4,2
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,39,1218,z,L,1,182,880,287.6,985.6,2,7,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,40,1546,/?,R,1,1610,582,1715.6,687.6,3,19,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,41,1441,/?,R,1,338,476,443.6,581.6,3,14,0,1,19,3,1
33,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,42,1177,/?,R,1,1450,930,1555.6,1035.6,3,19,0,1,7,2,1
33,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,43,824,z,L,1,128,468,233.6,573.6,1,6,0,1,7,2,2
33,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,44,969,z,L,1,1048,868,1153.6,973.6,2,7,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,45,2105,/?,R,1,1662,802,1767.6,907.6,3,14,0,1,19,2,1
33,5,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,46,1298,z,L,1,1704,598,1809.6,703.6,3,6,1,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,47,883,/?,R,1,878,892,983.6,997.6,2,7,0,1,19,1,3
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,48,843,/?,R,1,468,534,573.6,639.6,3,19,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,49,1223,/?,R,1,1480,828,1585.6,933.6,3,14,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,50,847,/?,R,1,534,560,639.6,665.6,3,6,1,1,7,1,3
33,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,51,949,/?,R,1,1012,942,1117.6,1047.6,2,7,0,1,14,4,1
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,52,2538,z,L,1,1656,510,1761.6,615.6,3,19,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,53,971,/?,R,1,716,780,821.6,885.6,2,14,1,0,0,0,0
33,5,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,54,941,/?,R,1,1214,430,1319.6,535.6,3,19,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,55,2602,z,L,1,950,842,1055.6,947.6,2,7,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,56,1337,z,L,1,1634,344,1739.6,449.6,1,6,0,1,19,4,3
33,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,57,999,/?,R,1,1300,276,1405.6,381.6,1,6,0,1,14,2,1
33,5,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,58,764,/?,R,1,838,534,943.6,639.6,3,14,0,0,0,0,0
33,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,59,796,/?,R,1,488,900,593.6,1005.6,2,7,0,1,19,1,3
33,5,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,60,1279,z,L,1,546,380,651.6,485.6,1,19,1,1,6,3,3
