sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,31,1840,/?,R,1,656,468,761.6,573.6,1,17,1,1,10,2,3
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,32,1225,/?,R,1,1152,206,1257.6,311.6,1,4,0,1,10,3,3
43,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,33,882,/?,R,1,1240,916,1345.6,1021.6,2,17,0,0,0,0,0
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,34,834,/?,R,1,766,578,871.6,683.6,3,9,0,0,0,0,0
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,35,638,/?,R,1,774,192,879.6,297.6,1,4,0,1,9,1,3
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,36,766,z,L,1,1480,828,1585.6,933.6,3,10,0,1,9,1,1
43,7,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,37,816,/?,R,1,1320,526,1425.6,631.6,3,9,0,1,17,3,1
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,38,723,/?,R,1,472,266,577.6,371.6,1,10,1,0,0,0,0
43,7,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,39,1343,/?,R,1,976,126,1081.6,231.6,1,4,0,1,9,3,3
43,7,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,40,1297,/?,R,1,48,390,153.6,495.6,1,17,1,1,4,3,2
43,7,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,41,1225,/?,R,1,316,486,421.6,591.6,3,9,0,0,0,0,0
43,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,42,760,/?,R,1,1416,740,1521.6,845.6,3,10,0,0,0,0,0
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,43,666,/?,R,1,1300,276,1405.6,381.6,1,4,0,1,9,4,2
43,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,44,863,z,L,1,500,758,605.6,863.6,2,17,0,0,0,0,0
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,45,1195,/?,R,1,538,582,643.6,687.6,3,17,1,0,0,0,0
43,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,46,1336,/?,R,1,340,460,445.6,565.6,3,9,0,1,17,1,1
43,7,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,47,1724,/?,R,1,1414,352,1519.6,457.6,3,10,0,0,0,0,0
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,48,811,z,L,1,662,442,767.6,547.6,1,4,0,0,0,0,0
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,49,1243,/?,R,1,138,84,243.6,189.6,1,4,0,1,17,3,2
43,7,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,50,1142,/?,R,1,158,514,263.6,619.6,3,9,0,0,0,0,0
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,51,905,z,L,1,648,914,753.6,1019.6,2,10,1,1,4,4,1
43,7,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,52,1445,z,L,1,1382,918,1487.6,1023.6,2,17,0,1,4,1,3
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,53,1501,z,L,1,562,838,667.6,943.6,3,9,0,1,4,2,2
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,54,742,/?,R,1,474,754,579.6,859.6,3,17,1,1,4,1,1
43,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,55,847,/?,R,1,1450,930,1555.6,1035.6,3,10,0,1,9,4,2
43,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,56,842,/?,R,1,586,514,691.6,619.6,3,4,1,0,0,0,0
43,7,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,57,1089,/?,R,1,1202,910,1307.6,1015.6,2,17,0,0,0,0,0
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,58,1476,/?,R,1,1610,582,1715.6,687.6,3,9,0,0,0,0,0
43,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,59,877,/?,R,1,1592,458,1697.6,563.6,1,4,0,1,17,2,2
43,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,60,853,z,L,1,1252,540,1357.6,645.6,3,10,0,0,0,0,0
