sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
6,5,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,24,1757,z,L,1,1506,552,1611.6,657.6,3,16,0,0,0,0,0
6,5,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,25,855,/?,R,1,616,604,721.6,709.6,3,1,0,1,10,3,2
6,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,26,798,z,L,1,1136,200,1241.6,305.6,1,10,0,1,16,4,2
6,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,27,901,z,L,1,116,534,221.6,639.6,3,16,0,0,0,0,0
6,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,28,961,z,L,1,850,922,955.6,1027.6,2,2,0,1,10,4,3
6,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,29,1346,z,L,1,368,96,473.6,201.6,1,1,1,1,10,1,3
6,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,30,953,z,L,1,716,780,821.6,885.6,2,16,1,0,0,0,0
6,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,31,779,/?,R,1,1566,192,1671.6,297.6,1,10,0,0,0,0,0
6,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,32,1436,/?,R,1,1744,854,1849.6,959.6,2,2,0,0,0,0,0
6,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,33,770,/?,R,1,1278,86,1383.6,191.6,1,10,0,1,1,4,2
6,5,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,34,1139,/?,R,1,1282,470,1387.6,575.6,3,1,0,0,0,0,0
6,5,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,35,988,/?,R,1,1202,910,1307.6,1015.6,2,2,0,1,16,2,1
6,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,36,1453,/?,R,1,1758,598,1863.6,703.6,3,16,0,1,2,1,1
6,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,37,899,/?,R,1,778,450,883.6,555.6,1,10,0,0,0,0,0
6,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,38,900,z,L,1,1488,510,1593.6,615.6,3,1,0,0,0,0,0
6,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,39,1256,z,L,1,266,606,371.6,711.6,2,16,1,0,0,0,0
6,5,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,40,898,z,L,1,678,898,783.6,1003.6,2,2,0,0,0,0,0
6,5,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,41,737,/?,R,1,1428,382,1533.6,487.6,1,10,0,1,16,1,3
6,5,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,42,884,/?,R,1,676,112,781.6,217.6,1,1,1,1,10,4,2
6,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,43,664,z,L,1,738,606,843.6,711.6,3,16,0,1,1,3,1
6,5,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,44,990,z,L,1,1528,932,1633.6,1037.6,2,2,0,1,10,1,2
6,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,45,950,/?,R,1,430,890,535.6,995.6,3,1,0,0,0,0,0
6,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,46,880,/?,R,1,1364,476,1469.6,581.6,3,16,0,0,0,0,0
6,5,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,47,724,/?,R,1,1254,226,1359.6,331.6,1,10,0,1,16,4,3
6,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,48,671,z,L,1,860,732,965.6,837.6,2,2,0,1,16,1,3
6,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,49,948,z,L,1,846,916,951.6,1021.6,2,1,1,1,10,1,3
6,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,50,822,/?,R,1,360,946,465.6,1051.6,2,2,0,0,0,0,0
6,5,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,51,1341,/?,R,1,316,486,421.6,591.6,3,16,0,1,2,2,1
6,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,52,826,z,L,1,998,672,1103.6,777.6,2,10,1,0,0,0,0
6,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,53,904,z,L,1,1450,660,1555.6,765.6,3,1,0,1,10,2,2
6,5,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,54,657,/?,R,1,712,328,817.6,433.6,1,10,0,0,0,0,0
6,5,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,55,1497,z,L,1,1518,362,1623.6,467.6,1,2,1,0,0,0,0
6,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,56,1142,z,L,1,104,590,209.6,695.6,3,16,0,1,1,4,1
6,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,57,752,z,L,1,1060,772,1165.6,877.6,3,1,0,1,10,2,3
6,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,58,829,z,L,1,280,684,385.6,789.6,3,16,0,0,0,0,0
6,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,59,919,z,L,1,638,334,743.6,439.6,1,2,1,1,10,4,3
6,5,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,60,1107,z,L,1,142,204,247.6,309.6,1,10,0,0,0,0,0
