sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
12,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,42,1285,z,L,1,68,324,173.6,429.6,1,17,0,0,0,0,0
12,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,43,1110,/?,L,0,1610,582,1715.6,687.6,3,10,1,1,15,2,2
12,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,44,997,z,L,1,1644,876,1749.6,981.6,2,21,0,1,15,2,2
12,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,45,1274,z,L,1,290,744,395.6,849.6,3,10,1,0,0,0,0
12,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,46,1294,/?,R,1,1666,914,1771.6,1019.6,2,21,0,1,15,3,1
12,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,47,889,z,L,1,1558,748,1663.6,853.6,3,15,0,0,0,0,0
12,6,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,48,2374,/?,R,1,1472,158,1577.6,263.6,1,17,0,0,0,0,0
12,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,49,1294,z,R,0,774,192,879.6,297.6,1,17,0,1,10,3,3
12,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,50,1967,/?,R,1,648,914,753.6,1019.6,2,10,0,0,0,0,0
12,6,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,51,1307,/?,R,1,1202,910,1307.6,1015.6,2,21,0,0,0,0,0
12,6,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,52,784,z,L,1,1446,848,1551.6,953.6,3,15,0,0,0,0,0
12,6,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,53,1447,/?,R,1,316,910,421.6,1015.6,2,17,1,1,15,3,1
12,6,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,54,885,z,L,1,1394,522,1499.6,627.6,3,15,0,1,21,2,2
12,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,55,958,/?,L,0,1144,544,1249.6,649.6,3,10,1,0,0,0,0
12,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,56,1460,z,L,1,214,912,319.6,1017.6,2,21,0,1,10,4,3
12,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,57,1047,/?,R,1,1152,206,1257.6,311.6,1,17,0,0,0,0,0
12,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,58,958,z,L,1,910,916,1015.6,1021.6,2,10,0,1,15,2,3
12,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,59,982,/?,R,1,986,920,1091.6,1025.6,2,21,0,0,0,0,0
12,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,60,1016,/?,R,1,864,72,969.6,177.6,1,15,1,1,21,1,3
