sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
22,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,32,1097,/?,R,1,986,920,1091.6,1025.6,2,7,1,1,6,4,1
22,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,33,1332,/?,R,1,786,564,891.6,669.6,3,6,0,0,0,0,0
22,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,34,1558,z,L,1,1520,524,1625.6,629.6,3,7,0,1,6,2,2
22,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,35,777,/?,R,1,1014,852,1119.6,957.6,2,18,1,0,0,0,0
22,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,36,1394,z,R,0,380,730,485.6,835.6,3,22,1,1,18,4,3
22,4,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,37,1195,z,L,1,1454,832,1559.6,937.6,2,22,0,1,18,3,3
22,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,38,1647,/?,R,1,1286,204,1391.6,309.6,1,18,0,1,6,2,1
22,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,39,1892,/?,R,1,1480,828,1585.6,933.6,3,6,0,0,0,0,0
22,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,40,1201,z,L,1,1572,662,1677.6,767.6,3,7,0,0,0,0,0
22,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,41,1336,/?,R,1,664,282,769.6,387.6,1,22,1,1,7,4,3
22,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,42,1308,z,L,1,508,344,613.6,449.6,1,18,0,0,0,0,0
22,4,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,43,1197,/?,R,1,374,744,479.6,849.6,3,6,0,1,18,3,1
22,4,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,44,1125,z,L,1,1618,522,1723.6,627.6,3,7,0,1,18,4,2
22,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,45,1152,z,L,1,1426,910,1531.6,1015.6,3,6,0,0,0,0,0
22,4,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,46,1674,/?,R,1,1518,362,1623.6,467.6,1,18,0,0,0,0,0
22,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,47,1374,/?,R,1,1386,664,1491.6,769.6,3,7,0,1,22,4,2
22,4,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,48,1353,z,L,1,756,212,861.6,317.6,1,22,1,0,0,0,0
22,4,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,49,1443,z,R,0,1568,318,1673.6,423.6,1,18,0,1,22,2,3
22,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,50,799,/?,R,1,586,514,691.6,619.6,3,6,0,0,0,0,0
22,4,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,51,1654,z,L,1,1730,678,1835.6,783.6,2,22,0,0,0,0,0
22,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,52,965,z,L,1,938,444,1043.6,549.6,1,7,1,0,0,0,0
22,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,53,1415,/?,R,1,180,380,285.6,485.6,1,18,0,1,7,4,1
22,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,54,861,/?,R,1,1580,532,1685.6,637.6,3,6,0,1,18,1,1
22,4,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,55,1043,z,L,1,712,328,817.6,433.6,1,7,1,1,22,2,3
22,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,56,1337,z,L,1,1550,928,1655.6,1033.6,2,22,0,0,0,0,0
22,4,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,57,1788,z,L,1,1540,508,1645.6,613.6,3,22,1,0,0,0,0
22,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,58,727,z,L,1,1156,476,1261.6,581.6,3,6,0,0,0,0,0
22,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,59,1113,/?,R,1,1160,688,1265.6,793.6,3,7,0,0,0,0,0
22,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,60,1326,z,L,1,1472,158,1577.6,263.6,1,18,0,1,6,2,3
