sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
23,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,39,1596,/?,R,1,1618,78,1723.6,183.6,1,9,0,0,0,0,0
23,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,40,1657,z,L,1,1572,662,1677.6,767.6,3,18,0,1,9,3,1
23,4,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,41,920,z,L,1,422,960,527.6,1065.6,2,8,0,1,9,1,3
23,4,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,42,1186,z,L,1,430,232,535.6,337.6,1,9,0,0,0,0,0
23,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,43,1849,/?,R,1,108,660,213.6,765.6,3,18,0,0,0,0,0
23,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,44,1047,z,R,0,1500,922,1605.6,1027.6,2,16,0,1,18,2,2
23,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,45,882,z,L,1,304,746,409.6,851.6,2,8,0,1,18,2,2
23,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,46,1416,/?,L,0,986,920,1091.6,1025.6,2,9,1,1,16,1,3
23,4,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,47,1508,/?,R,1,1136,116,1241.6,221.6,1,16,1,0,0,0,0
23,4,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,48,1536,/?,R,1,1530,528,1635.6,633.6,3,18,0,0,0,0,0
23,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,49,990,/?,R,1,182,880,287.6,985.6,2,8,0,0,0,0,0
23,4,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,50,1445,z,L,1,408,214,513.6,319.6,1,18,1,1,9,1,3
23,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,51,3197,z,L,1,406,310,511.6,415.6,1,9,0,1,16,4,2
23,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,52,1597,/?,R,1,1692,930,1797.6,1035.6,2,16,0,1,8,2,3
23,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,53,910,/?,R,1,1504,622,1609.6,727.6,3,8,1,0,0,0,0
23,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,54,1527,/?,R,1,1592,458,1697.6,563.6,1,9,0,1,16,3,1
23,4,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,55,907,/?,R,1,350,642,455.6,747.6,3,18,0,0,0,0,0
23,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,56,1156,z,L,1,936,902,1041.6,1007.6,2,16,0,0,0,0,0
23,4,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,57,863,z,L,1,1230,912,1335.6,1017.6,2,8,0,0,0,0,0
23,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,58,987,z,L,1,1630,966,1735.6,1071.6,2,16,0,1,9,1,3
23,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,59,1461,z,L,1,1520,524,1625.6,629.6,3,18,0,1,8,4,1
23,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,60,1262,z,L,1,138,84,243.6,189.6,1,9,0,0,0,0,0
