sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
43,6,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,29,1383,z,L,1,1494,436,1599.6,541.6,1,9,1,1,4,4,3
43,6,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,30,1585,/?,R,1,478,904,583.6,1009.6,2,17,0,1,9,2,3
43,6,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,31,865,/?,R,1,988,492,1093.6,597.6,1,10,1,0,0,0,0
43,6,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,32,1267,z,L,1,32,230,137.6,335.6,1,4,0,0,0,0,0
43,6,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,33,1246,/?,R,1,474,290,579.6,395.6,1,9,1,1,10,1,3
43,6,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,34,771,z,L,1,1068,524,1173.6,629.6,3,10,0,0,0,0,0
43,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,35,2070,/?,R,1,1028,176,1133.6,281.6,1,4,0,0,0,0,0
43,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,36,1458,z,L,1,1262,854,1367.6,959.6,2,17,0,1,10,4,2
43,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,37,2381,z,L,1,462,522,567.6,627.6,3,9,0,1,17,1,3
43,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,38,1262,z,L,1,1548,448,1653.6,553.6,1,4,0,1,17,4,3
43,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,39,740,z,L,1,1180,380,1285.6,485.6,1,10,1,0,0,0,0
43,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,40,1786,z,L,1,474,946,579.6,1051.6,2,17,0,0,0,0,0
43,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,41,2068,/?,R,1,1298,954,1403.6,1059.6,2,4,1,1,17,2,1
43,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,42,983,/?,R,1,1450,930,1555.6,1035.6,3,9,0,0,0,0,0
43,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,43,755,z,L,1,1332,544,1437.6,649.6,3,10,0,1,9,3,1
43,6,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,44,1233,/?,R,1,606,898,711.6,1003.6,2,17,0,1,4,4,3
43,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,45,1317,/?,R,1,1758,598,1863.6,703.6,3,9,0,1,10,1,1
43,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,46,753,z,L,1,1398,496,1503.6,601.6,3,10,0,0,0,0,0
43,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,47,1165,z,L,1,384,404,489.6,509.6,3,4,1,0,0,0,0
43,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,48,1066,/?,R,1,1382,918,1487.6,1023.6,2,17,0,0,0,0,0
43,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,49,1221,/?,R,1,564,896,669.6,1001.6,3,9,0,0,0,0,0
43,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,50,2389,/?,L,0,1566,192,1671.6,297.6,1,4,0,1,9,2,3
43,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,51,923,z,L,1,1558,748,1663.6,853.6,3,17,1,1,4,2,3
43,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,52,1484,z,L,1,1630,966,1735.6,1071.6,2,10,1,0,0,0,0
43,6,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,53,967,z,L,1,498,634,603.6,739.6,3,9,0,0,0,0,0
43,6,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,54,562,/?,R,1,1428,382,1533.6,487.6,1,4,0,1,17,1,3
43,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,55,803,z,L,1,1648,562,1753.6,667.6,3,10,0,1,17,3,1
43,6,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,56,963,z,L,1,442,936,547.6,1041.6,2,17,0,0,0,0,0
43,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,57,1172,z,L,1,532,204,637.6,309.6,1,9,1,1,10,2,3
43,6,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,58,1500,z,L,1,1540,508,1645.6,613.6,3,17,1,0,0,0,0
43,6,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,59,568,z,L,1,1060,772,1165.6,877.6,3,10,0,1,17,3,1
43,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,60,1038,z,L,1,246,258,351.6,363.6,1,4,0,0,0,0,0
