sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
2,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,14,1410,z,L,1,1210,150,1315.6,255.6,1,14,0,1,4,1,1
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,15,673,z,L,1,900,882,1005.6,987.6,2,4,0,1,14,2,3
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,16,743,/?,R,1,684,694,789.6,799.6,2,5,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,17,1026,z,L,1,170,656,275.6,761.6,3,11,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,18,1577,/?,R,1,88,190,193.6,295.6,1,4,1,1,14,3,2
2,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,19,865,z,L,1,108,660,213.6,765.6,3,5,1,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,20,806,z,L,1,534,340,639.6,445.6,1,14,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,21,1214,/?,R,1,198,236,303.6,341.6,1,14,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,22,1366,/?,R,1,860,678,965.6,783.6,2,4,0,1,11,1,3
2,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,23,928,z,L,1,214,912,319.6,1017.6,2,5,0,1,4,3,1
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,24,1083,/?,R,1,1444,918,1549.6,1023.6,2,11,1,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,25,824,z,L,1,766,578,871.6,683.6,3,11,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,26,663,/?,R,1,998,672,1103.6,777.6,2,4,0,1,14,2,3
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,27,829,z,L,1,794,910,899.6,1015.6,3,14,1,1,11,4,3
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,28,1381,z,L,1,1354,888,1459.6,993.6,2,5,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,29,1127,/?,R,1,474,108,579.6,213.6,1,14,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,30,1149,/?,R,1,1414,928,1519.6,1033.6,2,4,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,31,712,z,L,1,1290,690,1395.6,795.6,2,11,1,1,4,2,3
2,5,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,32,860,/?,R,1,1202,910,1307.6,1015.6,2,5,0,1,11,4,3
2,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,33,1666,z,L,1,564,896,669.6,1001.6,3,14,1,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,34,1391,z,L,1,982,884,1087.6,989.6,2,4,0,1,14,4,3
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,35,1328,/?,R,1,716,780,821.6,885.6,2,5,0,1,14,3,1
2,5,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,36,804,/?,R,1,738,606,843.6,711.6,3,11,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,37,1413,z,L,1,1298,954,1403.6,1059.6,2,4,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,38,2227,/?,R,1,336,538,441.6,643.6,3,5,1,1,4,1,1
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,39,2011,/?,R,1,662,442,767.6,547.6,1,14,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,40,1091,/?,R,1,462,522,567.6,627.6,3,11,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,41,886,z,L,1,1154,932,1259.6,1037.6,2,4,0,1,5,2,1
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,42,995,/?,R,1,290,744,395.6,849.6,3,14,1,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,43,2141,/?,R,1,422,960,527.6,1065.6,2,5,0,1,4,1,3
2,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,44,1136,/?,R,1,1156,476,1261.6,581.6,3,11,0,1,5,4,3
2,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,45,1074,z,L,1,568,508,673.6,613.6,3,11,0,1,5,4,1
2,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,46,895,/?,R,1,488,900,593.6,1005.6,2,4,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,47,1459,z,L,1,386,140,491.6,245.6,1,5,1,1,14,4,3
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,48,954,z,L,1,932,388,1037.6,493.6,1,14,0,1,5,1,3
2,5,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,49,827,/?,R,1,1070,902,1175.6,1007.6,2,4,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,50,926,/?,R,1,660,288,765.6,393.6,3,11,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,51,816,z,L,1,1128,738,1233.6,843.6,3,5,1,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,52,1464,/?,R,1,774,192,879.6,297.6,1,14,0,1,5,3,3
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,53,1541,/?,R,1,508,344,613.6,449.6,1,14,0,1,4,2,2
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,54,985,/?,R,1,1370,572,1475.6,677.6,2,11,1,1,4,3,3
2,5,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,55,1329,z,L,1,1628,362,1733.6,467.6,1,4,1,0,0,0,0
2,5,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,56,915,z,L,1,428,830,533.6,935.6,2,5,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,57,1647,/?,R,1,182,880,287.6,985.6,2,4,0,0,0,0,0
2,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,58,860,/?,R,1,1012,942,1117.6,1047.6,2,5,0,1,11,4,1
2,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,59,1154,/?,R,1,254,730,359.6,835.6,3,11,0,1,14,4,1
2,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,60,988,/?,R,1,216,466,321.6,571.6,1,14,0,0,0,0,0
