sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
35,6,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,28,847,z,L,1,418,370,523.6,475.6,1,10,0,0,0,0,0
35,6,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,29,1327,z,L,1,644,898,749.6,1003.6,2,4,0,0,0,0,0
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,30,837,z,L,1,766,578,871.6,683.6,3,3,0,1,10,4,2
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,31,951,/?,R,1,534,340,639.6,445.6,1,10,0,1,4,4,2
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,32,751,/?,R,1,766,490,871.6,595.6,3,16,0,1,10,4,3
35,6,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,33,984,/?,R,1,608,528,713.6,633.6,3,3,0,0,0,0,0
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,34,1279,/?,R,1,474,754,579.6,859.6,3,16,0,0,0,0,0
35,6,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,35,1424,z,L,1,1282,470,1387.6,575.6,3,4,1,0,0,0,0
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,36,967,z,L,1,360,304,465.6,409.6,1,10,0,1,3,1,3
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,37,799,/?,R,1,360,678,465.6,783.6,2,3,1,1,4,3,1
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,38,896,z,L,1,1444,918,1549.6,1023.6,2,4,0,0,0,0,0
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,39,943,/?,R,1,336,728,441.6,833.6,3,16,0,1,4,4,2
35,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,40,1158,z,L,1,1260,120,1365.6,225.6,1,10,0,1,4,1,3
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,41,896,z,L,1,616,812,721.6,917.6,2,4,0,1,3,1,3
35,6,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,42,866,z,L,1,1528,932,1633.6,1037.6,2,3,1,1,10,2,1
35,6,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,43,814,/?,R,1,808,472,913.6,577.6,1,16,1,0,0,0,0
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,44,1047,/?,R,1,1180,380,1285.6,485.6,1,10,0,0,0,0,0
35,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,45,750,/?,R,1,1386,664,1491.6,769.6,3,3,0,0,0,0,0
35,6,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,46,897,z,L,1,1568,318,1673.6,423.6,1,10,0,1,16,4,2
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,47,788,/?,R,1,998,672,1103.6,777.6,2,4,0,0,0,0,0
35,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,48,1172,/?,R,1,586,514,691.6,619.6,3,16,0,1,10,2,2
35,6,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,49,1404,z,L,1,1446,848,1551.6,953.6,3,10,1,1,3,2,1
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,50,896,z,L,1,246,630,351.6,735.6,3,3,0,1,4,3,3
35,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,51,2213,/?,R,1,1666,914,1771.6,1019.6,2,16,1,0,0,0,0
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,52,730,/?,R,1,950,842,1055.6,947.6,2,4,0,0,0,0,0
35,6,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,53,1400,z,L,1,1396,536,1501.6,641.6,3,3,0,1,4,2,1
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,54,1951,/?,R,1,462,522,567.6,627.6,3,16,0,0,0,0,0
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,55,1799,/?,R,1,1500,922,1605.6,1027.6,2,4,0,0,0,0,0
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,56,1448,z,L,1,532,204,637.6,309.6,1,10,0,1,16,1,3
35,6,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,57,1025,/?,R,1,678,898,783.6,1003.6,2,4,0,1,16,1,3
35,6,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,58,905,/?,R,1,1278,626,1383.6,731.6,3,3,0,0,0,0,0
35,6,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,59,910,z,L,1,828,668,933.6,773.6,2,10,1,1,16,1,3
35,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,60,934,/?,R,1,766,490,871.6,595.6,3,16,0,0,0,0,0
