sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
9,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,44,4023,z,L,1,936,544,1041.6,649.6,3,8,1,0,0,0,0
9,4,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,45,1659,z,L,1,1154,932,1259.6,1037.6,2,13,0,0,0,0,0
9,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,46,879,z,L,1,474,108,579.6,213.6,1,7,0,1,13,4,2
9,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,47,1500,/?,R,1,1694,482,1799.6,587.6,1,8,0,0,0,0,0
9,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,48,2336,/?,R,1,1758,598,1863.6,703.6,3,14,0,0,0,0,0
9,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,49,996,z,L,1,88,190,193.6,295.6,1,7,0,0,0,0,0
9,4,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,50,1245,z,L,1,1540,508,1645.6,613.6,3,8,1,1,13,4,1
9,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,51,1034,z,L,1,340,892,445.6,997.6,2,13,0,0,0,0,0
9,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,52,2578,z,L,1,1724,318,1829.6,423.6,1,14,1,0,0,0,0
9,4,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,53,1098,z,L,1,32,230,137.6,335.6,1,7,0,1,8,4,2
9,4,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,54,1805,/?,R,1,1418,680,1523.6,785.6,2,13,0,1,7,3,2
9,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,55,861,/?,R,1,1092,414,1197.6,519.6,1,8,0,0,0,0,0
9,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,56,857,/?,R,1,430,522,535.6,627.6,3,14,0,1,8,3,1
9,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,57,1439,/?,R,1,254,594,359.6,699.6,1,7,0,1,13,4,2
9,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,58,1154,/?,R,1,564,896,669.6,1001.6,3,8,1,1,13,4,1
9,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,59,1024,z,L,1,820,800,925.6,905.6,2,13,0,0,0,0,0
9,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,60,2125,/?,R,1,568,508,673.6,613.6,3,14,0,0,0,0,0
