sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
23,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,14,1076,z,L,1,430,890,535.6,995.6,3,18,0,1,9,1,2
23,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,15,876,z,L,1,938,444,1043.6,549.6,1,9,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,16,971,z,L,1,562,838,667.6,943.6,3,16,1,1,18,3,1
23,3,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,17,1444,/?,L,0,1416,740,1521.6,845.6,3,8,1,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,18,1278,/?,R,1,680,516,785.6,621.6,2,16,0,1,9,4,1
23,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,19,1518,z,L,1,1562,118,1667.6,223.6,1,9,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,20,2555,/?,R,1,380,730,485.6,835.6,3,18,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,21,966,/?,R,1,534,340,639.6,445.6,1,9,0,1,18,1,3
23,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,22,1230,z,L,1,1332,544,1437.6,649.6,3,18,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,23,1334,z,L,1,1088,218,1193.6,323.6,1,8,1,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,24,1518,/?,R,1,1202,910,1307.6,1015.6,2,16,0,1,18,2,1
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,25,990,/?,R,1,766,490,871.6,595.6,3,18,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,26,1118,/?,R,1,1026,624,1131.6,729.6,3,8,1,1,9,2,2
23,3,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,27,1102,z,L,1,1230,912,1335.6,1017.6,2,16,0,1,8,1,3
23,3,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,28,989,z,L,1,418,370,523.6,475.6,1,9,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,29,1740,/?,R,1,1180,380,1285.6,485.6,1,18,1,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,30,1247,/?,R,1,900,882,1005.6,987.6,2,8,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,31,1891,/?,R,1,128,468,233.6,573.6,1,9,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,32,1792,z,L,1,644,898,749.6,1003.6,2,16,0,1,9,4,2
23,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,33,1005,/?,R,1,860,678,965.6,783.6,2,18,1,1,16,3,3
23,3,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,34,1009,z,L,1,474,290,579.6,395.6,1,9,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,35,964,/?,R,1,818,936,923.6,1041.6,2,8,0,1,18,1,3
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,36,1238,/?,R,1,110,724,215.6,829.6,2,16,0,1,9,1,1
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,37,1305,/?,R,1,106,618,211.6,723.6,2,8,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,38,958,z,L,1,1414,928,1519.6,1033.6,2,16,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,39,1701,z,L,1,1254,226,1359.6,331.6,1,9,0,1,8,4,3
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,40,1358,/?,R,1,258,566,363.6,671.6,3,18,0,1,16,2,3
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,41,1082,z,L,1,1298,954,1403.6,1059.6,2,8,0,1,9,2,1
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,42,1188,z,L,1,368,96,473.6,201.6,1,9,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,43,1310,/?,R,1,1698,222,1803.6,327.6,1,18,1,1,16,3,2
23,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,44,1198,z,L,1,594,282,699.6,387.6,1,16,1,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,45,1188,/?,R,1,384,404,489.6,509.6,3,18,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,46,948,z,L,1,1354,888,1459.6,993.6,2,8,0,1,16,1,3
23,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,47,1417,z,L,1,564,896,669.6,1001.6,3,16,1,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,48,1214,/?,R,1,308,188,413.6,293.6,1,9,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,49,901,z,R,0,248,648,353.6,753.6,3,18,0,1,8,4,1
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,50,1127,/?,R,1,910,916,1015.6,1021.6,2,8,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,51,1847,/?,R,1,840,302,945.6,407.6,1,9,0,1,18,3,3
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,52,1322,z,L,1,88,190,193.6,295.6,1,16,1,1,18,3,2
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,53,1213,/?,R,1,1566,192,1671.6,297.6,1,8,1,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,54,1188,/?,R,1,1628,892,1733.6,997.6,2,16,0,1,9,1,3
23,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,55,1709,/?,R,1,44,420,149.6,525.6,1,9,0,1,16,1,2
23,3,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,56,2003,/?,R,1,1320,526,1425.6,631.6,3,18,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,57,1039,z,L,1,574,298,679.6,403.6,1,18,1,1,8,1,1
23,3,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,58,1316,/?,R,1,1562,118,1667.6,223.6,1,9,0,0,0,0,0
23,3,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,59,878,/?,R,1,1202,910,1307.6,1015.6,2,8,0,1,16,1,3
23,3,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,60,781,z,L,1,950,842,1055.6,947.6,2,16,0,0,0,0,0
