sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,35,993,z,L,1,68,324,173.6,429.6,1,13,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,36,973,z,L,1,246,670,351.6,775.6,3,21,1,1,7,4,2
32,6,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,37,736,/?,R,1,912,662,1017.6,767.6,3,1,0,1,13,1,3
32,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,38,1417,z,L,1,500,758,605.6,863.6,2,7,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,39,1278,/?,R,1,508,888,613.6,993.6,2,13,1,0,0,0,0
32,6,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,40,1657,z,L,1,478,904,583.6,1009.6,2,21,0,1,7,3,1
32,6,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,41,731,z,L,1,712,328,817.6,433.6,1,7,1,0,0,0,0
32,6,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,42,1092,z,L,1,324,816,429.6,921.6,2,21,0,1,7,4,2
32,6,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,43,972,z,L,1,374,268,479.6,373.6,1,13,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,44,1224,/?,R,1,660,288,765.6,393.6,3,1,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,45,1000,/?,R,1,464,530,569.6,635.6,3,13,1,1,1,3,3
32,6,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,46,728,/?,R,1,1230,912,1335.6,1017.6,2,7,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,47,1286,/?,R,1,1520,524,1625.6,629.6,3,1,0,1,21,2,2
32,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,48,1076,z,L,1,164,826,269.6,931.6,2,21,0,1,1,1,2
32,6,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,49,1345,/?,R,1,1662,802,1767.6,907.6,3,1,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,50,1192,z,L,1,342,854,447.6,959.6,2,7,0,1,1,2,1
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,51,973,/?,R,1,1398,496,1503.6,601.6,3,13,1,1,7,3,1
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,52,1086,z,L,1,1354,888,1459.6,993.6,2,21,0,1,13,4,3
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,53,1133,z,L,1,846,916,951.6,1021.6,2,7,0,1,1,2,1
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,54,1095,/?,R,1,1230,578,1335.6,683.6,3,21,1,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,55,792,/?,R,1,918,262,1023.6,367.6,1,13,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,56,1562,z,L,1,586,514,691.6,619.6,3,1,0,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,57,1992,z,L,1,474,754,579.6,859.6,3,1,0,1,7,4,2
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,58,800,/?,R,1,794,910,899.6,1015.6,3,7,1,0,0,0,0
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,59,1568,/?,R,1,1390,64,1495.6,169.6,1,21,1,1,1,1,1
32,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,60,745,z,L,1,662,442,767.6,547.6,1,13,0,0,0,0,0
