sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
33,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,32,721,z,L,1,900,882,1005.6,987.6,2,7,0,0,0,0,0
33,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,33,1347,/?,R,1,322,898,427.6,1003.6,2,14,1,1,6,3,1
33,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,34,1103,z,L,1,164,826,269.6,931.6,2,7,0,0,0,0,0
33,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,35,847,/?,R,1,1394,522,1499.6,627.6,3,19,0,0,0,0,0
33,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,36,841,/?,R,1,246,258,351.6,363.6,1,6,0,1,14,1,3
33,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,37,1067,z,L,1,308,188,413.6,293.6,1,14,1,0,0,0,0
33,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,38,1474,/?,R,1,1520,524,1625.6,629.6,3,19,0,0,0,0,0
33,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,39,1905,/?,R,1,1666,914,1771.6,1019.6,2,7,0,1,6,2,3
33,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,40,1155,/?,R,1,472,266,577.6,371.6,1,6,0,1,19,4,2
33,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,41,1129,/?,R,1,340,460,445.6,565.6,3,14,0,1,6,4,2
33,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,42,1136,z,L,1,1444,918,1549.6,1023.6,2,6,1,0,0,0,0
33,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,43,731,z,L,1,1148,914,1253.6,1019.6,2,7,0,0,0,0,0
33,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,44,1047,z,L,1,562,838,667.6,943.6,3,19,0,1,6,3,1
33,4,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,45,1327,z,L,1,1704,598,1809.6,703.6,3,6,1,1,7,3,2
33,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,46,1967,/?,R,1,246,756,351.6,861.6,3,14,0,1,7,2,3
33,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,47,1699,z,L,1,1662,802,1767.6,907.6,3,19,0,0,0,0,0
33,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,48,1209,z,L,1,1744,854,1849.6,959.6,2,7,0,0,0,0,0
33,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,49,2472,/?,R,1,606,898,711.6,1003.6,2,7,0,0,0,0,0
33,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,50,1413,/?,R,1,1548,448,1653.6,553.6,1,14,1,1,7,2,2
33,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,51,866,z,L,1,574,298,679.6,403.6,1,6,0,1,14,4,2
33,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,52,1356,/?,R,1,438,562,543.6,667.6,3,19,0,1,7,2,1
33,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,53,1505,z,L,1,254,594,359.6,699.6,1,6,0,0,0,0,0
33,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,54,882,/?,R,1,820,934,925.6,1039.6,2,7,0,0,0,0,0
33,4,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,55,1016,z,L,1,638,334,743.6,439.6,1,14,1,0,0,0,0
33,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,56,1133,/?,R,1,246,670,351.6,775.6,3,19,0,1,6,4,2
33,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,57,2394,/?,R,1,1386,664,1491.6,769.6,3,14,0,0,0,0,0
33,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,58,833,/?,R,1,672,894,777.6,999.6,3,19,0,0,0,0,0
33,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,59,1344,z,L,1,1634,344,1739.6,449.6,1,7,1,1,6,4,3
33,4,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,60,818,/?,R,1,756,212,861.6,317.6,1,6,0,1,7,1,3
