sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
35,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,33,1382,z,L,1,1450,930,1555.6,1035.6,3,3,0,1,4,3,3
35,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,34,1247,z,L,1,1160,688,1265.6,793.6,3,16,0,0,0,0,0
35,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,35,1046,z,L,1,1608,920,1713.6,1025.6,2,4,0,1,3,3,3
35,5,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,36,864,z,L,1,1506,552,1611.6,657.6,3,10,1,0,0,0,0
35,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,37,1127,/?,R,1,186,562,291.6,667.6,2,4,0,0,0,0,0
35,5,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,38,1337,z,L,1,1170,542,1275.6,647.6,3,3,0,0,0,0,0
35,5,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,39,1600,/?,R,1,142,204,247.6,309.6,1,10,0,0,0,0,0
35,5,Stimuli\scenes\mainScenes\pexels-skitterphoto-349749.jpg,40,1326,/?,R,1,1704,598,1809.6,703.6,3,16,0,1,10,2,1
35,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,41,1438,z,L,1,990,538,1095.6,643.6,3,3,0,1,10,4,1
35,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,42,1046,/?,R,1,290,744,395.6,849.6,3,10,1,1,4,1,3
35,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,43,904,/?,R,1,900,882,1005.6,987.6,2,16,1,0,0,0,0
35,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,44,822,/?,R,1,680,516,785.6,621.6,2,4,0,1,10,4,1
35,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,45,1744,z,L,1,1094,70,1199.6,175.6,1,10,0,0,0,0,0
35,5,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,46,1279,z,L,1,1446,848,1551.6,953.6,3,3,0,0,0,0,0
35,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,47,1326,z,L,1,806,396,911.6,501.6,1,16,1,1,4,1,1
35,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,48,1448,/?,R,1,684,694,789.6,799.6,2,4,0,0,0,0,0
35,5,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,49,1094,z,L,1,1290,548,1395.6,653.6,3,3,0,1,10,1,3
35,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,50,1281,z,L,1,794,580,899.6,685.6,3,16,0,1,3,3,2
35,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,51,1053,/?,R,1,500,758,605.6,863.6,2,10,1,0,0,0,0
35,5,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,52,2147,/?,R,1,1666,914,1771.6,1019.6,2,4,0,1,3,1,3
35,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,53,1158,/?,R,1,1298,954,1403.6,1059.6,2,4,0,1,3,2,1
35,5,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,54,1136,z,L,1,1628,892,1733.6,997.6,2,10,1,0,0,0,0
35,5,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,55,974,/?,R,1,528,442,633.6,547.6,3,3,0,0,0,0,0
35,5,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,56,993,z,L,1,474,290,579.6,395.6,1,16,1,1,10,1,3
35,5,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,57,1260,/?,R,1,712,328,817.6,433.6,1,10,0,1,4,3,2
35,5,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,58,879,z,L,1,1382,918,1487.6,1023.6,2,4,0,0,0,0,0
35,5,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,59,1056,z,L,1,682,552,787.6,657.6,3,3,0,1,16,3,1
35,5,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,60,2071,/?,R,1,1480,828,1585.6,933.6,3,16,0,0,0,0,0
