sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
16,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061668.jpg,23,930,z,L,1,1488,510,1593.6,615.6,3,11,0,1,18,4,1
16,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,24,627,/?,R,1,680,516,785.6,621.6,2,22,0,1,3,2,3
16,6,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,25,766,/?,R,1,142,204,247.6,309.6,1,18,0,1,22,1,2
16,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,26,787,/?,R,1,1292,936,1397.6,1041.6,2,3,0,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,27,1253,z,L,1,1202,910,1307.6,1015.6,2,11,1,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,28,1202,z,L,1,1528,776,1633.6,881.6,3,22,1,1,11,1,3
16,6,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,29,975,z,L,1,198,882,303.6,987.6,2,3,0,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,30,708,/?,R,1,1278,86,1383.6,191.6,1,18,0,1,3,1,3
16,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,31,803,z,L,1,860,678,965.6,783.6,2,22,0,1,18,2,1
16,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,32,964,z,L,1,466,792,571.6,897.6,3,11,0,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,33,781,/?,R,1,110,724,215.6,829.6,2,11,1,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,34,2384,z,L,1,1550,928,1655.6,1033.6,2,18,1,1,22,2,3
16,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601072.jpg,35,612,/?,R,1,590,926,695.6,1031.6,2,3,0,1,18,2,1
16,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,36,806,/?,R,1,414,934,519.6,1039.6,2,22,0,0,0,0,0
16,6,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,37,2319,z,R,0,976,126,1081.6,231.6,1,18,0,1,3,3,3
16,6,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,38,998,/?,R,1,936,902,1041.6,1007.6,2,3,0,0,0,0,0
16,6,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,39,990,z,L,1,428,830,533.6,935.6,2,22,0,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,40,1183,z,L,1,468,534,573.6,639.6,3,11,0,1,22,4,1
16,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,41,1162,z,L,1,682,552,787.6,657.6,3,3,1,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,42,1060,z,L,1,316,486,421.6,591.6,3,11,0,1,3,2,1
16,6,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,43,2839,/?,R,1,374,268,479.6,373.6,1,18,0,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,44,1310,z,L,1,1744,854,1849.6,959.6,2,22,0,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,45,730,z,L,1,534,446,639.6,551.6,3,11,0,1,3,3,2
16,6,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,46,845,/?,R,1,850,922,955.6,1027.6,2,3,0,1,22,4,3
16,6,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,47,1074,/?,R,1,1628,362,1733.6,467.6,1,18,0,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,48,1358,z,L,1,534,340,639.6,445.6,1,22,1,1,3,3,3
16,6,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,49,1407,z,L,1,1350,806,1455.6,911.6,2,3,0,1,18,2,1
16,6,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,50,859,z,L,1,712,328,817.6,433.6,1,18,0,1,11,4,2
16,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,51,1241,/?,R,1,368,96,473.6,201.6,1,22,1,1,11,4,2
16,6,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,52,1733,/?,R,1,1506,552,1611.6,657.6,3,11,0,1,3,4,2
16,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,53,1882,/?,R,1,820,800,925.6,905.6,2,3,0,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,54,749,z,L,1,386,140,491.6,245.6,1,18,0,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,55,1005,z,L,1,1010,910,1115.6,1015.6,2,11,1,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,56,1037,/?,R,1,34,900,139.6,1005.6,2,22,0,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,57,1480,z,L,1,1548,448,1653.6,553.6,1,3,1,1,11,1,3
16,6,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,58,900,/?,R,1,1440,772,1545.6,877.6,2,22,0,1,18,2,1
16,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,59,1415,/?,R,1,1262,854,1367.6,959.6,2,11,1,0,0,0,0
16,6,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,60,1697,z,L,1,708,230,813.6,335.6,1,18,0,0,0,0,0
