sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
50,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,29,1420,z,L,1,1602,844,1707.6,949.6,3,10,0,0,0,0,0
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,30,1791,z,L,1,1062,608,1167.6,713.6,3,22,1,0,0,0,0
50,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,31,830,z,L,1,1248,430,1353.6,535.6,1,18,0,1,22,1,3
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,32,1333,/?,L,0,986,920,1091.6,1025.6,2,11,0,1,10,2,1
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,33,767,z,L,1,1158,608,1263.6,713.6,1,22,1,0,0,0,0
50,6,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,34,848,z,L,1,428,830,533.6,935.6,2,11,0,1,22,1,3
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,35,583,z,L,1,538,582,643.6,687.6,3,10,0,0,0,0,0
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,36,1222,/?,R,1,198,236,303.6,341.6,1,18,0,0,0,0,0
50,6,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,37,1166,/?,R,1,254,594,359.6,699.6,1,18,0,1,22,1,3
50,6,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,38,1392,/?,L,0,1320,526,1425.6,631.6,3,22,1,1,11,4,1
50,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,39,1582,z,L,1,1396,536,1501.6,641.6,3,10,0,0,0,0,0
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,40,2579,z,R,0,340,892,445.6,997.6,2,11,0,1,10,1,1
50,6,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,41,1458,z,L,1,1506,552,1611.6,657.6,3,10,0,0,0,0,0
50,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,42,1126,/?,R,1,1292,936,1397.6,1041.6,2,22,0,0,0,0,0
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,43,939,/?,R,1,138,84,243.6,189.6,1,18,0,1,10,3,2
50,6,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,44,1119,/?,R,1,1070,902,1175.6,1007.6,2,11,0,1,10,4,3
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,45,1604,z,L,1,1574,770,1679.6,875.6,3,10,0,0,0,0,0
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,46,1342,/?,R,1,308,188,413.6,293.6,1,22,1,0,0,0,0
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,47,1119,z,L,1,1136,200,1241.6,305.6,1,18,0,1,11,2,3
50,6,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,48,1068,z,L,1,158,514,263.6,619.6,3,11,1,1,22,1,3
50,6,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,49,1355,/?,R,1,164,876,269.6,981.6,2,22,0,1,11,2,3
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,50,1110,/?,R,1,950,842,1055.6,947.6,2,11,0,0,0,0,0
50,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312077.jpg,51,1615,/?,R,1,488,900,593.6,1005.6,2,18,1,0,0,0,0
50,6,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,52,981,/?,R,1,142,204,247.6,309.6,1,10,1,1,22,4,3
50,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158669.jpg,53,717,/?,L,0,304,746,409.6,851.6,2,22,0,0,0,0,0
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,54,1078,z,L,1,878,892,983.6,997.6,2,11,0,1,18,1,3
50,6,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,55,1450,z,L,1,1618,78,1723.6,183.6,1,18,0,0,0,0,0
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713243.jpg,56,1577,z,L,1,672,894,777.6,999.6,3,10,0,1,22,2,1
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,57,1633,/?,L,0,1480,828,1585.6,933.6,3,10,0,1,11,1,1
50,6,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,58,1683,z,L,1,386,140,491.6,245.6,1,18,0,0,0,0,0
50,6,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,59,1307,z,L,1,1446,848,1551.6,953.6,3,22,1,1,11,4,2
50,6,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,60,1235,/?,R,1,576,920,681.6,1025.6,2,11,0,1,18,1,3
